year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 970.59000072442 400.42069264288637 570.1693080815336 0.4125539026200807 0.5874460973799194
1981.0 364.0 853.3700017724186 200.37105411753032 652.9989476548883 0.23479973950498248 0.7652002604950175
1982.0 364.0 1083.4100019093603 435.47221088226286 647.9377910270974 0.40194590239595657 0.5980540976040434
1983.0 364.0 1078.1400015819818 491.042670943446 587.0973306385358 0.45545353128807653 0.5445464687119236
1984.0 365.0 1059.0999928750098 465.9665151897479 593.1334776852618 0.43996460988055086 0.560035390119449
1985.0 364.0 1021.8900026846677 475.89022159811213 545.9997810865556 0.46569613201799875 0.5343038679820012
1986.0 364.0 902.4699990358204 285.61793059539843 616.8520684404219 0.31648468192909074 0.6835153180709093
1987.0 364.0 1072.8499990850687 527.4688147957798 545.3811842892889 0.4916519692833179 0.5083480307166821
1988.0 365.0 794.6999995466322 184.86849135929273 609.8315081873394 0.23262676666007076 0.7673732333399292
1989.0 364.0 1239.5899931099266 522.0076195108998 717.5823735990268 0.4211131280604072 0.5788868719395929
1990.0 364.0 1066.8499953206629 458.92120020058235 607.9287951200805 0.43016469251859957 0.5698353074814004
1991.0 364.0 919.9299997016788 396.6096220499695 523.3203776517092 0.4311302187977181 0.5688697812022819
1992.0 365.0 1236.2699973303825 508.2671029454721 728.0028943849104 0.4111295299918551 0.588870470008145
1993.0 364.0 1124.5599986221641 472.9458251912349 651.6141734309292 0.42056077556617577 0.5794392244338242
1994.0 364.0 1008.3800016026944 466.4888155270301 541.8911860756643 0.46261212517662414 0.5373878748233759
1995.0 364.0 1061.010006947443 384.02849744202564 676.9815095054173 0.36194615972274097 0.6380538402772591
1996.0 365.0 1346.4000006671995 632.7352910147567 713.6647096524428 0.46994599725282904 0.530054002747171
1997.0 364.0 880.269997889176 289.9426921793792 590.3273057097967 0.32937927326234095 0.6706207267376589
1998.0 364.0 1127.9700003955513 546.337631925624 581.6323684699273 0.48435475388001176 0.5156452461199883
1999.0 364.0 928.8300023302436 240.2925925347538 688.5374097954898 0.25870459818471525 0.7412954018152847
2000.0 365.0 944.4199998155236 262.3468677656045 682.0731320499192 0.2777862262731089 0.7222137737268912
2001.0 364.0 843.1699964590371 230.79074409111732 612.3792523679198 0.2737179276543785 0.7262820723456215
2002.0 364.0 1021.1299954149872 271.5646077840158 749.5653876309714 0.2659451871978865 0.7340548128021134
2003.0 364.0 1459.689996831119 823.3318673917173 636.3581294394018 0.5640457009221896 0.43595429907781036
2004.0 365.0 1240.1800045687705 510.7178968357967 729.4621077329739 0.41180949132733446 0.5881905086726656
2005.0 364.0 965.1699989233166 315.9859644916718 649.1840344316448 0.3273889209612462 0.6726110790387538
2006.0 364.0 1051.779998993501 323.8089904226151 727.9710085708859 0.3078676060891855 0.6921323939108145
2007.0 364.0 862.7900024894625 307.54880519711105 555.2411972923514 0.3564584711340199 0.64354152886598
2008.0 365.0 865.9799994919449 202.57791653165177 663.4020829602931 0.23392909380182064 0.7660709061981793
2009.0 364.0 1307.8099978342652 481.0558293294764 826.7541685047888 0.3678331180569849 0.6321668819430152
2010.0 364.0 987.6400012932718 371.0800407287403 616.5599605645315 0.37572398874369917 0.6242760112563008
2011.0 364.0 1028.389996374026 433.26821825021494 595.121778123811 0.42130730537817784 0.5786926946218223
2012.0 365.0 891.0999963842332 275.94102544531063 615.1589709389226 0.3096633672595457 0.6903366327404543
2013.0 364.0 1115.760011702776 539.6108627465585 576.1491489562175 0.4836262790266621 0.5163737209733379
