year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 658.7700029555708 71.15376169249676 587.616241263074 0.1080100207557501 0.8919899792442498
1981.0 364.0 867.1199929621071 140.99687828632256 726.1231146757846 0.16260365281703762 0.8373963471829624
1982.0 364.0 712.840001784265 47.70963665951796 665.1303651247471 0.06692895536179082 0.9330710446382092
1983.0 364.0 620.0200045071542 73.94352689964266 546.0764776075116 0.11925990510325454 0.8807400948967455
1984.0 365.0 648.8200012911111 23.3510950138933 625.4689062772178 0.03599009735739664 0.9640099026426033
1985.0 364.0 730.439999198541 80.50866468245488 649.9313345160862 0.11021940853566509 0.8897805914643349
1986.0 364.0 930.7199978120625 144.35758676563051 786.362411046432 0.1551031320966418 0.8448968679033583
1987.0 364.0 767.419996779412 143.4925212314094 623.9274755480026 0.18698043031664058 0.8130195696833593
1988.0 365.0 492.7699975371361 5.258179876544576 487.5118176605915 0.01067065751329211 0.9893293424867078
1989.0 364.0 663.4799989871681 29.797109004851055 633.682889982317 0.04491033497669512 0.9550896650233048
1990.0 364.0 807.5100010056049 5.363122261792978 802.1468787438118 0.006641555219271833 0.9933584447807281
1991.0 364.0 1016.8200057651848 169.09618994432293 847.7238158208618 0.16629903914712363 0.8337009608528764
1992.0 365.0 1010.8700000774115 409.1975205114068 601.6724795660048 0.40479737303517843 0.5952026269648216
1993.0 364.0 821.1700003203005 95.91533878735707 725.2546615329434 0.11680326698484471 0.8831967330151552
1994.0 364.0 754.279997125268 34.62389068334775 719.6561064419202 0.04590323330236417 0.9540967666976358
1995.0 364.0 624.4800004214048 45.04892228100953 579.4310781403954 0.07213829466213506 0.927861705337865
1996.0 365.0 697.0900024995208 31.353943231496338 665.7360592680244 0.04497832865063632 0.9550216713493637
1997.0 364.0 874.2199958115816 308.467596038303 565.7523997732786 0.3528489367849992 0.6471510632150008
1998.0 364.0 848.9599992521107 256.1660216458575 592.7939776062533 0.3017409794001205 0.6982590205998795
1999.0 364.0 507.50999885238707 43.50910567920206 464.00089317318503 0.0857305388614757 0.9142694611385244
2000.0 365.0 773.0900050606579 34.45825191697677 738.6317531436811 0.04457210892834285 0.9554278910716572
2001.0 364.0 848.3099987711757 156.59613576913324 691.7138630020424 0.1845977720361324 0.8154022279638675
2002.0 364.0 917.7199969515204 103.77949296323587 813.9405039882846 0.11308404884711053 0.8869159511528895
2003.0 364.0 645.4600007943809 60.531041481918585 584.9289593124623 0.09377969418309699 0.906220305816903
2004.0 365.0 1076.749993428588 128.21830138111977 948.5316920474681 0.11907898970386523 0.8809210102961348
2005.0 364.0 591.8000010307878 91.932350538429 499.86765049235885 0.1553436133462364 0.8446563866537636
2006.0 364.0 668.7300052437931 20.475106886432876 648.2548983573603 0.03061789769545101 0.969382102304549
2007.0 364.0 1227.2399987317622 394.9880402016111 832.2519585301511 0.32185068984859877 0.6781493101514013
2008.0 365.0 532.9800008796155 8.791617767070948 524.1883831125446 0.016495211363581192 0.9835047886364188
2009.0 364.0 921.060001956299 144.5447811834165 776.5152207728825 0.15693307805833331 0.8430669219416667
2010.0 364.0 767.7799940370023 149.83075657725692 617.9492374597454 0.1951480342558079 0.804851965744192
2011.0 364.0 461.49999542720616 4.873580295609144 456.626415131597 0.01056030410379033 0.9894396958962096
2012.0 365.0 633.2800009809434 38.79180447608534 594.4881965048581 0.06125537584638277 0.9387446241536173
2013.0 364.0 884.9299878608435 3.8182004269858996 881.1117874338577 0.00431469209921985 0.9956853079007801
