year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 608.4999969899654 134.8393106365037 473.66068635346176 0.22159295201890905 0.778407047981091
1981.0 364.0 708.7000023797154 242.44978781435185 466.2502145653636 0.34210496260792916 0.6578950373920709
1982.0 364.0 792.299998883158 300.7395693050326 491.56042957812537 0.37957789944334364 0.6204221005566564
1983.0 364.0 721.589996425435 234.16817388293018 487.42182254250474 0.32451693488398825 0.6754830651160117
1984.0 365.0 574.5699978861958 213.11628034848246 361.4537175377133 0.3709143901222181 0.6290856098777818
1985.0 364.0 805.1399982888252 347.5732040816187 457.56679420720644 0.43169287927605227 0.5683071207239477
1986.0 364.0 706.5999945066869 283.805292155903 422.79470235078395 0.40164915703691983 0.5983508429630802
1987.0 364.0 611.1999993529171 150.82432002821707 460.3756793247 0.2467675395744374 0.7532324604255626
1988.0 365.0 715.3200023304671 251.43330331233187 463.88669901813523 0.35149765488617424 0.6485023451138258
1989.0 364.0 567.449995085597 244.83377947874237 322.61621560685467 0.4314631801905477 0.5685368198094523
1990.0 364.0 606.7500013839453 229.7423804515021 377.0076209324433 0.3786442190811359 0.6213557809188641
1991.0 364.0 760.3999994620681 225.47428296674576 534.9257164953224 0.29652062483726155 0.7034793751627385
1992.0 365.0 603.8399990797043 204.96453366726087 398.8754654124434 0.33943517153491254 0.6605648284650875
1993.0 364.0 690.9799997210503 291.41798667954674 399.5620130415035 0.42174590696864256 0.5782540930313574
1994.0 364.0 721.7799997515976 307.98121454239026 413.7987852092074 0.4266967977062024 0.5733032022937976
1995.0 364.0 734.9500007983297 219.6725150986719 515.2774856996577 0.29889450283700325 0.7011054971629966
1996.0 365.0 724.2299994993955 310.96609991207225 413.26389958732324 0.4293747844290063 0.5706252155709938
1997.0 364.0 533.1700020506978 215.90945692025005 317.2605451304478 0.4049542474066644 0.5950457525933356
1998.0 364.0 709.9700013194233 125.58369232858013 584.3863089908432 0.1768859136233823 0.8231140863766178
1999.0 364.0 1032.8100000023842 311.34127196820657 721.4687280341776 0.30145067531054875 0.6985493246894513
2000.0 365.0 626.9100009705871 176.9235145486229 449.98648642196423 0.2822151732700204 0.7177848267299796
2001.0 364.0 784.0500030778348 444.8643883308551 339.18561474697975 0.5673928787507346 0.4326071212492653
2002.0 364.0 629.0100009702146 131.73589563370206 497.27410533651255 0.2094337060309159 0.7905662939690841
2003.0 364.0 598.7199983261526 103.0929521173103 495.6270462088423 0.17218892371313518 0.8278110762868649
2004.0 365.0 656.6699969358742 236.33778151524413 420.33221542063006 0.3599034257968744 0.6400965742031256
2005.0 364.0 725.4100001826882 242.9929627417767 482.41703744091154 0.3349732739837899 0.6650267260162102
2006.0 364.0 496.2099987436086 136.75433723072663 359.455661512882 0.275597705763659 0.7244022942363411
2007.0 364.0 651.7499986495823 190.15039091227362 461.59960773730865 0.2917535731588229 0.7082464268411771
2008.0 365.0 572.7999967169017 277.01715160178406 295.7828451151176 0.48361933168567367 0.5163806683143263
2009.0 364.0 578.4100000709295 253.37100514071682 325.0389949302127 0.43804741465335373 0.5619525853466463
2010.0 364.0 656.9500008169562 163.76157181007224 493.1884290068839 0.24927554852945435 0.7507244514705456
2011.0 364.0 532.7700022999197 209.18624999123128 323.5837523086884 0.3926389419227682 0.6073610580772317
2012.0 365.0 756.7800018917769 144.82775128484315 611.9522506069338 0.19137365010017032 0.8086263498998297
2013.0 364.0 718.1100032180548 210.91369055738727 507.1963126606675 0.2937066599994752 0.7062933400005248
