year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 969.9099987540394 818.6136214489854 151.29637730505397 0.844009879783267 0.155990120216733
1981.0 364.0 993.8700044564903 581.3190127767375 412.55099167975277 0.5849044745994108 0.4150955254005892
1982.0 364.0 1112.140002515167 793.8012245621734 318.3387779529936 0.7137601585834045 0.2862398414165956
1983.0 364.0 1149.4500048886985 771.3736326282424 378.0763722604561 0.6710806292988225 0.3289193707011775
1984.0 365.0 1200.6199941616505 880.5794550607444 320.04053910090613 0.7334372735276836 0.2665627264723164
1985.0 364.0 1165.2500012423843 965.9763231275939 199.2736781147904 0.8289863309141166 0.17101366908588347
1986.0 364.0 1156.10000352934 975.5807015443886 180.51930198495143 0.8438549421037432 0.15614505789625674
1987.0 364.0 1010.6300001759082 852.4570010262173 158.1729991496909 0.8434906947921993 0.1565093052078007
1988.0 365.0 949.7500004637986 591.5619455251795 358.1880549386192 0.6228606951685154 0.3771393048314846
1989.0 364.0 657.9899969920516 568.143942791146 89.84605420090566 0.8634537688845884 0.1365462311154116
1990.0 364.0 1253.0799962319434 665.3605818539692 587.7194143779742 0.5309801320384432 0.4690198679615568
1991.0 364.0 959.9099990949035 583.0001047927036 376.90989430219986 0.6073487153404099 0.39265128465959015
1992.0 365.0 1013.5100018996745 630.7352990134987 382.7747028861759 0.6223276512627194 0.37767234873728067
1993.0 364.0 1100.8599977120757 856.2752952950383 244.58470241703742 0.7778239713266362 0.22217602867336386
1994.0 364.0 975.7099985443056 574.6988984813073 401.01110006299825 0.5890058514709492 0.4109941485290508
1995.0 364.0 985.8099958840758 935.3778420928057 50.432153791270025 0.948841912739947 0.05115808726005299
1996.0 365.0 966.690004568547 492.88575370430766 473.80425086423935 0.5098695045722463 0.4901304954277536
1997.0 364.0 1074.3799972310662 1025.3618759706617 49.01812126040454 0.954375433843951 0.04562456615604902
1998.0 364.0 932.660001065582 600.8926577998416 331.76734326574046 0.6442783620111403 0.3557216379888597
1999.0 364.0 848.0200009960681 885.687889713912 -37.66788871784388 1.044418632430367 -0.04441863243036709
2000.0 365.0 934.3900049589574 458.01286816381 476.3771367951474 0.490173124426698 0.509826875573302
2001.0 364.0 847.0900005009025 745.7141738729209 101.37582662798161 0.8803246094653037 0.11967539053469632
2002.0 364.0 569.6100008785725 235.40500911941766 334.20499175915484 0.41327400985995066 0.5867259901400494
2003.0 364.0 986.4299999121577 443.62063543674583 542.8093644754118 0.4497233817668264 0.5502766182331735
2004.0 365.0 1175.8399982377887 669.2310030070072 506.6089952307815 0.5691514185688293 0.43084858143117066
2005.0 364.0 1154.7900038026273 981.2364684818237 173.55353532080358 0.8497098738737725 0.1502901261262275
2006.0 364.0 1168.8999985028058 688.4397598405999 480.46023866220594 0.5889637785288674 0.41103622147113267
2007.0 364.0 1172.1600053049624 722.700154491561 449.45985081340143 0.6165541830643976 0.3834458169356025
2008.0 365.0 913.9700014293194 710.5676221902892 203.4023792390302 0.7774517993796977 0.22254820062030237
2009.0 364.0 751.8600008524954 562.7748737168996 189.08512713559583 0.7485101921618361 0.2514898078381639
2010.0 364.0 942.7700005304068 586.0234640772306 356.7465364531762 0.6215974879849073 0.3784025120150927
2011.0 364.0 783.3200008869171 649.5921993786329 133.7278015082842 0.8292807519827524 0.17071924801724755
2012.0 365.0 509.1800004225224 421.99319117055967 87.18680925196276 0.8287701614760707 0.17122983852392928
2013.0 364.0 810.1799979973584 526.9246090973501 283.25538890000837 0.6503796815520346 0.3496203184479653
