year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 687.1899988763034 462.2775181663573 224.91248070994612 0.6727069935858727 0.32729300641412734
1981.0 364.0 665.3100016023964 278.4582097370385 386.8517918653579 0.41853904054707286 0.5814609594529271
1982.0 364.0 612.5300000682473 567.2260764094563 45.303923658791064 0.926038032988191 0.07396196701180899
1983.0 364.0 960.1899969633669 680.53482949289 279.65516747047684 0.7087501761579523 0.2912498238420476
1984.0 365.0 802.8399977236986 853.8420368914983 -51.002039167799694 1.0635270281904319 -0.0635270281904319
1985.0 364.0 688.720002643764 676.5984153195018 12.121587324262237 0.9823998326203224 0.017600167379677588
1986.0 364.0 653.0800004154444 547.9713865969387 105.10861381850566 0.8390570623022557 0.16094293769774426
1987.0 364.0 588.130000161007 302.294136689408 285.83586347159905 0.5139920368058961 0.48600796319410394
1988.0 365.0 557.259999345988 332.5557910128351 224.70420833315296 0.5967695355904417 0.4032304644095584
1989.0 364.0 606.9599995557219 321.18892590687756 285.7710736488443 0.5291764303116829 0.47082356968831707
1990.0 364.0 615.7099993154407 363.5897332001552 252.12026611528546 0.5905210790865861 0.4094789209134139
1991.0 364.0 613.5199988950044 434.39270815436527 179.12729074063913 0.708033493507529 0.291966506492471
1992.0 365.0 592.6699996497482 368.0809946661254 224.58900498362283 0.6210555534844875 0.3789444465155125
1993.0 364.0 736.4200005345047 618.316987383874 118.10301315063066 0.8396254677155567 0.1603745322844433
1994.0 364.0 583.0500011462718 312.5288140693592 270.5211870769126 0.5360240347396106 0.46397596526038937
1995.0 364.0 977.5200015734881 625.1026160114129 352.4173855620752 0.6394780822951978 0.3605219177048022
1996.0 365.0 847.2199969496578 633.2378730256496 213.9821239240082 0.7474302723089253 0.25256972769107466
1997.0 364.0 689.2699996251613 639.1762348595353 50.09376476562602 0.9273234511978354 0.07267654880216462
1998.0 364.0 684.010002663359 332.5108038194461 351.49919884391295 0.48611979726134785 0.5138802027386522
1999.0 364.0 792.2699992936105 466.98621975672603 325.2837795368844 0.589428124469047 0.410571875530953
2000.0 365.0 853.7699999175966 456.916496461996 396.85350345560056 0.5351751601790837 0.4648248398209163
2001.0 364.0 725.5900015383959 342.04067581491245 383.54932572348343 0.47139662218293776 0.5286033778170622
2002.0 364.0 653.0900007691234 210.03957750208002 443.0504232670434 0.3216089317777382 0.6783910682222618
2003.0 364.0 876.9899971727282 468.4708103492714 408.5191868234568 0.5341803348493648 0.4658196651506352
2004.0 365.0 761.3199984859675 260.935541913042 500.3844565729255 0.34274095312347364 0.6572590468765264
2005.0 364.0 876.8099999520928 407.8725211459052 468.9374788061876 0.4651777707464451 0.5348222292535548
2006.0 364.0 748.0800010152161 487.215641179876 260.8643598353401 0.6512881516932384 0.3487118483067616
2007.0 364.0 784.7799994740635 370.8252381145001 413.9547613595634 0.4725212650207909 0.527478734979209
2008.0 365.0 927.7999930530787 542.7003402804369 385.0996527726418 0.5849324685750342 0.4150675314249658
2009.0 364.0 780.8000013194978 529.8413862545603 250.95861506493748 0.6785878398554882 0.3214121601445118
2010.0 364.0 820.1999981179833 388.4978642359775 431.70213388200585 0.47366235689760783 0.5263376431023922
2011.0 364.0 825.2000020556152 793.6486360218028 31.551366033812428 0.96176518909935 0.038234810900649986
2012.0 365.0 606.8300016466528 191.26475459545784 415.565247051195 0.31518671469184906 0.684813285308151
2013.0 364.0 845.199998550117 361.4003371426817 483.79966140743534 0.42759150232210047 0.5724084976778995
