year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 593.4799990169704 90.29120042270804 503.1887985942624 0.1521385734519525 0.8478614265480475
1981.0 364.0 895.0800002831966 51.628850225323255 843.4511500578733 0.05768071033761035 0.9423192896623896
1982.0 364.0 810.5899985693395 108.80273017633904 701.7872683930004 0.13422658849525865 0.8657734115047413
1983.0 364.0 718.6100025679916 74.77581095350907 643.8341916144825 0.10405617885402885 0.895943821145971
1984.0 365.0 837.3699974939227 144.91304570706944 692.4569517868533 0.1730573654904816 0.8269426345095184
1985.0 364.0 806.7200001515448 76.77491526044096 729.9450848911039 0.0951692225877858 0.9048307774122142
1986.0 364.0 933.0500038899481 132.15067070867252 800.8993331812756 0.141632999472405 0.858367000527595
1987.0 364.0 838.3699941094965 130.30033549404135 708.0696586154552 0.1554210389321535 0.8445789610678466
1988.0 365.0 410.2500020302832 28.171141383277305 382.0788606470059 0.06866822972300146 0.9313317702769985
1989.0 364.0 566.3799959905446 25.85893003940867 540.5210659511359 0.04565650309415301 0.9543434969058471
1990.0 364.0 743.1200026161969 53.509379587540046 689.6106230286568 0.07200637770367799 0.9279936222963221
1991.0 364.0 666.8099985774606 38.07482237932411 628.7351761981365 0.05709995720002856 0.9429000427999714
1992.0 365.0 975.0400001462549 129.05388325362279 845.9861168926321 0.13235752711095428 0.8676424728890457
1993.0 364.0 1245.3399965837598 369.6330025087081 875.7069940750516 0.29681292138909243 0.7031870786109076
1994.0 364.0 615.100002033636 61.79358480759841 553.3064172260375 0.10046103821053036 0.8995389617894696
1995.0 364.0 927.640002945438 188.93045410812937 738.7095488373086 0.20366785984674907 0.7963321401532508
1996.0 365.0 861.9700035396963 74.3423991017709 787.6276044379255 0.08624708376913628 0.9137529162308637
1997.0 364.0 829.5600007623434 96.52377609289941 733.036224669444 0.11635538840372806 0.883644611596272
1998.0 364.0 957.8899969588965 250.74982975106116 707.1401672078354 0.2617730956029818 0.7382269043970182
1999.0 364.0 912.1100014336407 239.18484149163325 672.9251599420074 0.26223245125663147 0.7377675487433685
2000.0 365.0 645.4300023633987 42.89078920121336 602.5392131621853 0.0664530453250675 0.9335469546749325
2001.0 364.0 856.2799968775362 93.2024196604938 763.0775772170424 0.10884572803330762 0.8911542719666924
2002.0 364.0 631.1400020774454 19.76521599535911 611.3747860820863 0.03131669032274994 0.9686833096772501
2003.0 364.0 715.169999634847 18.269787843381348 696.9002117914657 0.02554607695052865 0.9744539230494714
2004.0 365.0 784.6599996611476 48.64654891695245 736.0134507441951 0.061996978230010796 0.9380030217699892
2005.0 364.0 903.9699981939048 51.41277335488145 852.5572248390233 0.05687442443621147 0.9431255755637885
2006.0 364.0 800.3499967064708 14.81243193744122 785.5375647690296 0.018507442991686166 0.9814925570083138
2007.0 364.0 1053.6600044965744 147.56132422608997 906.0986802704845 0.1400464320524275 0.8599535679475725
2008.0 365.0 861.310002733022 66.47116178263661 794.8388409503854 0.0771744918458128 0.9228255081541872
2009.0 364.0 895.010003561154 82.85463304816872 812.1553705129853 0.0925739742779394 0.9074260257220607
2010.0 364.0 918.2500051371753 165.61805460340233 752.631950533773 0.18036270479373537 0.8196372952062646
2011.0 364.0 849.0299941115081 115.31963408537777 733.7103600261304 0.13582515916420282 0.8641748408357972
2012.0 365.0 585.5400021728128 50.774607429422645 534.7653947433902 0.08671415657514263 0.9132858434248574
2013.0 364.0 863.4500033911318 84.3070974409178 779.142905950214 0.09763981366588491 0.9023601863341151
