year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 667.2500026673079 67.87330842795193 599.376694239356 0.10172095639809789 0.8982790436019021
1981.0 364.0 908.6200008820742 157.97810031444496 750.6419005676292 0.17386597275107554 0.8261340272489244
1982.0 364.0 593.2999989967793 52.5147898405359 540.7852091562435 0.08851304555761674 0.9114869544423834
1983.0 364.0 589.739998837933 39.958839452995505 549.7811593849374 0.06775670555114685 0.932243294448853
1984.0 365.0 622.9400005098432 86.36636608493752 536.5736344249057 0.13864315345659495 0.8613568465434049
1985.0 364.0 752.7599948197603 173.74810708993843 579.0118877298219 0.2308147461151152 0.7691852538848848
1986.0 364.0 903.570001296699 92.12886891973693 811.4411323769621 0.1019609646043187 0.8980390353956812
1987.0 364.0 960.9200053066015 204.58191793976587 756.3380873668357 0.21290213213376669 0.7870978678662334
1988.0 365.0 556.4600004665554 70.39784406831666 486.0621563982387 0.12651016067514767 0.8734898393248524
1989.0 364.0 550.6599952541292 39.1303024256511 511.52969282847806 0.07106073214487371 0.9289392678551263
1990.0 364.0 814.0300001557916 84.22162292722918 729.8083772285624 0.10346255409642222 0.8965374459035778
1991.0 364.0 957.5100035984069 73.53460739093768 883.9753962074692 0.07679774322418371 0.9232022567758162
1992.0 365.0 890.9400033578277 125.6262316896851 765.3137716681425 0.14100414305813802 0.858995856941862
1993.0 364.0 514.020003143698 55.81781664753258 458.2021864961654 0.10859074803734498 0.891409251962655
1994.0 364.0 799.959998127073 67.28944005297802 732.670558074095 0.08411600606345462 0.9158839939365453
1995.0 364.0 672.639997722581 49.278490847821615 623.3615068747595 0.07326131513836276 0.9267386848616374
1996.0 365.0 736.6700061969459 78.52696004119318 658.1430461557527 0.10659720007685408 0.8934027999231459
1997.0 364.0 857.7500005364418 105.5634021953336 752.1865983411083 0.12307012781033358 0.8769298721896664
1998.0 364.0 725.0599992498755 75.68602335022574 649.3739758996498 0.10438587624269459 0.8956141237573054
1999.0 364.0 462.05999715812504 52.01989188460518 410.0401052735199 0.11258254816376813 0.8874174518362319
2000.0 365.0 788.0399952251464 109.56707105229928 678.4729241728471 0.13903744951548494 0.8609625504845151
2001.0 364.0 729.2099990788847 113.21485823309044 615.9951408457943 0.1552568647935436 0.8447431352064564
2002.0 364.0 1079.5599999260157 80.95752067856418 998.6024792474516 0.07499121927832854 0.9250087807216715
2003.0 364.0 733.5900035779923 57.87525758791785 675.7147459900744 0.07889319279930017 0.9211068072006998
2004.0 365.0 1093.7299971170723 98.84613555753525 994.8838615595371 0.09037526246704451 0.9096247375329555
2005.0 364.0 641.7400004360825 48.64457661213558 593.0954238239469 0.0758010667545736 0.9241989332454265
2006.0 364.0 554.8000033330172 32.34630797357 522.4536953594472 0.058302645600660195 0.9416973543993398
2007.0 364.0 1002.6800098568201 75.24117125500726 927.4388386018129 0.07504006314611926 0.9249599368538808
2008.0 365.0 391.85000150837004 38.31455489710492 353.5354466112651 0.09777862638667492 0.9022213736133251
2009.0 364.0 772.1599989533424 34.77575648441515 737.3842424689273 0.045036982661046214 0.9549630173389537
2010.0 364.0 730.8500015158206 64.25332450311208 666.5966770127086 0.08791588475042399 0.9120841152495761
2011.0 364.0 314.61999859288335 22.304772827679006 292.31522576520433 0.07089432625845653 0.9291056737415434
2012.0 365.0 810.5299937594682 28.339858798963718 782.1901349605045 0.03496460219505932 0.9650353978049406
2013.0 364.0 674.3000038973987 20.626679492426828 653.6733244049719 0.03058976623640266 0.9694102337635975
