year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 831.9699962027371 300.8696319753681 531.100364227369 0.3616351951976538 0.6383648048023463
1981.0 364.0 990.8800005502999 413.13762578714346 577.7423747631565 0.41694011944705855 0.5830598805529416
1982.0 364.0 880.9100011065602 432.00950520376193 448.9004959027983 0.4904127602832193 0.5095872397167808
1983.0 364.0 945.4300025627017 364.482087046352 580.9479155163497 0.38551990740549746 0.6144800925945025
1984.0 365.0 1158.8899986818433 609.536646789539 549.3533518923043 0.5259659221175819 0.47403407788241814
1985.0 364.0 897.6699996050447 329.2604366021271 568.4095630029176 0.36679451997615437 0.6332054800238456
1986.0 364.0 987.9400003086776 445.62889050442465 542.311109804253 0.45106877985018307 0.548931220149817
1987.0 364.0 972.7700039334595 421.32227430116217 551.4477296322973 0.433116021873123 0.566883978126877
1988.0 365.0 778.4200007207692 274.0376530496891 504.3823476710801 0.3520434377276368 0.6479565622723632
1989.0 364.0 991.0399989150465 446.22768785097696 544.8123110640695 0.45026203618369626 0.5497379638163037
1990.0 364.0 1122.8700025901198 568.200103876988 554.6698987131318 0.5060248315177385 0.4939751684822615
1991.0 364.0 748.7800049167126 296.4242125438974 452.35579237281524 0.395876239479537 0.604123760520463
1992.0 365.0 1044.4999973606318 496.95949130427226 547.5405060563596 0.4757869722930103 0.5242130277069897
1993.0 364.0 965.2400015871972 501.5448470721659 463.6951545150313 0.5196063634406449 0.480393636559355
1994.0 364.0 1098.8600038439035 594.0688001147362 504.79120372916736 0.540622825507011 0.4593771744929889
1995.0 364.0 823.2900034319609 315.44904563055815 507.8409578014028 0.38315665721140724 0.6168433427885928
1996.0 365.0 1202.4099953249097 754.7710379957512 447.63895732915853 0.6277152060697903 0.3722847939302098
1997.0 364.0 945.0500013697892 411.7252450892967 533.3247562804925 0.4356650383498518 0.5643349616501482
1998.0 364.0 945.9099995326251 417.5244672173213 528.3855323153039 0.4413997816109571 0.558600218389043
1999.0 364.0 881.4100036993623 292.40836512190947 589.0016385774528 0.3317506766370288 0.6682493233629713
2000.0 365.0 935.6599941086024 419.36641992465104 516.2935741839514 0.4482038588431676 0.5517961411568324
2001.0 364.0 784.3699969295412 291.02201909130434 493.3479778382369 0.37102645464579953 0.6289735453542005
2002.0 364.0 999.4299992341548 430.0927028281129 569.3372964060419 0.4303379958152999 0.5696620041847
2003.0 364.0 1235.1900000162423 746.4692334791467 488.7207665370955 0.6043355544242837 0.39566444557571634
2004.0 365.0 1255.7000057604164 668.4303184230157 587.2696873374007 0.5323168872793254 0.4676831127206747
2005.0 364.0 1040.5000011008233 470.5668473882911 569.9331537125322 0.45225069379187216 0.5477493062081278
2006.0 364.0 1194.2099993173033 553.3766152164103 640.833384100893 0.4633830025981698 0.5366169974018302
2007.0 364.0 1015.2500011511147 470.62867972298983 544.6213214281249 0.46355939836432386 0.5364406016356762
2008.0 365.0 1002.7600009236485 465.97172862018243 536.7882723034661 0.46468918603750947 0.5353108139624906
2009.0 364.0 951.3199994526803 419.39896325870296 531.9210361939774 0.44086002974813343 0.5591399702518666
2010.0 364.0 1072.0700036492199 484.34894935921307 587.7210542900068 0.4517885471196259 0.5482114528803741
2011.0 364.0 1285.0600043684244 714.6874134441937 570.3725909242307 0.5561510054119575 0.44384899458804256
2012.0 365.0 958.9599982760847 347.38381933555434 611.5761789405303 0.3622505839242968 0.6377494160757032
2013.0 364.0 925.1799995247275 406.98693565136 518.1930638733675 0.439900274390316 0.560099725609684
