year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 988.5900022499263 392.4497963224287 596.1402059274976 0.3969793295797595 0.6030206704202404
1981.0 364.0 927.6199951507151 222.19565561434572 705.4243395363694 0.2395330596320797 0.7604669403679203
1982.0 364.0 997.1900035198778 328.85393021040215 668.3360733094756 0.32978061257093905 0.670219387429061
1983.0 364.0 1401.8099997080863 642.6326636812628 759.1773360268235 0.4584306459613535 0.5415693540386465
1984.0 365.0 1115.3999984171242 495.3266950956073 620.0733033215168 0.44407987789002207 0.5559201221099779
1985.0 364.0 975.9999965336174 212.59381172645024 763.4061848071672 0.21782152918186784 0.7821784708181322
1986.0 364.0 960.4700027741492 281.3435840899278 679.1264186842213 0.2929228224487138 0.7070771775512861
1987.0 364.0 863.5099980626255 306.4507457302888 557.0592523323367 0.35488963233528614 0.6451103676647137
1988.0 365.0 1011.460000609979 233.8089231471969 777.6510774627822 0.23115983133904877 0.7688401686609513
1989.0 364.0 1453.320005953312 669.4125181785355 783.9074877747764 0.46060916758620635 0.5393908324137936
1990.0 364.0 1170.6300036292523 347.7272716234765 822.9027320057758 0.29704284918841395 0.7029571508115859
1991.0 364.0 1011.4499941244721 303.4155837655918 708.0344103588803 0.29998080530736804 0.700019194692632
1992.0 365.0 993.3800004906952 262.03006034713906 731.3499401435562 0.26377625905263374 0.7362237409473663
1993.0 364.0 1080.6900022868067 365.14926903308424 715.5407332537225 0.33788530314928966 0.6621146968507103
1994.0 364.0 1201.8400049004704 621.2272258191659 580.6127790813044 0.5168967776793322 0.4831032223206678
1995.0 364.0 966.5700021814555 287.6587332452933 678.9112689361622 0.29760776001332057 0.7023922399866794
1996.0 365.0 1466.750000251457 848.2690792730309 618.4809209784262 0.5783324214266952 0.42166757857330484
1997.0 364.0 1019.9699998125434 432.14250426238266 587.8274955501607 0.42368158312676313 0.5763184168732369
1998.0 364.0 1058.3699994944036 486.1013119017357 572.2686875926679 0.45929241393270054 0.5407075860672994
1999.0 364.0 1146.3899938501418 383.40803204203814 762.9819618081036 0.33444816694043644 0.6655518330595636
2000.0 365.0 1127.4100025072694 502.83075576406685 624.5792467432025 0.44600522848459 0.55399477151541
2001.0 364.0 993.2100004013628 466.92864651005243 526.2813538913103 0.47012076632470823 0.5298792336752918
2002.0 364.0 1135.870009623468 312.17034916035186 823.6996604631161 0.2748292907775899 0.7251707092224101
2003.0 364.0 1517.4000047873706 982.1683517593933 535.2316530279772 0.6472705606041053 0.35272943939589474
2004.0 365.0 1098.0300028342754 381.6506565001094 716.379346334166 0.34757762129903436 0.6524223787009656
2005.0 364.0 1247.2699946686625 440.80277718835606 806.4672174803065 0.35341407960788424 0.6465859203921158
2006.0 364.0 1239.5699999183416 425.1239018252058 814.4460980931358 0.3429607862833171 0.6570392137166828
2007.0 364.0 854.7199963722378 353.3255524173057 501.3944439549321 0.4133816383341398 0.5866183616658602
2008.0 365.0 1072.1999998297542 294.07701082579536 778.1229890039589 0.2742743992468657 0.7257256007531343
2009.0 364.0 1417.1800074875355 700.3929697650796 716.7870377224559 0.49421595426453946 0.5057840457354605
2010.0 364.0 1052.620008321479 509.2725097370859 543.3474985843931 0.4838142023817106 0.5161857976182894
2011.0 364.0 1250.799995802343 685.5164839022104 565.2835119001325 0.548062429007666 0.45193757099233406
2012.0 365.0 961.2700003422797 328.99906462384246 632.2709357184372 0.3422545845669746 0.6577454154330253
2013.0 364.0 1156.4599932264537 681.1674824882335 475.29251073822013 0.5890108490375161 0.41098915096248395
