year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 2186.1400050222874 2084.348387708686 101.79161731360136 0.953437740913321 0.04656225908667895
1981.0 364.0 2093.70999661088 1753.5076043720574 340.20239223882254 0.8375121708405112 0.1624878291594888
1982.0 364.0 2269.5999982245266 2334.555458687996 -64.95546046346954 1.0286197834483095 -0.028619783448309483
1983.0 364.0 2256.9199849143624 1982.6190733034673 274.3009116108951 0.8784622789268698 0.12153772107313025
1984.0 365.0 2438.019987979904 2249.180748657895 188.83923932200878 0.9225440151216818 0.07745598487831813
1985.0 364.0 1720.4600047841668 2095.3004598520215 -374.8404550678547 1.2178722283723642 -0.21787222837236414
1986.0 364.0 2119.589996838942 1835.9421608066323 283.6478360323099 0.8661779700530154 0.13382202994698458
1987.0 364.0 1501.510007351637 1380.4388650196788 121.07114233195807 0.91936707598406 0.08063292401594002
1988.0 365.0 2241.089993229136 2149.7668052091517 91.32318801998417 0.9592505484849367 0.04074945151506328
1989.0 364.0 1641.52999516204 2160.6086215926575 -519.0786264306175 1.3162163517940333 -0.31621635179403335
1990.0 364.0 2394.5300031211227 2889.5829536835345 -495.05295056241175 1.2067432648232181 -0.2067432648232182
1991.0 364.0 2124.480001155287 2271.7096755836174 -147.22967442833033 1.0693015111219062 -0.06930151112190616
1992.0 365.0 1793.0000032689422 1405.6139301813723 387.3860730875699 0.7839453026317348 0.21605469736826524
1993.0 364.0 1618.9100032486022 1756.9990367667447 -138.08903351814251 1.0852975355276357 -0.08529753552763573
1994.0 364.0 1842.2199952416122 1776.257042817444 65.96295242416818 0.9641937702366992 0.035806229763300855
1995.0 364.0 1899.6699912231416 2474.3230102353427 -574.6530190122012 1.302501498506169 -0.302501498506169
1996.0 365.0 2551.1500078737736 2226.1005429330135 325.0494649407601 0.8725870827126827 0.12741291728731735
1997.0 364.0 1861.0500044040382 2865.583949960045 -1004.533945556007 1.539767305112088 -0.5397673051120879
1998.0 364.0 1776.8699987810105 1895.8845422354325 -119.01454345442198 1.0669798823414598 -0.06697988234145985
1999.0 364.0 1937.579996086657 2538.8961335770964 -601.3161374904394 1.31034390255108 -0.31034390255107996
2000.0 365.0 1588.8699994757771 1559.3104593875266 29.559540088250515 0.9813958724766638 0.018604127523336223
2001.0 364.0 1837.000000571832 1716.3881652285347 120.61183534329734 0.9343430401166289 0.06565695988337103
2002.0 364.0 1610.27000297606 1994.8942145647902 -384.6242115887303 1.2388569686312716 -0.23885696863127157
2003.0 364.0 2175.929998178035 1995.3719895240608 180.55800865397418 0.9170203045111008 0.08297969548889914
2004.0 365.0 1857.140002740547 2019.5915047672127 -162.4515020266656 1.0874740201529982 -0.08747402015299811
2005.0 364.0 1774.279991267249 1441.6675636465193 332.6124276207297 0.8125366744494666 0.18746332555053333
2006.0 364.0 2428.629998266697 2189.164863389209 239.4651348774878 0.901399087119737 0.09860091288026297
2007.0 364.0 1813.3199957143515 2185.3426637150237 -372.0226680006722 1.2051610685813428 -0.20516106858134273
2008.0 365.0 2013.0300021152943 2414.637892246155 -401.6078901308606 1.1995041751533015 -0.19950417515330152
2009.0 364.0 1910.5700058192015 2210.5177288767186 -299.9477230575171 1.1569938406569444 -0.15699384065694444
2010.0 364.0 2078.6699880380183 1897.5751305528597 181.09485748515863 0.912879457284084 0.08712054271591593
2011.0 364.0 2452.639990804717 2677.9286467255565 -225.28865592083957 1.0918555747135648 -0.0918555747135648
2012.0 365.0 2107.0099994745106 2639.1186192646155 -532.108619790105 1.2525420476992577 -0.2525420476992578
2013.0 364.0 1620.4499991312623 2414.380628806545 -793.9306296752825 1.4899445401591631 -0.48994454015916306
