year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1745.2599898129702 1012.6915297771367 732.5684600358335 0.5802525329682606 0.4197474670317394
1981.0 364.0 1209.9700043983757 400.1737888515184 809.7962155468574 0.33073033827023984 0.6692696617297602
1982.0 364.0 1584.7200066037476 498.65872207164557 1086.061284532102 0.31466676762687773 0.6853332323731223
1983.0 364.0 1913.7899986933917 968.7116330425671 945.0783656508246 0.5061744672633564 0.4938255327366436
1984.0 365.0 1339.7499962169677 562.0131908508566 777.7368053661111 0.41949109344116814 0.5805089065588319
1985.0 364.0 1692.9400077909231 610.2056888642383 1082.7343189266849 0.36044141319601813 0.6395585868039819
1986.0 364.0 1319.0699949339032 457.2835959163194 861.7863990175838 0.3466712135615163 0.6533287864384837
1987.0 364.0 1597.1999992914498 764.419561358377 832.7804379330728 0.4785997756683502 0.5214002243316498
1988.0 365.0 1758.24000191316 660.9881094161019 1097.2518924970582 0.3759373627587096 0.6240626372412904
1989.0 364.0 1660.6800054442137 656.508243403591 1004.1717620406228 0.3953249519783206 0.6046750480216794
1990.0 364.0 1492.7800022605807 840.2803227558494 652.4996795047313 0.5628962884573594 0.4371037115426406
1991.0 364.0 1982.7800045572221 1042.2964019062206 940.4836026510015 0.5256742550916421 0.4743257449083578
1992.0 365.0 1719.000001102686 680.3223796358187 1038.677621466867 0.3957663636994838 0.6042336363005161
1993.0 364.0 1717.149998381734 792.1726706896742 924.9773276920597 0.46132991959713987 0.5386700804028601
1994.0 364.0 1386.8199917152524 592.763483267229 794.0565084480234 0.4274264048747126 0.5725735951252874
1995.0 364.0 1760.920001881197 822.8529651996013 938.0670366815958 0.4672858303162804 0.5327141696837195
1996.0 365.0 1459.8599994350225 507.11998415682956 952.7400152781929 0.34737576504122936 0.6526242349587706
1997.0 364.0 1706.560001451522 677.5245845266794 1029.0354169248426 0.39701187415057654 0.6029881258494234
1998.0 364.0 1666.6399809755385 895.5680631043879 771.0719178711506 0.5373494415873684 0.46265055841263164
1999.0 364.0 1092.6999990716577 322.2194537067216 770.480545364936 0.2948837320220323 0.7051162679779677
2000.0 365.0 997.4499965198338 155.36989852483077 842.080097995003 0.1557671051851483 0.8442328948148516
2001.0 364.0 1587.8200015500188 576.0615585595979 1011.7584429904209 0.3628002909632393 0.6371997090367607
2002.0 364.0 1760.6899938117713 703.1438182857295 1057.5461755260417 0.3993569684368297 0.6006430315631702
2003.0 364.0 1500.9099994320422 820.1569852271105 680.7530142049318 0.5464398168694093 0.45356018313059066
2004.0 365.0 1620.5700029954314 758.4209528908674 862.149050104564 0.46799641576051404 0.532003584239486
2005.0 364.0 1417.9700134228915 725.5834501732105 692.386563249681 0.5117057788984529 0.488294221101547
2006.0 364.0 1237.800002541393 362.8394509319089 874.9605516094841 0.2931325336782549 0.7068674663217451
2007.0 364.0 1301.92000769265 419.8368371166611 882.0831705759888 0.32247514028202406 0.6775248597179759
2008.0 365.0 1462.7699920274317 494.77065654090103 967.9993354865308 0.33824227953646896 0.6617577204635311
2009.0 364.0 1862.5900087691844 775.254388816668 1087.3356199525165 0.41622385235973797 0.5837761476402621
2010.0 364.0 1345.0600054077804 533.8973650952504 811.16264031253 0.3969320052255879 0.6030679947744121
2011.0 364.0 1327.2399958223104 388.8044319258263 938.4355638964842 0.2929420701226962 0.7070579298773038
2012.0 365.0 1878.7499985154718 696.8715816384777 1181.8784168769942 0.37092299783852206 0.629077002161478
2013.0 364.0 1570.3199951536953 671.4453724093227 898.8746227443727 0.4275850619501313 0.5724149380498688
