year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1050.5400045905262 590.592505885328 459.9474987051982 0.5621799296596287 0.4378200703403713
1981.0 364.0 1305.2000046893954 813.567727629597 491.6322770597984 0.6233280146388028 0.37667198536119717
1982.0 364.0 1025.4799983743578 680.460906187917 345.01909218644084 0.6635535624942638 0.3364464375057362
1983.0 364.0 1593.920003451407 961.0571212980418 632.8628821533651 0.6029519167944498 0.39704808320555024
1984.0 365.0 1181.9599989168346 785.5361061906461 396.42389272618846 0.6646046455975861 0.33539535440241386
1985.0 364.0 994.7100002132356 445.85579535762395 548.8542048556117 0.44822691564581235 0.5517730843541877
1986.0 364.0 1164.7899990361184 697.5370064736031 467.25299256251526 0.5988521596603901 0.40114784033961
1987.0 364.0 1064.1899977046996 602.9243686089629 461.2656290957367 0.566557071490412 0.43344292850958793
1988.0 365.0 1077.5699962098151 623.0489274444951 454.52106876532 0.578198102801649 0.4218018971983511
1989.0 364.0 1236.8399980198592 704.2964604896923 532.5435375301669 0.5694321509793087 0.4305678490206913
1990.0 364.0 1379.5400053448975 807.0764433177637 572.4635620271338 0.585033011141991 0.41496698885800903
1991.0 364.0 1217.5599970333278 651.9639314386403 565.5960655946875 0.5354676016189733 0.46453239838102667
1992.0 365.0 1002.3299941532314 548.3123970717394 454.017597081492 0.5470378021910377 0.4529621978089623
1993.0 364.0 1188.8600006736815 701.2006778743893 487.6593227992922 0.589809294178495 0.4101907058215049
1994.0 364.0 1157.969998570159 609.0804407904776 548.8895577796815 0.5259898283570036 0.47401017164299647
1995.0 364.0 1216.070006083697 660.2259245329856 555.8440815507115 0.5429176948942402 0.4570823051057597
1996.0 365.0 1400.4500022698194 955.1889371813899 445.2610650884295 0.6820585780522261 0.31794142194777386
1997.0 364.0 1070.5200007334352 550.1659229687998 520.3540777646353 0.5139240019727515 0.48607599802724855
1998.0 364.0 1214.0899936184287 782.7794793777833 431.3105142406454 0.6447458454416681 0.3552541545583318
1999.0 364.0 1068.8300040084869 744.865015602591 323.96498840589584 0.6968975541564948 0.3031024458435052
2000.0 365.0 1051.7299968209118 620.8365273843871 430.8934694365247 0.5903002950006216 0.40969970499937836
2001.0 364.0 587.2700014822185 309.73206474306875 277.53793673914976 0.5274099885254345 0.47259001147456553
2002.0 364.0 1115.4200031179935 644.581377227369 470.8386258906245 0.5778822106700041 0.42211778932999583
2003.0 364.0 1244.339998204261 787.5473789725638 456.79261923169724 0.632903692004672 0.36709630799532794
2004.0 365.0 870.1500015333295 498.37762067050244 371.77238086282705 0.5727490889987811 0.4272509110012189
2005.0 364.0 1434.749998550862 1188.8199609976973 245.93003755316477 0.8285903204031636 0.1714096795968364
2006.0 364.0 1203.7000022623688 920.0508185796673 283.6491836827015 0.7643522612365379 0.23564773876346218
2007.0 364.0 982.650003714487 740.2666939090319 242.38330980545504 0.7533370896156019 0.2466629103843982
2008.0 365.0 1396.05000096187 1089.2225215715994 306.8274793902706 0.7802174140046071 0.21978258599539294
2009.0 364.0 1416.1500056795776 930.150562882587 485.9994427969906 0.6568164100922552 0.3431835899077448
2010.0 364.0 1302.9699942041188 799.7845935652848 503.18540063883404 0.6138165860479464 0.3861834139520535
2011.0 364.0 1074.6399949658662 759.4408277633053 315.19916720256094 0.7066932473394751 0.2933067526605248
2012.0 365.0 1231.4999926425517 778.8634129612285 452.63657968132316 0.6324510090251353 0.3675489909748647
2013.0 364.0 1194.4000013433397 755.1264504624872 439.27355088085244 0.6322224126031462 0.36777758739685384
