year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 973.1899996437132 426.76063895791174 546.4293606858015 0.43851728759455977 0.5614827124054402
1981.0 364.0 1112.0500015933067 618.6608836337663 493.3891179595404 0.556324700101048 0.443675299898952
1982.0 364.0 997.6600046921521 515.6780771444602 481.98192754769195 0.5168875916836848 0.4831124083163152
1983.0 364.0 1097.109998587519 486.4637862400646 610.6462123474544 0.44340475145278546 0.5565952485472146
1984.0 365.0 1268.4900032449514 891.8554841691205 376.6345190758309 0.7030843616328437 0.2969156383671563
1985.0 364.0 1036.649999609217 519.741405765257 516.90859384396 0.5013663299678603 0.49863367003213965
1986.0 364.0 1069.1999962795526 549.8586585853857 519.3413376941669 0.5142711003541941 0.48572889964580596
1987.0 364.0 1073.4400025047362 552.3938978103275 521.0461046944087 0.5146015580948972 0.48539844190510284
1988.0 365.0 839.8899984434247 388.34134590871173 451.54865253471297 0.462371675610411 0.5376283243895891
1989.0 364.0 1097.7400026265532 631.1634332362187 466.5765693903345 0.5749662321916295 0.42503376780837054
1990.0 364.0 1331.0299989078194 703.025310006755 628.0046889010644 0.5281814163344362 0.47181858366556384
1991.0 364.0 852.5699986908585 346.519275608713 506.0507230821455 0.406440850769792 0.593559149230208
1992.0 365.0 1120.539996664971 711.572191832209 408.9678048327621 0.6350261427080154 0.3649738572919846
1993.0 364.0 1049.5600063111633 732.7535946170298 316.80641169413354 0.6981531215088908 0.30184687849110925
1994.0 364.0 1203.4100021608174 844.1790950184362 359.23090714238117 0.7014891795004581 0.298510820499542
1995.0 364.0 909.0999948866665 446.8234108516571 462.2765840350094 0.4915008396929544 0.5084991603070457
1996.0 365.0 1265.280001834035 790.0916762660513 475.1883255679836 0.6244401832960342 0.37555981670396577
1997.0 364.0 933.9300007615238 544.7187215265999 389.21127923492395 0.5832543349955969 0.4167456650044031
1998.0 364.0 891.6600005086511 436.1792263250925 455.48077418355865 0.48917662121915556 0.5108233787808445
1999.0 364.0 884.2300001289696 415.4336763181729 468.79632381079665 0.46982535794711755 0.5301746420528824
2000.0 365.0 967.2699993625283 429.3035186324825 537.9664807300458 0.4438300773469782 0.5561699226530218
2001.0 364.0 857.9499959237874 360.07898523733706 497.8710106864503 0.41969693682395365 0.5803030631760464
2002.0 364.0 1055.560003777966 552.366114368422 503.1938894095439 0.5232920084044892 0.47670799159551075
2003.0 364.0 1290.870004856959 901.3365842843123 389.5334205726467 0.6982396220324208 0.3017603779675792
2004.0 365.0 1315.7800030484796 870.7678505063175 445.0121525421621 0.6617883297275147 0.33821167027248533
2005.0 364.0 1022.5300007034093 554.0251332447081 468.50486745870126 0.5418179739113652 0.4581820260886348
2006.0 364.0 1269.4999919757247 749.1215158049064 520.3784761708183 0.5900917845923319 0.40990821540766814
2007.0 364.0 1105.069996587932 605.849243221698 499.22075336623413 0.5482451293513964 0.45175487064860365
2008.0 365.0 1046.729998730123 572.8994683292016 473.8305304009215 0.5473230623219307 0.4526769376780693
2009.0 364.0 997.959996657446 523.4574413415415 474.5025553159045 0.5245274791522736 0.4754725208477264
2010.0 364.0 1047.4599977303296 532.3932913768492 515.0667063534804 0.5082707621584178 0.4917292378415822
2011.0 364.0 1299.7300007268786 795.2451577555613 504.48484297131733 0.6118541214797055 0.38814587852029453
2012.0 365.0 1031.0700002666563 427.6670738040894 603.4029264625669 0.41477986333952666 0.5852201366604735
2013.0 364.0 922.1400016546249 560.107276328951 362.03272532567394 0.6073993919837908 0.3926006080162092
