year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1319.9500046353787 1141.980662023385 177.96934261199362 0.8651696337080921 0.1348303662919079
1981.0 364.0 1966.7099984325469 1579.198026648474 387.5119717840728 0.8029643556533923 0.19703564434660775
1982.0 364.0 1900.3800007048994 1672.5093996889902 227.8706010159092 0.8800920863556835 0.1199079136443165
1983.0 364.0 2759.059998303652 2590.507023883204 168.55297442044775 0.9389092754329087 0.06109072456709129
1984.0 365.0 1459.5500061139464 1251.5284990845948 208.0215070293516 0.8574755875729061 0.14252441242709396
1985.0 364.0 806.4399949479848 525.8430638520507 280.5969310959341 0.6520547928503564 0.3479452071496436
1986.0 364.0 1759.4600001759827 1511.4880826146825 247.9719175613002 0.8590636231931968 0.14093637680680313
1987.0 364.0 1305.0900058932602 1151.2349954913768 153.85501040188342 0.8821115710739211 0.11788842892607884
1988.0 365.0 1214.3399975765496 712.3896443140615 501.9503532624882 0.5866475993014911 0.4133524006985088
1989.0 364.0 1083.3799925167114 992.662891869581 90.71710064713034 0.9162647443429403 0.08373525565705978
1990.0 364.0 1038.78000209108 710.911435922762 327.8685661683179 0.6843715074334186 0.31562849256658143
1991.0 364.0 980.0299979317933 525.8392342475227 454.1907636842707 0.5365542231944203 0.46344577680557975
1992.0 365.0 1275.4900040980428 794.2604332774207 481.22957082062214 0.6227100414158702 0.3772899585841298
1993.0 364.0 1413.549997759983 1439.5554155052184 -26.00541774523549 1.0183972394230452 -0.018397239423045254
1994.0 364.0 1078.6100013442338 600.5925817151684 478.01741962906533 0.5568208907451915 0.4431791092548085
1995.0 364.0 2132.1199994310737 2495.7595675493153 -363.63956811824164 1.1705530496478969 -0.1705530496478968
1996.0 365.0 2136.03000658378 2115.163456469146 20.866550114634265 0.9902311530969516 0.00976884690304833
1997.0 364.0 1313.3600037712604 914.434010124112 398.9259936471484 0.6962554116908932 0.3037445883091068
1998.0 364.0 2306.2599944993854 2165.0051203518656 141.25487414751979 0.9387515395122735 0.06124846048772643
1999.0 364.0 1396.840002944693 1229.1017714881746 167.7382314565184 0.8799159308847773 0.12008406911522271
2000.0 365.0 1272.8399918098003 1019.1383105690703 253.70168124072995 0.8006806174592286 0.19931938254077142
2001.0 364.0 1420.539996219799 958.9581235568993 461.5818726628996 0.6750659088155098 0.3249340911844903
2002.0 364.0 1538.57000329718 1314.6140421484488 223.95596114873115 0.854438887623709 0.14556111237629096
2003.0 364.0 1576.7500027175993 1437.1206692564158 139.62933346118348 0.9114448497095126 0.08855515029048744
2004.0 365.0 1245.4299939777702 1024.0069520287927 221.42304194897747 0.8222115710881701 0.17778842891182983
2005.0 364.0 2028.2600163407624 1695.4633294061716 332.79668693459075 0.8359201067647145 0.16407989323528552
2006.0 364.0 1744.759998165071 1599.2802152968422 145.47978286822877 0.9166190289660314 0.08338097103396853
2007.0 364.0 1043.9600030202419 759.6833773304937 284.27662568974813 0.7276939491289723 0.2723060508710276
2008.0 365.0 1148.9900009240955 912.2503125129384 236.7396884111571 0.7939584433104248 0.2060415566895752
2009.0 364.0 1110.2999983672053 848.9243584654196 261.3756399017857 0.7645900744968371 0.23540992550316292
2010.0 364.0 1891.7699855975807 1628.6873714148367 263.082614182744 0.8609330858478335 0.1390669141521665
2011.0 364.0 1254.8600115589797 1084.676045636867 170.18396592211275 0.8643801186152358 0.13561988138476427
2012.0 365.0 1790.2599977329373 1499.1084064564643 291.151591276473 0.8373691018929276 0.16263089810707243
2013.0 364.0 440.5199988819659 354.50152039769324 86.01847848427263 0.804734226135961 0.19526577386403893
