year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1031.5200014971197 366.89676154342106 664.6232399536987 0.35568555239929156 0.6443144476007086
1981.0 364.0 957.8999958392233 209.69110633381143 748.2088895054119 0.21890709598563002 0.78109290401437
1982.0 364.0 1187.4799964651465 430.1980476997001 757.2819487654465 0.36227814277318376 0.6377218572268163
1983.0 364.0 1129.7999984491616 405.55799967960445 724.2419987695572 0.3589644186902994 0.6410355813097006
1984.0 365.0 1210.2399977222085 482.3432656026942 727.8967321195144 0.3985517471828001 0.6014482528171999
1985.0 364.0 1033.9100043736398 404.43582695000737 629.4741774236325 0.39117120952419976 0.6088287904758002
1986.0 364.0 927.6399948820472 253.27677267168514 674.363222210362 0.2730334764230279 0.726966523576972
1987.0 364.0 1093.8800003211945 402.62124977023234 691.2587505509622 0.3680671094196906 0.6319328905803093
1988.0 365.0 801.2000012397766 165.97412191055963 635.2258793292169 0.20715691669212596 0.792843083307874
1989.0 364.0 1351.5900014340878 487.3751358742402 864.2148655598476 0.36059391927812195 0.639406080721878
1990.0 364.0 1113.6600028481334 349.7716894092993 763.8883134388341 0.3140740338296918 0.6859259661703082
1991.0 364.0 1037.8200045730919 347.9451742217639 689.874830351328 0.3352654339756068 0.6647345660243932
1992.0 365.0 959.9600017089397 341.8448522555479 618.1151494533917 0.35610322476664547 0.6438967752333545
1993.0 364.0 1012.0099990162998 427.75075610855674 584.2592429077431 0.4226744365414785 0.5773255634585215
1994.0 364.0 1057.559999935329 449.1914180485249 608.3685818868041 0.42474319951207823 0.5752568004879218
1995.0 364.0 1042.4299965370446 303.6372584143092 738.7927381227355 0.29127832029296263 0.7087216797070375
1996.0 365.0 1408.6099983081222 632.6487523260566 775.9612459820655 0.4491298181085818 0.5508701818914182
1997.0 364.0 915.2700017876923 290.4696358531819 624.8003659345104 0.31735950625044057 0.6826404937495594
1998.0 364.0 990.600002432242 440.16031517681853 550.4396872554235 0.44433708267321137 0.5556629173267885
1999.0 364.0 861.5899971555918 171.84165272542282 689.748344430169 0.19944713064535552 0.8005528693546444
2000.0 365.0 956.6300022471696 246.57955031738604 710.0504519297835 0.25775853750996613 0.7422414624900339
2001.0 364.0 871.2099954169244 207.4348228668551 663.7751725500693 0.23809968200328732 0.7619003179967128
2002.0 364.0 1140.7800037898123 284.8886172245993 855.891386565213 0.2497314261103491 0.7502685738896508
2003.0 364.0 1474.0999956652522 666.6720744468284 807.4279212184238 0.4522570221879442 0.5477429778120558
2004.0 365.0 1208.910001354292 440.6199284756423 768.2900728786497 0.36447703136050985 0.6355229686394901
2005.0 364.0 985.6399968322366 316.15425955242404 669.4857372798126 0.32076037961985815 0.6792396203801419
2006.0 364.0 1041.290005106479 331.31552940975115 709.9744756967277 0.3181779598238551 0.6818220401761448
2007.0 364.0 957.640002829954 346.023154972134 611.61684785782 0.36132905261850945 0.6386709473814904
2008.0 365.0 957.9300063960254 259.50244371939795 698.4275626766275 0.2708991700716336 0.7291008299283664
2009.0 364.0 1130.0599963013083 336.114608529944 793.9453877713643 0.29743076441078237 0.7025692355892177
2010.0 364.0 958.7300048321486 325.26295947458226 633.4670453575663 0.3392643996069866 0.6607356003930135
2011.0 364.0 1201.649993661791 425.53028666488603 776.119706996905 0.35412165681303465 0.6458783431869654
2012.0 365.0 1021.7600037194788 239.2078305245516 782.5521731949273 0.23411351947010192 0.7658864805298982
2013.0 364.0 996.7200002726167 358.319302966659 638.4006973059577 0.3594984578102714 0.6405015421897285
