year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1156.1100010201335 517.9905304774588 638.1194705426747 0.44804605964864247 0.5519539403513576
1981.0 364.0 1044.459999654442 460.0597716446062 584.4002280098359 0.4404761999471653 0.5595238000528348
1982.0 364.0 924.3199996817857 342.4107547140282 581.9092449677576 0.3704461169637241 0.629553883036276
1983.0 364.0 1082.1599995717406 390.24094175004916 691.9190578216915 0.36061297950809956 0.6393870204919004
1984.0 365.0 916.2999984491616 372.3522253509671 543.9477730981946 0.4063649743328315 0.5936350256671685
1985.0 364.0 945.170000590384 318.6356419007584 626.5343586896256 0.33711992731649143 0.6628800726835086
1986.0 364.0 956.1699981223792 319.77367157945645 636.3963265429227 0.33443181882656076 0.6655681811734392
1987.0 364.0 790.8099991977215 226.3982773883851 564.4117218093363 0.2862865639256796 0.7137134360743204
1988.0 365.0 831.8300055172294 234.41697856209484 597.4130269551346 0.2818087554034974 0.7181912445965025
1989.0 364.0 985.3799982499331 399.75826032050514 585.621737929428 0.40568944065283324 0.5943105593471668
1990.0 364.0 1312.4100030567497 595.3813582329685 717.0286448237812 0.4536549987018224 0.5463450012981776
1991.0 364.0 677.7099999040365 227.69653022684557 450.013469677191 0.33597929831209117 0.6640207016879088
1992.0 365.0 955.439997497946 210.47889802088957 744.9610994770565 0.22029525514117076 0.7797047448588292
1993.0 364.0 960.2699990291148 352.06187848269457 608.2081205464203 0.366628009662541 0.6333719903374591
1994.0 364.0 830.7300039418042 253.18709339394928 577.542910547855 0.30477663283206274 0.6952233671679373
1995.0 364.0 795.2300009075552 257.20124722778723 538.028753679768 0.3234300101030603 0.6765699898969397
1996.0 365.0 1177.2599993441254 485.3273260607739 691.9326732833515 0.41225160655348797 0.5877483934465121
1997.0 364.0 864.5100006535649 267.2146740522901 597.2953266012748 0.3090937916857841 0.6909062083142159
1998.0 364.0 1005.620002085343 250.74840915347846 754.8715929318646 0.2493470780548361 0.750652921945164
1999.0 364.0 825.4400009829551 220.32901402106575 605.1109869618894 0.2669231122294683 0.7330768877705317
2000.0 365.0 986.010001078248 305.8339219798887 680.1760790983593 0.3101732453478616 0.6898267546521384
2001.0 364.0 834.020000346005 148.69523769526472 685.3247626507402 0.17828737636216926 0.8217126236378307
2002.0 364.0 893.4299997333437 258.36466564174486 635.0653340915989 0.28918288586554886 0.7108171141344511
2003.0 364.0 997.8199976161122 470.4828481061877 527.3371495099245 0.4715107426491916 0.5284892573508083
2004.0 365.0 1155.2200033273548 665.8863681968709 489.3336351304839 0.5764151990780397 0.4235848009219603
2005.0 364.0 1099.490004139021 432.5885494924838 666.9014546465372 0.39344473152462306 0.606555268475377
2006.0 364.0 1021.6899976413697 437.817242192161 583.8727554492086 0.4285225882634531 0.5714774117365469
2007.0 364.0 1031.4999992921948 346.9213598149733 684.5786394772215 0.3363270577343939 0.663672942265606
2008.0 365.0 1025.2099981773645 423.9413072014715 601.2686909758929 0.4135165555887686 0.5864834444112313
2009.0 364.0 826.570001648739 201.98501708961123 624.5849845591277 0.2443652887072077 0.7556347112927924
2010.0 364.0 884.0699952188879 299.64629255108036 584.4237026678076 0.3389395570165127 0.6610604429834873
2011.0 364.0 1263.4200001377612 652.6225060509605 610.7974940868007 0.5165522992985703 0.48344770070142973
2012.0 365.0 844.5699981395155 246.94868661629775 597.6213115232177 0.2923957601623258 0.7076042398376742
2013.0 364.0 921.9900001268834 403.6797798820726 518.3102202448108 0.43783531255926694 0.562164687440733
