year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 747.3300033789128 276.1004218345573 471.2295815443555 0.3694491330285428 0.6305508669714571
1981.0 364.0 774.4900001008064 329.71751578927564 444.7724843115307 0.4257221084150346 0.5742778915849654
1982.0 364.0 954.7499961331487 442.9964999458099 511.7534961873388 0.4639921463629207 0.5360078536370793
1983.0 364.0 848.3800019789487 400.60332396101353 447.7766780179352 0.47219798088893883 0.5278020191110612
1984.0 365.0 827.11000075005 357.89173895579324 469.2182617942567 0.43270150116821887 0.5672984988317812
1985.0 364.0 852.3000028505921 426.65316194439515 425.646840906197 0.500590356115706 0.499409643884294
1986.0 364.0 655.1600030809641 328.0110424454443 327.1489606355198 0.5006579170018548 0.49934208299814514
1987.0 364.0 744.2299968674779 239.70229068741858 504.52770618005934 0.3220809315619422 0.6779190684380578
1988.0 365.0 842.1200003717095 325.0707341474726 517.0492662242368 0.38601474137176084 0.613985258628239
1989.0 364.0 633.2000003941357 286.0258280180652 347.1741723760705 0.4517148260265766 0.5482851739734235
1990.0 364.0 723.5899956710637 302.4686688383625 421.1213268327012 0.4180111259800523 0.5819888740199477
1991.0 364.0 868.5400023888797 327.54835433764146 540.9916480512381 0.37712523710679374 0.6228747628932062
1992.0 365.0 814.9399959910661 325.8568064166429 489.0831895744232 0.39985374140382124 0.6001462585961788
1993.0 364.0 734.1699970141053 343.1454211974395 391.02457581666584 0.46739232411161413 0.5326076758883859
1994.0 364.0 588.7300004754215 207.29422257745907 381.43577789796245 0.35210405858383503 0.6478959414161649
1995.0 364.0 728.3399986810982 263.4934146821723 464.84658399892595 0.3617725446348062 0.6382274553651939
1996.0 365.0 926.3700002003461 441.8969937971607 484.4730064031854 0.47701997441798805 0.522980025582012
1997.0 364.0 741.870004594326 353.07580252189155 388.7942020724345 0.47592678007646727 0.5240732199235327
1998.0 364.0 794.3399979434907 226.00075252732827 568.3392454161625 0.28451387707081816 0.7154861229291819
1999.0 364.0 1041.3199992105365 264.78695132764193 776.5330478828946 0.25428009788382705 0.745719902116173
2000.0 365.0 982.7199994698167 235.26446496526913 747.4555345045476 0.2394013199000689 0.7605986800999311
2001.0 364.0 970.6899973135442 339.2200349925335 631.4699623210106 0.3494627903154971 0.6505372096845029
2002.0 364.0 1170.78999924846 432.444226003344 738.3457732451159 0.36936105217924103 0.6306389478207589
2003.0 364.0 979.2000022567809 336.4837074732706 642.7162947835102 0.3436312364152065 0.6563687635847935
2004.0 365.0 1168.7199995424598 423.3347429346712 745.3852566077886 0.3622208425460348 0.6377791574539652
2005.0 364.0 810.2499977573752 255.1152773322841 555.1347204250911 0.31485995438247066 0.6851400456175294
2006.0 364.0 860.2200016845018 261.9660464123293 598.2539552721724 0.30453377728876524 0.6954662227112348
2007.0 364.0 862.8300007339567 283.9064179758726 578.9235827580841 0.32904096720602066 0.6709590327939794
2008.0 365.0 851.4799987915903 269.29442902300957 582.1855697685808 0.3162663003302354 0.6837336996697646
2009.0 364.0 838.8600047845393 247.11027555320442 591.7497292313349 0.2945786831459136 0.7054213168540863
2010.0 364.0 951.710002252832 253.56800849866462 698.1419937541674 0.26643411112464227 0.7335658888753577
2011.0 364.0 828.2900006324053 254.65258922448166 573.6374114079237 0.30744375645009914 0.6925562435499009
2012.0 365.0 696.5500036850572 158.28908427793502 538.2609194071222 0.2272472664424892 0.7727527335575108
2013.0 364.0 884.5899970345199 302.2796134824862 582.3103835520337 0.3417171960974482 0.6582828039025518
