year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1255.0499957371503 489.4201305031037 765.6298652340466 0.38996066464718326 0.6100393353528167
1981.0 364.0 1171.6500020846725 228.75134764074764 942.8986544439248 0.19523863545746514 0.8047613645425349
1982.0 364.0 1424.0399915799499 440.17225176047174 983.8677398194782 0.3091010465739151 0.690898953426085
1983.0 364.0 1592.9200028013438 582.442604321067 1010.4773984802767 0.3656446044351071 0.6343553955648928
1984.0 365.0 1142.820001738146 322.46260297958753 820.3573987585585 0.2821639475062962 0.7178360524937039
1985.0 364.0 1258.120001303032 244.22752904483661 1013.8924722581954 0.19412101293349657 0.8058789870665034
1986.0 364.0 1193.0100025236607 309.53919376586356 883.4708087577972 0.2594606860890293 0.7405393139109707
1987.0 364.0 1161.6700063664466 326.6478262886387 835.0221800778079 0.2811881381962773 0.7188118618037227
1988.0 365.0 1290.9499985110015 292.88391179213943 998.066086718862 0.22687471407099852 0.7731252859290014
1989.0 364.0 1629.0599996894598 581.3802463820891 1047.6797533073707 0.3568808064116208 0.6431191935883792
1990.0 364.0 1193.559996932745 601.7537811422357 591.8062157905093 0.5041671827881673 0.4958328172118327
1991.0 364.0 1420.7600011695176 398.4406527216368 1022.3193484478809 0.28044191305614957 0.7195580869438505
1992.0 365.0 1659.7000042814761 550.2955752591669 1109.4044290223092 0.3315632788091743 0.6684367211908256
1993.0 364.0 1331.209997303784 390.06242326148987 941.1475740422941 0.2930134419449354 0.7069865580550646
1994.0 364.0 1526.5199970044196 534.1714722549323 992.3485247494873 0.3499275956444518 0.6500724043555483
1995.0 364.0 1530.9399984702468 525.6667716115736 1005.2732268586732 0.34336209919189054 0.6566379008081095
1996.0 365.0 1425.9699920322746 548.9783292432542 876.9916627890204 0.38498589192669974 0.6150141080733003
1997.0 364.0 1556.2700010631233 484.1297436238334 1072.14025743929 0.31108338738979313 0.6889166126102069
1998.0 364.0 1444.6899999883026 613.4222070763974 831.2677929119052 0.42460472979072617 0.5753952702092738
1999.0 364.0 1310.929994592443 342.9840117385668 967.9459828538763 0.26163411711789963 0.7383658828821004
2000.0 365.0 1047.9599943496287 123.7861027065788 924.1738916430498 0.11812101928891028 0.8818789807110897
2001.0 364.0 1321.299998274073 484.908027828213 836.39197044586 0.36699313438402814 0.6330068656159719
2002.0 364.0 1305.550000404939 294.1836464134535 1011.3663539914855 0.22533311349408858 0.7746668865059114
2003.0 364.0 1653.4599905889481 718.5703487985957 934.8896417903525 0.43458587016831723 0.5654141298316827
2004.0 365.0 1293.5600036121905 412.04506061419266 881.5149429979979 0.318535714975402 0.6814642850245981
2005.0 364.0 1409.5900029093027 441.7366030112754 967.8533998980273 0.3133794948173296 0.6866205051826705
2006.0 364.0 1064.2100006882101 198.78740577213222 865.422594916078 0.18679340134332426 0.8132065986566758
2007.0 364.0 1075.2799986097962 152.547595479428 922.7324031303682 0.14186778855428644 0.8581322114457136
2008.0 365.0 1648.0899925492704 312.1211516138928 1335.9688409353776 0.1893835609857098 0.8106164390142901
2009.0 364.0 1862.649998497218 664.765616039322 1197.8843824578958 0.35689239340490886 0.643107606595091
2010.0 364.0 1175.4299968276173 480.76950157142466 694.6604952561927 0.4090158519596909 0.5909841480403092
2011.0 364.0 1053.6700068991631 168.52966161636348 885.1403452827997 0.15994539135865513 0.840054608641345
2012.0 365.0 1451.8199891708791 151.9891765627855 1299.8308126080935 0.10468872015571648 0.8953112798442835
2013.0 364.0 1650.419992474839 452.6559303987212 1197.7640620761179 0.2742671153176921 0.7257328846823079
