year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1289.0900008119643 669.4735121864106 619.6164886255536 0.51933806930837 0.48066193069163
1981.0 364.0 1168.5199972372502 644.1151164307793 524.4048808064709 0.5512230153986842 0.4487769846013157
1982.0 364.0 1390.35000057891 849.4172760306219 540.9327245482882 0.6109377319933426 0.3890622680066574
1983.0 364.0 1264.160004414618 749.1531678708373 515.0068365437808 0.5926094523277852 0.40739054767221483
1984.0 365.0 1169.3700012620538 688.8545919769191 480.51540928513475 0.5890818057872753 0.4109181942127247
1985.0 364.0 871.1200036946684 614.8499966771486 256.2700070175198 0.7058154950746102 0.29418450492538983
1986.0 364.0 1091.0300041772425 645.9032265469997 445.1267776302428 0.5920123407000912 0.4079876592999087
1987.0 364.0 867.399999819696 532.8907124559283 334.5092873637676 0.6143540610637525 0.38564593893624755
1988.0 365.0 1020.9999972414225 458.9539128003751 562.0460844410475 0.4495141175713953 0.5504858824286047
1989.0 364.0 1221.6599950436503 719.6507633624475 502.0092316812028 0.5890761474404621 0.41092385255953795
1990.0 364.0 1383.4200004786253 941.1193592895132 442.30064118911207 0.6802846272020874 0.31971537279791257
1991.0 364.0 1074.7900022417307 742.3001581679132 332.4898440738175 0.690646690627629 0.30935330937237104
1992.0 365.0 1059.680006729439 370.05404950244974 689.6259572269892 0.34921301445006236 0.6507869855499376
1993.0 364.0 1018.3499982636422 559.5937218218621 458.7562764417801 0.5495102104148951 0.4504897895851049
1994.0 364.0 946.7500024028122 408.0987051821691 538.6512972206431 0.4310522356973135 0.5689477643026865
1995.0 364.0 1360.0299996826798 1006.8302874467496 353.1997122359302 0.7403000578528869 0.2596999421471131
1996.0 365.0 1547.3099942300469 848.4907355596577 698.8192586703892 0.5483650585362327 0.4516349414637672
1997.0 364.0 1313.7699980400503 1029.2988938676342 284.47110417241606 0.783469629694083 0.2165303703059171
1998.0 364.0 1328.6099988017231 591.8616236505997 736.7483751511235 0.44547431088460965 0.5545256891153904
1999.0 364.0 1216.000002739951 875.3152121214792 340.68479061847177 0.7198315872937302 0.28016841270626974
2000.0 365.0 1284.6100038122386 706.2441747185552 578.3658290936834 0.5497732172586921 0.45022678274130784
2001.0 364.0 985.3499983251095 309.8571670748558 675.4928312502536 0.3144640661709531 0.6855359338290468
2002.0 364.0 1067.9600035399199 929.47828221377 138.4817213261499 0.870330610821444 0.129669389178556
2003.0 364.0 1153.2000014986843 553.4356174721607 599.7643840265235 0.4799129524392323 0.5200870475607676
2004.0 365.0 1202.6500029414892 686.7924744653212 515.857528476168 0.5710659566669745 0.42893404333302554
2005.0 364.0 973.7699995506555 455.6347510522561 518.1352484983994 0.46790797751266516 0.5320920224873348
2006.0 364.0 1343.6200004871935 816.3527753823364 527.2672251048571 0.6075771238045942 0.39242287619540583
2007.0 364.0 914.0400035213679 607.6354102050663 306.40459331630166 0.6647798869460108 0.33522011305398924
2008.0 365.0 1119.220000486821 767.121838406827 352.0981620799939 0.6854075499661874 0.3145924500338126
2009.0 364.0 1117.1800033878535 613.1946530308526 503.9853503570009 0.5488772186857418 0.45112278131425826
2010.0 364.0 1372.2200034540147 646.623555266805 725.5964481872096 0.47122440544460004 0.5287755945554
2011.0 364.0 1337.8299983721226 981.3673734062821 356.4626249658405 0.7335516280845954 0.26644837191540466
2012.0 365.0 1416.9599967021495 1005.6269147618981 411.3330819402514 0.7097073432576833 0.2902926567423168
2013.0 364.0 962.1099952235818 625.3441974382238 336.765797785358 0.6499716254303147 0.3500283745696853
