year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 897.7200008761138 310.6705365496907 587.049464326423 0.34606618572215986 0.6539338142778401
1981.0 364.0 940.9400003384799 134.40527347095315 806.5347268675267 0.14284149193636594 0.857158508063634
1982.0 364.0 1149.619999229908 329.51675514493644 820.1032440849715 0.28663102187302647 0.7133689781269734
1983.0 364.0 1126.7700031232089 385.9033977482396 740.8666053749693 0.34248639622867405 0.657513603771326
1984.0 365.0 1182.169998075813 426.3269481826863 755.8430498931268 0.36063083048682293 0.6393691695131771
1985.0 364.0 1128.0700011271983 378.0362885539581 750.0337125732402 0.3351177570329979 0.6648822429670022
1986.0 364.0 843.6799953952432 194.9833806775498 648.6966147176934 0.23111058901687592 0.7688894109831241
1987.0 364.0 1103.8100029304624 407.451693361583 696.3583095688793 0.36913209001536074 0.6308679099846393
1988.0 365.0 892.1599988583475 188.72009595861147 703.4399028997361 0.21153167167336254 0.7884683283266375
1989.0 364.0 1322.2899944707751 418.1865568626809 904.1034376080943 0.3162593369165235 0.6837406630834765
1990.0 364.0 1024.4100017882884 308.2502817237463 716.1597200645421 0.30090518560502244 0.6990948143949776
1991.0 364.0 921.3299958836287 186.01289490065733 735.3171009829714 0.20189605866707527 0.7981039413329247
1992.0 365.0 1111.7900010496378 195.2686188962741 916.5213821533637 0.17563444419532603 0.824365555804674
1993.0 364.0 1233.1900001838803 347.9923348571689 885.1976653267114 0.28218874204727573 0.7178112579527243
1994.0 364.0 1119.1800032667816 266.9163602079813 852.2636430588002 0.2384927888533368 0.7615072111466632
1995.0 364.0 1052.0100059360266 186.97963042040607 865.0303755156206 0.17773560076934897 0.8222643992306511
1996.0 365.0 1351.2300009969622 472.9727910172133 878.257209979749 0.35003129790505344 0.6499687020949466
1997.0 364.0 1019.3900020048022 332.31106488046464 687.0789371243376 0.32599011588000565 0.6740098841199944
1998.0 364.0 1191.540004575625 435.784217746025 755.7557868296001 0.36573192345416256 0.6342680765458375
1999.0 364.0 1145.289997195825 375.1634102072837 770.1265869885412 0.32757066867417783 0.672429331325822
2000.0 365.0 1039.770001390949 277.24984058692297 762.5201608040259 0.2666453544688084 0.7333546455311916
2001.0 364.0 900.8799971211702 198.72051374682644 702.1594833743437 0.22058488853327057 0.7794151114667294
2002.0 364.0 1136.5799940302968 156.98879593623417 979.5911980940626 0.13812384236991018 0.8618761576300898
2003.0 364.0 1651.5799912922084 700.5314010810714 951.048590211137 0.42415832401370424 0.5758416759862958
2004.0 365.0 1274.9199977274984 423.45406983601265 851.4659278914858 0.3321416799413337 0.6678583200586663
2005.0 364.0 969.1700017955154 248.0223172407337 721.1476845547817 0.25591208640510915 0.7440879135948908
2006.0 364.0 1225.7500079162419 292.6544124113311 933.0955955049108 0.23875538284420622 0.7612446171557938
2007.0 364.0 808.1799973305315 176.55238011272746 631.6276172178041 0.2184567555444219 0.7815432444555782
2008.0 365.0 1253.7899957709014 165.72887072397046 1088.061125046931 0.13218232023144427 0.8678176797685557
2009.0 364.0 1383.4499990362674 294.9721864401285 1088.4778125961388 0.21321492402733072 0.7867850759726692
2010.0 364.0 1066.719997856766 241.10469263136312 825.6153052254028 0.22602434857862064 0.7739756514213794
2011.0 364.0 1198.630000250414 150.7133843235369 1047.916615926877 0.12573803783657203 0.8742619621634279
2012.0 365.0 868.4500002339482 114.06625126393949 754.3837489700087 0.13134463841696314 0.8686553615830368
2013.0 364.0 1155.2499984595925 278.00990649909255 877.2400919605 0.24064912951291087 0.7593508704870892
