year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 902.5800038445741 343.5469877386134 559.0330161059608 0.38062774078227063 0.6193722592177294
1981.0 364.0 742.0499993804842 332.8559430264389 409.1940563540453 0.44856268890820106 0.5514373110917989
1982.0 364.0 997.1499941144139 535.3783713259983 461.7716227884156 0.5369085638931153 0.46309143610688475
1983.0 364.0 874.6200036052614 421.57299084448397 453.0470127607775 0.48200703060383093 0.5179929693961691
1984.0 365.0 784.2299989331514 292.9437200028086 491.28627893034275 0.37354311923966516 0.6264568807603349
1985.0 364.0 998.6199984494597 525.0554606326606 473.5645378167991 0.5257810392821146 0.4742189607178854
1986.0 364.0 914.3199906554073 463.30422894833714 451.01576170707017 0.506720003591116 0.493279996408884
1987.0 364.0 608.590000057593 153.8648570971906 454.7251429604024 0.2528218621446784 0.7471781378553216
1988.0 365.0 620.4099982716143 168.43755008175043 451.9724481898639 0.2714939323205568 0.7285060676794431
1989.0 364.0 544.7300002910197 241.49157861934773 303.238421671672 0.4433234418708936 0.5566765581291064
1990.0 364.0 951.6400004345924 433.6488690727777 517.9911313618147 0.4556858358988064 0.5443141641011937
1991.0 364.0 1017.6800067480654 559.5636929359911 458.1163138120743 0.5498424742803417 0.45015752571965834
1992.0 365.0 728.7700006887317 342.31915253932686 386.4508481494048 0.4697217945522107 0.5302782054477893
1993.0 364.0 817.5800039581954 382.6644743758476 434.91552958234786 0.46804529529004235 0.5319547047099576
1994.0 364.0 819.4799943808466 349.8182588513961 469.66173552945054 0.4268783390077744 0.5731216609922256
1995.0 364.0 954.6799969803542 466.54164271873617 488.138354261618 0.4886890310830896 0.5113109689169104
1996.0 365.0 932.679996220395 530.7507102834093 401.9292859369857 0.5690598194817414 0.43094018051825855
1997.0 364.0 783.6300005801022 425.87582774126554 357.75417283883667 0.543465445970675 0.456534554029325
1998.0 364.0 655.7400046419352 218.9704392519416 436.76956538999366 0.333928748744725 0.666071251255275
1999.0 364.0 908.5799867026508 271.92543364406873 636.654553058582 0.2992861802194431 0.7007138197805569
2000.0 365.0 898.2400029823184 286.3974311503459 611.8425718319725 0.3188428818572485 0.6811571181427515
2001.0 364.0 888.5900029465556 452.57745359065615 436.01254935589947 0.5093208927513406 0.4906791072486593
2002.0 364.0 1050.9200013130903 524.9374411943245 525.9825601187658 0.49950275999926946 0.5004972400007306
2003.0 364.0 697.5300032105297 335.0777400972357 362.452263113294 0.48037753007751544 0.5196224699224845
2004.0 365.0 829.2400021404028 327.9261955412596 501.3138065991432 0.39545390320634427 0.6045460967936557
2005.0 364.0 690.0299968849868 210.02153460130265 480.00846228368414 0.3043658037323104 0.6956341962676896
2006.0 364.0 786.1600029636174 245.35048922723757 540.8095137363798 0.31208721927130667 0.6879127807286932
2007.0 364.0 730.6300021372736 237.23854803834303 493.3914540989305 0.32470408735524353 0.6752959126447565
2008.0 365.0 594.6599982660264 269.49466642016387 325.1653318458625 0.45319118018024657 0.5468088198197535
2009.0 364.0 693.4600002989173 172.50976187600153 520.9502384229157 0.24876670868058845 0.7512332913194115
2010.0 364.0 1049.9399992059916 458.80758030702447 591.1324188989672 0.4369845711697753 0.5630154288302247
2011.0 364.0 817.3899990655482 429.6827664819017 387.7072325836465 0.5256765643978041 0.47432343560219586
2012.0 365.0 758.7200041376054 216.74647675099766 541.9735273866078 0.2856738659439476 0.7143261340560524
2013.0 364.0 1026.1599973402917 416.5154791858547 609.644518154437 0.40589720927089623 0.5941027907291038
