year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1616.9900011289865 868.0003781673607 748.9896229616257 0.5368000900199263 0.46319990998007365
1981.0 364.0 1102.3300022985786 279.0587037672387 823.2712985313399 0.25315350501695993 0.74684649498304
1982.0 364.0 1626.019993679598 662.9702266053698 963.0497670742282 0.40772575317791937 0.5922742468220806
1983.0 364.0 1902.439997335896 1198.0645358051959 704.3754615307 0.6297515493171504 0.3702484506828496
1984.0 365.0 1320.6800018306822 557.3064661411908 763.3735356894914 0.4219844817583906 0.5780155182416093
1985.0 364.0 1300.7600023895502 380.5108172280982 920.249185161452 0.2925296107883729 0.7074703892116271
1986.0 364.0 1093.0900000147521 211.81032625976079 881.2796737549913 0.1937720830461373 0.8062279169538626
1987.0 364.0 1118.3800009284168 367.9214191568674 750.4585817715495 0.32897710872104247 0.6710228912789575
1988.0 365.0 1252.1699968203902 241.9019536202271 1010.2680432001631 0.19318619215800076 0.8068138078419992
1989.0 364.0 1727.089999878779 801.1809787294019 925.9090211493772 0.46389069404931715 0.5361093059506828
1990.0 364.0 1550.0300004985183 749.9462543483689 800.0837461501494 0.4838269285802032 0.5161730714197968
1991.0 364.0 1765.4000053070486 873.4861333243423 891.9138719827063 0.49478086025745793 0.5052191397425421
1992.0 365.0 1314.9699982516468 397.7876869023578 917.182311349289 0.30250704383464794 0.6974929561653521
1993.0 364.0 1219.9799955878407 432.68583662935515 787.2941589584855 0.35466633731225067 0.6453336626877493
1994.0 364.0 1605.4200016129762 653.963411435017 951.4565901779592 0.4073472429507391 0.5926527570492609
1995.0 364.0 1502.0300030484796 578.9685757438459 923.0614273046336 0.3854573973680865 0.6145426026319135
1996.0 365.0 1586.8199960775673 578.6346784898524 1008.185317587715 0.3646504833063418 0.6353495166936581
1997.0 364.0 1565.13000193052 623.3785917671681 941.7514101633518 0.3982918933240419 0.6017081066759581
1998.0 364.0 1409.6699908357114 591.2571719292878 818.4128189064236 0.41942949468532403 0.5805705053146759
1999.0 364.0 1169.4200098887086 393.57275980275836 775.8472500859502 0.33655380998672485 0.6634461900132751
2000.0 365.0 1034.0099929142743 417.5212665485533 616.488726365721 0.40378842507295604 0.5962115749270439
2001.0 364.0 1531.2499997299165 651.3086339481267 879.9413657817897 0.4253444140819626 0.5746555859180373
2002.0 364.0 1435.9000072404742 582.3205845037212 853.579422736753 0.40554396654877817 0.5944560334512219
2003.0 364.0 1496.4700028672814 741.1761950307157 755.2938078365657 0.4952830284673932 0.5047169715326069
2004.0 365.0 1446.4300034809858 687.0961951101648 759.333808370821 0.47502899791666076 0.5249710020833392
2005.0 364.0 1317.1799983978271 567.6000893507855 749.5799090470416 0.4309206714657032 0.5690793285342968
2006.0 364.0 1323.070002734661 472.8746176765822 850.195385058079 0.3574071037051667 0.6425928962948333
2007.0 364.0 800.8300065733492 121.23918397041841 679.5908226029309 0.1513919096128598 0.8486080903871402
2008.0 365.0 1357.6100039016455 295.35566490524775 1062.2543389963978 0.21755560437564758 0.7824443956243524
2009.0 364.0 2050.0700047221035 940.0174727943032 1110.0525319278004 0.4585294505207528 0.5414705494792472
2010.0 364.0 1286.010004984215 529.348248751482 756.661756232733 0.41162063024383655 0.5883793697561635
2011.0 364.0 1297.829999903217 563.8153598442456 734.0146400589714 0.43442928572023376 0.5655707142797662
2012.0 365.0 1437.18999726139 392.024384910888 1045.1656123505022 0.2727714398638333 0.7272285601361668
2013.0 364.0 1610.4300021212548 677.2100611151835 933.2199410060713 0.4205150551238886 0.5794849448761114
