year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1030.50000699237 659.7785385850993 370.72146840727055 0.6402508822010949 0.35974911779890506
1981.0 364.0 1215.9200032874942 816.6417736862585 399.2782296012357 0.6716245900045205 0.3283754099954795
1982.0 364.0 1145.1199942212552 823.2750611741582 321.844933047097 0.7189421766528762 0.28105782334712387
1983.0 364.0 1512.6200042068958 1001.7598772217879 510.86012698510797 0.6622680345597012 0.3377319654402988
1984.0 365.0 1310.5400069970638 903.7153502879745 406.82465670908925 0.6895747901345824 0.3104252098654175
1985.0 364.0 1192.1899998988956 737.8297764708801 454.3602234280155 0.6188860639104943 0.38111393608950567
1986.0 364.0 1399.4400017373264 927.6058625683345 471.8341391689919 0.6628407515983278 0.3371592484016723
1987.0 364.0 1371.4699961896986 941.6331968737294 429.8367993159692 0.6865868006517328 0.31341319934826717
1988.0 365.0 1138.1899960841984 695.0937874643364 443.09620861986195 0.6107010163994767 0.38929898360052323
1989.0 364.0 1302.7599992789328 904.1691365547509 398.5908627241819 0.6940412179182668 0.30595878208173316
1990.0 364.0 1534.039997735992 1086.8448022426235 447.1951954933686 0.7084853092791843 0.29151469072081576
1991.0 364.0 1085.6799998693168 634.1930011317758 451.48699873754106 0.5841435793310308 0.4158564206689692
1992.0 365.0 1261.0900023002177 889.754749257104 371.33525304311377 0.7055442098773272 0.2944557901226727
1993.0 364.0 1252.3099998924881 980.0315230360749 272.27847685641325 0.7825790124811041 0.21742098751889596
1994.0 364.0 1289.4199994243681 927.2721961957027 362.14780322866545 0.7191389900960602 0.28086100990393975
1995.0 364.0 1219.8700034730136 831.3097474271051 388.56025604590855 0.6814740464642433 0.31852595353575675
1996.0 365.0 1821.8000036887825 1567.3243788308732 254.47562485790922 0.860316377021272 0.13968362297872802
1997.0 364.0 1143.9299987386912 775.1870635506168 368.7429351880744 0.6776525350374113 0.3223474649625887
1998.0 364.0 1304.3500008061528 989.1739816461554 315.1760191599974 0.7583654548509196 0.2416345451490804
1999.0 364.0 1280.5700038019568 870.2152464758489 410.3547573261079 0.679553045825076 0.320446954174924
2000.0 365.0 1444.78000128828 1094.7727152563284 350.0072860319515 0.7577435417711642 0.2422564582288358
2001.0 364.0 948.2199990469962 634.940413806468 313.27958524052826 0.6696129742513464 0.33038702574865364
2002.0 364.0 1321.6999992672354 808.3401543352062 513.3598449320292 0.6115912497415137 0.3884087502584863
2003.0 364.0 1703.6999958176166 1437.3279600539422 266.3720357636744 0.8436508561263213 0.15634914387367874
2004.0 365.0 1452.6499999985099 1150.0545598737879 302.595440124722 0.7916941864006937 0.2083058135993064
2005.0 364.0 1513.2900075651705 1163.9350809752266 349.35492658994394 0.7691421176090077 0.23085788239099228
2006.0 364.0 1542.8899996709079 1220.4848578086828 322.40514186222504 0.7910381544173644 0.20896184558263567
2007.0 364.0 1495.5300021916628 970.5020114337408 525.027990757922 0.6489351668047406 0.3510648331952594
2008.0 365.0 1601.2300010528415 1230.2279158894999 371.0020851633417 0.7683018149051665 0.23169818509483348
2009.0 364.0 1457.9399984367192 1113.9251650453325 344.0148333913867 0.7640404723375052 0.2359595276624948
2010.0 364.0 1465.8999942485243 1106.7580113612262 359.1419828872981 0.7550023983243087 0.2449976016756913
2011.0 364.0 2138.200013017282 1597.35435236764 540.8456606496418 0.7470556274637575 0.25294437253624247
2012.0 365.0 1337.3500055596232 936.2811882567323 401.0688173028909 0.7001018315059109 0.2998981684940891
2013.0 272.0 0.0 0.0 0.0 0.0 0.0
