year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1131.6899967193604 21.19792112885646 1110.4920755905039 0.018731208361218006 0.981268791638782
1981.0 364.0 1168.9799955580384 8.094720100228592 1160.8852754578097 0.006924601046200452 0.9930753989537995
1982.0 364.0 1615.319995386526 291.88110020320113 1323.4388951833248 0.18069552846298892 0.819304471537011
1983.0 364.0 1572.6700070817024 254.00714981411733 1318.662857267585 0.16151331726956583 0.8384866827304341
1984.0 365.0 1118.8699983414263 87.57009657695946 1031.2999017644668 0.07826655170553354 0.9217334482944665
1985.0 364.0 1223.0999985989183 165.27620121823216 1057.823797380686 0.1351289358250011 0.8648710641749988
1986.0 364.0 1203.8400013931096 112.84730326695416 1090.9926981261553 0.09373945303060609 0.9062605469693938
1987.0 364.0 1330.709993062541 119.48744600480096 1211.22254705774 0.08979225122508362 0.9102077487749165
1988.0 365.0 1408.939995009452 165.32537387009793 1243.614621139354 0.11734025186004378 0.8826597481399562
1989.0 364.0 1203.9999918490648 60.63596026579621 1143.3640315832686 0.050362093584962096 0.9496379064150379
1990.0 364.0 1015.4099997635931 8.039099434937343 1007.3709003286557 0.00791709697246334 0.9920829030275367
1991.0 364.0 1332.2899916041642 142.25978316758318 1190.030208436581 0.10677839213990724 0.8932216078600927
1992.0 365.0 1312.0200001224875 23.51878639933357 1288.501213723154 0.017925631009540942 0.9820743689904591
1993.0 364.0 1124.6499993726611 38.26979547862775 1086.3802038940335 0.034028182545658606 0.9659718174543415
1994.0 364.0 1454.8599986545742 215.97865680034016 1238.881341854234 0.14845322367792982 0.8515467763220702
1995.0 364.0 1248.550001328811 203.52287820136777 1045.0271231274432 0.16300739096132455 0.8369926090386755
1996.0 365.0 1139.7099996376783 115.75703462898156 1023.9529650086968 0.10156709572240441 0.8984329042775957
1997.0 364.0 1387.5099902488291 78.93432003196803 1308.575670216861 0.056889190410666764 0.9431108095893331
1998.0 364.0 1257.6099994666874 334.2241001846778 923.3858992820096 0.2657613253126261 0.7342386746873739
1999.0 364.0 1045.7799919880927 7.82856919979624 1037.9514227882964 0.007485866300533867 0.9925141336994662
2000.0 365.0 782.0600010640919 2.3221234133950857 779.7378776506969 0.002969239457631821 0.9970307605423683
2001.0 364.0 1053.959999969229 39.019914316866476 1014.9400856523627 0.037022196590008806 0.9629778034099912
2002.0 364.0 1580.1400020811707 193.8357610165971 1386.3042410645735 0.12266999174838933 0.8773300082516107
2003.0 364.0 1410.3700009323657 515.2213956919153 895.1486052404504 0.3653093836023975 0.6346906163976025
2004.0 365.0 1449.5899977814406 262.81524030826165 1186.7747574731789 0.18130315517525195 0.818696844824748
2005.0 364.0 1346.4500040505081 235.50607077838418 1110.943933272124 0.17490888638264646 0.8250911136173535
2006.0 364.0 907.2300023008138 31.67421218302376 875.55579011779 0.034913100429544014 0.965086899570456
2007.0 364.0 1163.1899985466152 5.484952390798904 1157.7050461558163 0.004715439779960499 0.9952845602200394
2008.0 365.0 1195.349999403581 15.404198029161128 1179.94580137442 0.012886767923074447 0.9871132320769256
2009.0 364.0 1208.8899964615703 45.019030208565106 1163.8709662530052 0.03723997248743569 0.9627600275125644
2010.0 364.0 1204.9800001773983 50.511479084574376 1154.468521092824 0.041918935648009116 0.9580810643519909
2011.0 364.0 1235.7000058665872 4.884133889257938 1230.8158719773292 0.003952523967039015 0.996047476032961
2012.0 365.0 1406.5700026676059 91.42302020602591 1315.14698246158 0.06499713489740232 0.9350028651025977
2013.0 364.0 436.9800001773983 47.458423578931715 389.5215765984666 0.10860548208079382 0.8913945179192061
