year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 628.9000000488013 8.261516057571724 620.6384839912296 0.013136454216776351 0.9868635457832237
1981.0 364.0 719.8800034336746 132.59622847982226 587.2837749538523 0.18419212625349562 0.8158078737465044
1982.0 364.0 663.2500030770898 15.578623419967235 647.6713796571225 0.02348831262373402 0.9765116873762659
1983.0 364.0 441.1399978194386 8.364834210271724 432.77516360916684 0.018961858483971576 0.9810381415160284
1984.0 365.0 697.9300008285791 21.42842612398542 676.5015747045936 0.03070282993788159 0.9692971700621184
1985.0 364.0 669.4900048766285 32.984480331900734 636.5055245447278 0.04926806986159414 0.9507319301384058
1986.0 364.0 807.2399982959032 32.30779143808466 774.9322068578185 0.04002253543715244 0.9599774645628475
1987.0 364.0 708.199998581782 32.435496290600824 675.7645022911812 0.04579991013210263 0.9542000898678974
1988.0 365.0 416.209998331964 2.8232178687842695 413.3867804631797 0.006783157252586002 0.993216842747414
1989.0 364.0 714.4600030239671 15.485747167168858 698.9742558567983 0.021674757301493583 0.9783252426985065
1990.0 364.0 962.909994693473 46.37233846258989 916.537656230883 0.04815853892694486 0.9518414610730551
1991.0 364.0 975.34999464266 60.185545808381136 915.1644488342789 0.06170661417846358 0.9382933858215364
1992.0 365.0 892.1399985160679 101.6045509019554 790.5354476141124 0.11388857250090605 0.8861114274990939
1993.0 364.0 655.5100000370294 6.263375577688317 649.2466244593411 0.009554965717280442 0.9904450342827196
1994.0 364.0 763.8799964729697 22.83858386535349 741.0414126076162 0.02989813055820954 0.9701018694417904
1995.0 364.0 808.3099959865212 28.61742830927929 779.692567677242 0.035404026241630804 0.9645959737583693
1996.0 365.0 731.5099998898804 65.0097731700964 666.500226719784 0.08887065546593047 0.9111293445340695
1997.0 364.0 982.0299995522946 100.03366120125091 881.9963383510437 0.10186416020575344 0.8981358397942466
1998.0 364.0 609.259998459369 20.80508101504844 588.4549174443205 0.03414811585802135 0.9658518841419786
1999.0 364.0 448.229998562485 8.182884832287602 440.0471137301974 0.018255995490107466 0.9817440045098925
2000.0 365.0 505.8999984078109 3.302711533757236 502.5972868740537 0.006528388108621594 0.9934716118913783
2001.0 364.0 541.3099977057427 14.730093438843342 526.5799042668993 0.027211936785343938 0.972788063214656
2002.0 364.0 861.6399983707815 32.279534905965086 829.3604634648165 0.03746290210180625 0.9625370978981937
2003.0 364.0 586.7700030449778 7.659388375024957 579.1106146699528 0.013053476379633265 0.9869465236203667
2004.0 365.0 1026.979996966198 28.800545309898645 998.1794516562994 0.028043920421992975 0.971956079578007
2005.0 364.0 540.1099992711097 26.569046580131552 513.5409526909782 0.049191917601946016 0.950808082398054
2006.0 364.0 589.8699984364212 5.186791701828927 584.6832067345922 0.008793109864169474 0.9912068901358305
2007.0 364.0 1097.0699966792017 136.72955528149444 960.3404413977073 0.1246315692666564 0.8753684307333436
2008.0 365.0 674.2699983064085 31.0733779845934 643.1966203218151 0.046084473671736355 0.9539155263282636
2009.0 364.0 702.5299997609109 3.0199126856691985 699.5100870752417 0.004298624523788241 0.9957013754762118
2010.0 364.0 749.9000040013343 14.662504620509443 735.2374993808248 0.019552613071440062 0.9804473869285599
2011.0 364.0 458.8100003208965 6.5361328467629205 452.27386747413357 0.014245837802557662 0.9857541621974423
2012.0 365.0 634.1600001547486 10.171684306861685 623.9883158478868 0.01603961824205181 0.9839603817579481
2013.0 364.0 621.8000071793795 27.030425373896644 594.7695818054829 0.043471252913798684 0.9565287470862014
