year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 781.7699985373765 80.20633910653838 701.5636594308381 0.10259582646634872 0.8974041735336512
1981.0 364.0 1136.950004156679 154.3011765903943 982.6488275662846 0.13571500596004274 0.8642849940399572
1982.0 364.0 1188.6199984829873 313.71823278483316 874.9017656981541 0.2639348430829245 0.7360651569170755
1983.0 364.0 917.9900018796325 227.01693091718536 690.9730709624471 0.24729782508780743 0.7527021749121925
1984.0 365.0 1486.9499970991164 435.1769772661252 1051.7730198329912 0.2926641636336863 0.7073358363663136
1985.0 364.0 1405.5300022345036 657.4624083317834 748.0675939027202 0.4677683203393406 0.5322316796606594
1986.0 364.0 1309.8999925199896 535.922149579348 773.9778429406416 0.40913211133648403 0.5908678886635159
1987.0 364.0 1410.4699957314879 529.4751768109392 880.9948189205487 0.37538918120434495 0.624610818795655
1988.0 365.0 979.7399999126792 265.56696713048 714.1730327821992 0.2710586146877223 0.7289413853122777
1989.0 364.0 1096.6099990420043 420.1992521567657 676.4107468852387 0.383180212221164 0.6168197877788361
1990.0 364.0 1740.1100043579936 856.6625471629299 883.4474571950637 0.492303673341038 0.507696326658962
1991.0 364.0 1284.0299987234175 411.83359493487717 872.1964037885404 0.32073518168915216 0.6792648183108478
1992.0 365.0 1351.2199999708682 401.56211173179173 949.6578882390766 0.2971848490552606 0.7028151509447395
1993.0 364.0 1593.1499884035438 870.5192792590927 722.6307091444511 0.5464138879550309 0.4535861120449691
1994.0 364.0 1266.079999897629 309.7270199803997 956.3529799172293 0.24463463604625552 0.7553653639537444
1995.0 364.0 1331.1600074842572 453.87060366463083 877.2894038196264 0.3409587135376725 0.6590412864623275
1996.0 365.0 1418.8200031220913 540.5781052942533 878.241897827838 0.3810054158418401 0.6189945841581599
1997.0 364.0 1312.309999000281 300.52440666094077 1011.7855923393404 0.2290041277517359 0.7709958722482642
1998.0 364.0 1320.5899936296046 511.0143826502694 809.5756109793351 0.3869591509214459 0.613040849078554
1999.0 364.0 1202.2399983983487 383.335068287681 818.9049301106677 0.3188507026869582 0.6811492973130417
2000.0 365.0 1288.560011235997 442.1991421237235 846.3608691122736 0.343173106621214 0.656826893378786
2001.0 364.0 1235.1699953693897 350.93143541548665 884.238559953903 0.28411590042756596 0.7158840995724339
2002.0 364.0 1241.4900031220168 291.6228219746428 949.8671811473739 0.23489743875608265 0.7651025612439173
2003.0 364.0 1076.65999385342 159.1449593537637 917.5150344996563 0.14781357184469718 0.8521864281553028
2004.0 365.0 1387.6199913527817 372.0599266140615 1015.5600647387201 0.26812811067340037 0.7318718893265996
2005.0 364.0 915.4699934665114 218.17091362732535 697.299079839186 0.23831574511929235 0.7616842548807077
2006.0 364.0 1329.2499944139272 519.9680905828559 809.2819038310713 0.39117404007371265 0.6088259599262873
2007.0 364.0 1167.3700011167675 264.8002740270374 902.5697270897301 0.2268349141863467 0.7731650858136533
2008.0 365.0 1601.9500009287149 739.6514951982862 862.2985057304287 0.4617194636346206 0.5382805363653794
2009.0 364.0 1478.1099961064756 521.6107747013003 956.4992214051753 0.35289036409691266 0.6471096359030873
2010.0 364.0 1197.6100006066263 310.45330039176156 887.1567002148647 0.25922737805671914 0.7407726219432809
2011.0 364.0 1374.9499918129295 547.5139338186211 827.4360579943084 0.39820643447308285 0.6017935655269171
2012.0 365.0 764.9900016151369 165.37310669957225 599.6168949155647 0.2161768210701017 0.7838231789298984
2013.0 364.0 1146.9799966402352 231.5211093435549 915.4588872966802 0.20185278733869189 0.7981472126613081
