year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 808.630000827834 268.1391535629336 540.4908472649004 0.3315968406915727 0.6684031593084272
1981.0 364.0 1082.1999959647655 345.2967677056356 736.90322825913 0.3190692746194372 0.6809307253805628
1982.0 364.0 1023.8500026073307 433.5328746749054 590.3171279324254 0.4234339733074894 0.5765660266925107
1983.0 364.0 999.2699984200299 395.11080186207306 604.1591965579569 0.3953994440809715 0.6046005559190286
1984.0 365.0 929.6300001386553 400.8514581378543 528.778542000801 0.4311946237514569 0.5688053762485431
1985.0 364.0 1060.2100091166794 430.15316019683223 630.0568489198472 0.40572448524157684 0.5942755147584232
1986.0 364.0 884.1800050791353 298.25135340381115 585.9286516753241 0.33731972187848475 0.6626802781215152
1987.0 364.0 852.100001771003 170.4922316298698 681.6077701411332 0.20008476854303375 0.7999152314569662
1988.0 365.0 692.479998184368 131.86948827745502 560.610509906913 0.19043075413471464 0.8095692458652853
1989.0 364.0 765.500001674518 166.54810483637493 598.951896838143 0.21756773934951515 0.7824322606504849
1990.0 364.0 1256.9200023096055 494.2959163475738 762.6240859620317 0.39325964694594656 0.6067403530540535
1991.0 364.0 816.9300019461662 298.58362158786747 518.3463803582987 0.3654947435845837 0.6345052564154163
1992.0 365.0 955.1299973260611 309.0833383060367 646.0466590200244 0.32360342484408666 0.6763965751559133
1993.0 364.0 1388.0399983618408 704.1698484713049 683.8701498905359 0.5073123608126303 0.49268763918736974
1994.0 364.0 866.9900031387806 280.51947016244117 586.4705329763394 0.32355559942660367 0.6764444005733963
1995.0 364.0 890.8800043892115 277.1845369028141 613.6954674863974 0.31113565860404757 0.6888643413959524
1996.0 365.0 873.1300000939518 238.19488328921435 634.9351168047375 0.27280574858678974 0.7271942514132103
1997.0 364.0 857.5599996633828 303.54778845445617 554.0122112089266 0.35396682281543856 0.6460331771845614
1998.0 364.0 1063.1399919111282 513.9010063398232 549.238985571305 0.4833803734689929 0.5166196265310071
1999.0 364.0 907.9600031636655 212.29803233796395 695.6619708257016 0.23381870522736659 0.7661812947726334
2000.0 365.0 939.4600055422634 100.48440346794975 838.9756020743137 0.10695974589141705 0.893040254108583
2001.0 364.0 1086.8099953178316 428.70410761435767 658.105887703474 0.3944609540409918 0.6055390459590082
2002.0 364.0 1011.5800015963614 348.6555702011819 662.9244313951795 0.3446643564038168 0.6553356435961831
2003.0 364.0 1116.9100005030632 333.18281485625084 783.7271856468124 0.2983076655291682 0.7016923344708318
2004.0 365.0 1126.0200025439262 535.6319367359637 590.3880658079626 0.47568598739441004 0.52431401260559
2005.0 364.0 919.8700007498264 265.92501811790254 653.944982631924 0.2890897821443632 0.7109102178556369
2006.0 364.0 1097.6499962881207 308.1665907538588 789.4834055342619 0.28075123381403316 0.7192487661859668
2007.0 364.0 1020.1999991387129 326.85683428050635 693.3431648582066 0.3203850564168299 0.6796149435831702
2008.0 365.0 1207.1099920589477 517.7976058994798 689.3123861594679 0.42895644084287704 0.5710435591571229
2009.0 364.0 1125.8200011197478 382.68084570918967 743.139155410558 0.339912992599681 0.660087007400319
2010.0 364.0 965.2499987632036 329.0236537266721 636.2263450365315 0.3408688465664413 0.6591311534335587
2011.0 364.0 1067.3499961346388 292.2453895457303 775.1046065889085 0.2738046475889672 0.7261953524110328
2012.0 365.0 756.6999983228743 125.33966866822261 631.3603296546517 0.1656398426668712 0.8343601573331287
2013.0 364.0 874.4499989580363 280.5798191885725 593.8701797694638 0.32086433703802564 0.6791356629619744
