year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 878.4400016460568 318.6330995398951 559.8069021061617 0.3627260813975085 0.6372739186024915
1981.0 364.0 1229.6600016523153 549.8279899507855 679.8320117015297 0.4471382245596118 0.5528617754403882
1982.0 364.0 1010.730003207922 535.0007223181942 475.72928088972776 0.5293211051617874 0.47067889483821257
1983.0 364.0 1520.1899911127985 891.0311467137366 629.1588443990619 0.5861314387825237 0.4138685612174762
1984.0 365.0 1232.2000030316412 703.1903935986212 529.00960943302 0.5706787793122284 0.42932122068777157
1985.0 364.0 921.5700010024011 339.7470977145264 581.8229032878747 0.3686611948576668 0.6313388051423332
1986.0 364.0 1152.260003618896 578.8196405595162 573.4403630593798 0.5023342290295774 0.4976657709704226
1987.0 364.0 1076.8299989942461 595.2721168187878 481.5578821754583 0.5528004581733134 0.44719954182668664
1988.0 365.0 1143.1100013386458 577.1357627499281 565.9742385887178 0.504882086653139 0.49511791334686095
1989.0 364.0 1100.0700003113598 485.0558418518498 615.01415845951 0.44093179680798616 0.5590682031920138
1990.0 364.0 1232.6599988862872 646.8208718071579 585.8391270791293 0.5247358333940932 0.4752641666059068
1991.0 364.0 1144.0300021599978 581.2136423492684 562.8163598107294 0.5080405594712568 0.4919594405287432
1992.0 365.0 995.7799927312881 403.13252303660676 592.6474696946814 0.4048409548085712 0.5951590451914288
1993.0 364.0 1093.3900018371642 503.583068903517 589.8069329336472 0.4605703985379175 0.5394296014620826
1994.0 364.0 1122.9800026286393 521.2256881553161 601.7543144733232 0.4641451200691428 0.5358548799308572
1995.0 364.0 1075.4200000539422 453.7113339222992 621.708666131643 0.42189222248009284 0.5781077775199072
1996.0 365.0 1477.9399996213615 882.5302309761956 595.4097686451659 0.5971353581351706 0.4028646418648294
1997.0 364.0 1048.3599959425628 511.9727420814609 536.387253861102 0.4883558549190489 0.5116441450809511
1998.0 364.0 1181.9500022102147 659.610723634779 522.3392785754357 0.5580699034657343 0.4419300965342657
1999.0 364.0 1133.5900056958199 433.37298607282645 700.2170196229933 0.38230134695551904 0.6176986530444809
2000.0 365.0 1216.9100102838129 512.7628689994925 704.1471412843204 0.42136465693129094 0.5786353430687091
2001.0 364.0 843.0399955548346 386.1405963247119 456.8993992301227 0.4580335433203013 0.5419664566796988
2002.0 364.0 1153.5199995618314 316.9126489525467 836.6073506092846 0.274735287704528 0.725264712295472
2003.0 364.0 1177.3099990803748 536.9588971769704 640.3511019034045 0.4560896429966635 0.5439103570033366
2004.0 365.0 1221.520003972575 512.4961917103527 709.0238122622224 0.41955611864204806 0.580443881357952
2005.0 364.0 1689.9800009969622 865.1215254947512 824.858475502211 0.511912285934978 0.4880877140650221
2006.0 364.0 1660.1800004951656 947.7183957326598 712.4616047625058 0.5708527963534034 0.42914720364659664
2007.0 364.0 1147.190006306395 674.0364505237624 473.15355578263257 0.58755432562907 0.41244567437093005
2008.0 365.0 1536.8900078628212 1066.8089348808153 470.08107298200594 0.6941348628873615 0.3058651371126385
2009.0 364.0 1245.0799978598952 730.9553280033501 514.1246698565451 0.5870749905706879 0.4129250094293121
2010.0 364.0 1275.5800013449043 786.2855698451982 489.2944314997061 0.616414155926073 0.38358584407392704
2011.0 364.0 1317.0599970053881 716.9844767381239 600.0755202672642 0.5443825477718087 0.4556174522281913
2012.0 365.0 942.2699925787747 392.24522475390256 550.0247678248721 0.4162768928684848 0.5837231071315152
2013.0 364.0 1077.3400002960116 517.5943032363975 559.745697059614 0.4804372835819542 0.5195627164180457
