year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1987.0 92.0 0.0 0.0 0.0 0.0 0.0
1988.0 365.0 0.0 276.83564708896347 -276.83564708896347 276.83564708896347 -276.83564708896347
1989.0 364.0 0.0 282.5830118512518 -282.5830118512518 282.5830118512518 -282.5830118512518
1990.0 364.0 0.0 323.15564028674953 -323.15564028674953 323.15564028674953 -323.15564028674953
1991.0 364.0 0.0 358.43397341824243 -358.43397341824243 358.43397341824243 -358.43397341824243
1992.0 365.0 0.0 342.98379433395957 -342.98379433395957 342.98379433395957 -342.98379433395957
1993.0 364.0 0.0 356.6522394217022 -356.6522394217022 356.6522394217022 -356.6522394217022
1994.0 364.0 0.0 399.8465621663947 -399.8465621663947 399.8465621663947 -399.8465621663947
1995.0 364.0 0.0 298.84769790538144 -298.84769790538144 298.84769790538144 -298.84769790538144
1996.0 365.0 0.0 305.21103360731024 -305.21103360731024 305.21103360731024 -305.21103360731024
1997.0 364.0 0.0 329.00990913252326 -329.00990913252326 329.00990913252326 -329.00990913252326
1998.0 364.0 0.0 248.43226181099564 -248.43226181099564 248.43226181099564 -248.43226181099564
1999.0 364.0 0.0 208.45524161176274 -208.45524161176274 208.45524161176274 -208.45524161176274
2000.0 365.0 0.0 244.55571769652582 -244.55571769652582 244.55571769652582 -244.55571769652582
2001.0 364.0 0.0 270.416313989164 -270.416313989164 270.416313989164 -270.416313989164
2002.0 364.0 0.0 250.25726648545395 -250.25726648545395 250.25726648545395 -250.25726648545395
2003.0 364.0 0.0 181.43906358963818 -181.43906358963818 181.43906358963818 -181.43906358963818
2004.0 365.0 0.0 290.2190146935664 -290.2190146935664 290.2190146935664 -290.2190146935664
2005.0 364.0 0.0 302.2075391560001 -302.2075391560001 302.2075391560001 -302.2075391560001
2006.0 364.0 0.0 376.73492689698924 -376.73492689698924 376.73492689698924 -376.73492689698924
2007.0 364.0 0.0 284.5174659046384 -284.5174659046384 284.5174659046384 -284.5174659046384
2008.0 365.0 0.0 293.6475799649108 -293.6475799649108 293.6475799649108 -293.6475799649108
2009.0 364.0 0.0 360.4956941856673 -360.4956941856673 360.4956941856673 -360.4956941856673
2010.0 364.0 0.0 254.5079747343422 -254.5079747343422 254.5079747343422 -254.5079747343422
2011.0 364.0 0.0 301.0112320440372 -301.0112320440372 301.0112320440372 -301.0112320440372
2012.0 365.0 0.0 237.6069551100194 -237.6069551100194 237.6069551100194 -237.6069551100194
2013.0 364.0 0.0 357.8739998764724 -357.8739998764724 357.8739998764724 -357.8739998764724
