year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 574.6600013673306 107.61285962606155 467.047141741269 0.1872635286430418 0.8127364713569581
1981.0 364.0 502.17000116594136 48.44865021424626 453.7213509516951 0.09647858315263334 0.9035214168473666
1982.0 364.0 614.2000019233674 106.61517134269232 507.5848305806751 0.1735838017076309 0.8264161982923691
1983.0 364.0 776.2799989748746 137.72258801843404 638.5574109564405 0.17741354691645433 0.8225864530835456
1984.0 365.0 569.3300008997321 175.4812616752317 393.8487392245004 0.3082241606764311 0.6917758393235688
1985.0 364.0 484.16999803483486 75.78915354555569 408.3808444892792 0.15653417984007933 0.8434658201599207
1986.0 364.0 564.4099996984005 121.33747245500776 443.07252724339276 0.21498108205000965 0.7850189179499903
1987.0 364.0 471.79999823868275 56.68917371459657 415.1108245240862 0.12015509522303479 0.8798449047769652
1988.0 365.0 335.72000169567764 41.343317329875774 294.37668436580185 0.12314821017829175 0.8768517898217082
1989.0 364.0 327.73999952338636 50.78298594611011 276.95701357727626 0.15494900231879208 0.845050997681208
1990.0 364.0 346.8699985668063 36.681042393403075 310.18895617340326 0.10574867398437861 0.8942513260156214
1991.0 364.0 491.1800000779331 57.98425063751684 433.19574944041625 0.11805091947619359 0.8819490805238065
1992.0 365.0 372.04999833740294 35.852832766285346 336.1971655711176 0.09636563076603295 0.903634369233967
1993.0 364.0 493.36999983526766 85.89074981240708 407.4792500228606 0.1740899321829161 0.8259100678170839
1994.0 364.0 483.19999964907765 50.40245711310656 432.7975425359711 0.1043097209224155 0.8956902790775845
1995.0 364.0 598.6300004590303 126.90150468357676 471.7284957754535 0.21198654358496655 0.7880134564150334
1996.0 365.0 494.3799972757697 85.43347607050124 408.9465212052685 0.17280932995119877 0.8271906700488012
1997.0 364.0 524.0099976845086 110.23818730249414 413.77181038201445 0.210374206197618 0.7896257938023821
1998.0 364.0 660.3199978545308 136.47867525884706 523.8413225956838 0.20668566104659072 0.7933143389534093
1999.0 364.0 369.55999715439975 87.8957202151294 281.66427693927034 0.23783883778526804 0.762161162214732
2000.0 365.0 401.53000165708363 50.3385027351854 351.19149892189824 0.1253667285817803 0.8746332714182198
2001.0 364.0 361.1999977603555 50.661472375707106 310.5385253846484 0.14025878374816425 0.8597412162518357
2002.0 364.0 247.2800019904971 44.31719665797476 202.96280533252235 0.1792186844922375 0.8207813155077625
2003.0 364.0 297.4199979212135 43.30671712316004 254.11328079805347 0.14560795314991556 0.8543920468500844
2004.0 365.0 421.3399985451251 52.42021815354495 368.91978039158016 0.1244131065993033 0.8755868934006966
2005.0 364.0 530.2800003066659 118.33801129492608 411.9419890117398 0.22316136989230237 0.7768386301076976
2006.0 364.0 489.8200017027557 93.07922378604519 396.7407779167105 0.19002740488847933 0.8099725951115206
2007.0 364.0 398.70999744161963 54.917637215178345 343.7923602264413 0.13773829993620754 0.8622617000637925
2008.0 365.0 329.59999763406813 59.560726286562925 270.0392713475052 0.18070608833161778 0.8192939116683822
2009.0 364.0 490.43999861739576 66.2631466876177 424.1768519297781 0.1351095890922861 0.8648904109077139
2010.0 364.0 575.8800005801022 71.20042578612905 504.6795747939732 0.12363760803362957 0.8763623919663704
2011.0 364.0 535.8999984040856 146.82969342118997 389.07030498289566 0.27398711300326545 0.7260128869967346
2012.0 365.0 433.6500016860664 51.78706994478379 381.8629317412826 0.11942135303454735 0.8805786469654526
2013.0 364.0 468.98000074736774 56.1391665569833 412.84083419038444 0.11970481996571235 0.8802951800342876
