year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1988.0 92.0 0.0 0.0 0.0 0.0 0.0
1989.0 364.0 43.67999902367592 464.24170009050164 -420.5617010668257 10.628244287250743 -9.628244287250743
1990.0 364.0 43.67999902367592 471.83575674289807 -428.15575771922215 10.80210089947915 -9.80210089947915
1991.0 364.0 43.67999902367592 592.9166033336882 -549.2366043100122 13.574098365073427 -12.574098365073427
1992.0 365.0 43.79999902099371 358.6242898037159 -314.8242907827222 8.187769356611726 -7.187769356611726
1993.0 364.0 43.67999902367592 464.64255321309105 -420.96255418941513 10.637421327808187 -9.637421327808187
1994.0 364.0 43.67999902367592 420.35144919833715 -376.67145017466123 9.623430828615486 -8.623430828615486
1995.0 364.0 43.67999902367592 652.4928693341218 -608.8128703104459 14.93802389923247 -13.93802389923247
1996.0 365.0 43.79999902099371 564.2471669276194 -520.4471679066257 12.882355697249467 -11.882355697249467
1997.0 364.0 43.67999902367592 653.7175810618105 -610.0375820381346 14.966062172013219 -13.966062172013219
1998.0 364.0 43.67999902367592 643.7120764806394 -600.0320774569635 14.73699841732431 -13.73699841732431
1999.0 364.0 43.67999902367592 672.3308787724303 -628.6508797487544 15.392190792129048 -14.392190792129048
2000.0 365.0 43.79999902099371 460.7996377782032 -416.9996387572095 10.520539910453834 -9.520539910453834
2001.0 364.0 43.67999902367592 411.71200977324645 -368.03201074957053 9.425641460067014 -8.425641460067014
2002.0 364.0 43.67999902367592 464.04865766720434 -420.3686586435284 10.623824817754128 -9.623824817754128
2003.0 364.0 43.67999902367592 578.6356838239435 -534.9556848002676 13.247154229795312 -12.247154229795312
2004.0 365.0 43.79999902099371 491.15582182685563 -447.3558228058619 11.213603488699635 -10.213603488699635
2005.0 364.0 43.67999902367592 545.0716199893941 -501.3916209657182 12.478746157799781 -11.478746157799781
2006.0 364.0 43.67999902367592 493.12844104858993 -449.448442024914 11.289570789168264 -10.289570789168264
2007.0 364.0 43.67999902367592 457.4883800578236 -413.80838103414766 10.473635308687864 -9.473635308687864
2008.0 365.0 43.79999902099371 504.5221633167845 -460.7221642957908 11.518771109445979 -10.518771109445979
2009.0 364.0 43.67999902367592 591.675013536049 -547.9950145123731 13.54567368958371 -12.54567368958371
2010.0 364.0 43.67999902367592 531.1577975667133 -487.47779854303735 12.160206260050721 -11.160206260050721
2011.0 364.0 43.67999902367592 612.9212832826755 -569.2412842589996 14.032080974874864 -13.032080974874864
2012.0 365.0 43.79999902099371 535.123078715734 -491.3230796947403 12.217422161567743 -11.217422161567743
2013.0 364.0 43.67999902367592 557.5286578375031 -513.8486588138272 12.763934759597985 -11.763934759597985
