year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 629.3000023234636 195.35877855196193 433.94122377150165 0.31043822951004296 0.6895617704899571
1981.0 364.0 727.8300000317395 332.05889906316077 395.7711009685787 0.45623139888254155 0.5437686011174584
1982.0 364.0 959.7999965939671 563.9451423431419 395.85485425082516 0.5875652681229512 0.41243473187704877
1983.0 364.0 787.789996476844 392.0652101926065 395.72478628423744 0.49767731495195594 0.5023226850480441
1984.0 365.0 772.730002855882 410.0938615847257 362.63614127115636 0.5307078281794245 0.4692921718205755
1985.0 364.0 876.4499974884093 451.98702211587647 424.4629753725328 0.51570200628799 0.48429799371201
1986.0 364.0 942.3499986138195 572.5683886611812 369.7816099526383 0.6075963171893876 0.39240368281061244
1987.0 364.0 616.5800015069544 220.7626888813482 395.81731262560623 0.35804386834116 0.64195613165884
1988.0 365.0 749.3700000606477 271.26717920452995 478.1028208561178 0.3619936469068362 0.6380063530931638
1989.0 364.0 592.9200015328825 252.27469587465353 340.64530565822895 0.42547847133246486 0.5745215286675353
1990.0 364.0 737.0300028137863 230.4102165258968 506.6197862878895 0.31261986031267563 0.6873801396873244
1991.0 364.0 971.6699981745332 430.88498512293427 540.785013051599 0.4434478639172081 0.5565521360827919
1992.0 365.0 723.7199995275587 392.3317075074127 331.38829202014597 0.5421042775707804 0.4578957224292196
1993.0 364.0 788.7599995732307 396.4959987976693 392.26400077556144 0.5026826905677251 0.4973173094322749
1994.0 364.0 825.8699982706457 291.06272942021224 534.8072688504335 0.35243165392821074 0.6475683460717893
1995.0 364.0 898.4299987852573 437.09783907008125 461.3321597151761 0.48651296112225695 0.513487038877743
1996.0 365.0 917.6500002145767 482.1813841241717 435.468616090405 0.5254523881778694 0.4745476118221306
1997.0 364.0 612.800002887845 348.5113163874868 264.28868650035827 0.5687195083960721 0.43128049160392795
1998.0 364.0 822.2800044976175 393.9166081616479 428.3633963359696 0.47905410080148586 0.5209458991985141
1999.0 364.0 1046.1499941684306 537.9779043935868 508.1720897748438 0.5142454785570377 0.48575452144296233
2000.0 365.0 709.0200008638203 264.8008278131967 444.2191730506236 0.37347441185098007 0.6265255881490199
2001.0 364.0 845.7200055066496 436.39042955041873 409.3295759562309 0.5159987072659918 0.4840012927340081
2002.0 364.0 814.0400007162243 265.42048820390545 548.6195125123188 0.32605337326222067 0.6739466267377793
2003.0 364.0 656.339995810762 226.63711291833593 429.70288289242615 0.3453044372808276 0.6546955627191724
2004.0 365.0 770.4199987947941 270.75260105237743 499.66739774241665 0.35143506331082924 0.6485649366891708
2005.0 364.0 936.4600064922124 359.9219512249979 576.5380552672145 0.38434310993503273 0.6156568900649673
2006.0 364.0 731.2000017706305 270.13402396753975 461.06597780309073 0.36943930978309525 0.6305606902169048
2007.0 364.0 734.9000020902604 385.3140533183809 349.5859487718795 0.5243081401856584 0.4756918598143416
2008.0 365.0 593.5200029537082 331.30620667375314 262.21379627995503 0.5582056291699969 0.441794370830003
2009.0 364.0 737.4699979797006 301.3878752035409 436.0821227761597 0.4086781510152184 0.5913218489847816
2010.0 364.0 904.7500045727938 364.4816552149053 540.2683493578886 0.4028534439046582 0.5971465560953418
2011.0 364.0 676.7899960316718 281.19691236181643 395.59308366985533 0.41548621287342025 0.5845137871265798
2012.0 365.0 853.3500059712678 433.9919537688141 419.35805220245373 0.5085743841705985 0.4914256158294015
2013.0 364.0 835.5800041742623 333.2310538913521 502.3489502829102 0.3988020922313214 0.6011979077686785
