year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1981.0 330.0 0.0 239.43847958887514 -239.43847958887514 239.43847958887514 -239.43847958887514
1982.0 364.0 0.0 554.7424170199629 -554.7424170199629 554.7424170199629 -554.7424170199629
1983.0 364.0 0.0 1095.5529463680318 -1095.5529463680318 1095.5529463680318 -1095.5529463680318
1984.0 273.0 0.0 0.0 0.0 0.0 0.0
1985.0 0.0 0.0 0.0 0.0 0.0 0.0
1986.0 92.0 0.0 0.0 0.0 0.0 0.0
1987.0 364.0 0.0 442.27409073528963 -442.27409073528963 442.27409073528963 -442.27409073528963
1988.0 365.0 0.0 220.52076847154865 -220.52076847154865 220.52076847154865 -220.52076847154865
1989.0 364.0 0.0 613.7444228393241 -613.7444228393241 613.7444228393241 -613.7444228393241
1990.0 364.0 0.0 669.6264271976836 -669.6264271976836 669.6264271976836 -669.6264271976836
1991.0 364.0 0.0 695.1115864997823 -695.1115864997823 695.1115864997823 -695.1115864997823
1992.0 365.0 0.0 334.4116289692602 -334.4116289692602 334.4116289692602 -334.4116289692602
1993.0 364.0 0.0 418.04928884816366 -418.04928884816366 418.04928884816366 -418.04928884816366
1994.0 364.0 0.0 526.8477516711556 -526.8477516711556 526.8477516711556 -526.8477516711556
1995.0 364.0 0.0 458.8100982686989 -458.8100982686989 458.8100982686989 -458.8100982686989
1996.0 365.0 0.0 670.723061281596 -670.723061281596 670.723061281596 -670.723061281596
1997.0 364.0 0.0 603.2723388175185 -603.2723388175185 603.2723388175185 -603.2723388175185
1998.0 364.0 0.0 679.2798967368658 -679.2798967368658 679.2798967368658 -679.2798967368658
1999.0 364.0 0.0 461.74475326439733 -461.74475326439733 461.74475326439733 -461.74475326439733
2000.0 365.0 0.0 517.0475488818256 -517.0475488818256 517.0475488818256 -517.0475488818256
2001.0 364.0 0.0 754.0981465801317 -754.0981465801317 754.0981465801317 -754.0981465801317
2002.0 364.0 0.0 514.7847769138269 -514.7847769138269 514.7847769138269 -514.7847769138269
2003.0 364.0 0.0 747.8890346390119 -747.8890346390119 747.8890346390119 -747.8890346390119
2004.0 365.0 0.0 562.7277668155527 -562.7277668155527 562.7277668155527 -562.7277668155527
2005.0 364.0 0.0 670.8002883379381 -670.8002883379381 670.8002883379381 -670.8002883379381
2006.0 364.0 0.0 475.95466047313647 -475.95466047313647 475.95466047313647 -475.95466047313647
2007.0 364.0 0.0 203.71755304666866 -203.71755304666866 203.71755304666866 -203.71755304666866
2008.0 365.0 0.0 333.5559454476697 -333.5559454476697 333.5559454476697 -333.5559454476697
2009.0 364.0 0.0 816.081143093193 -816.081143093193 816.081143093193 -816.081143093193
2010.0 364.0 0.0 504.72972232157434 -504.72972232157434 504.72972232157434 -504.72972232157434
2011.0 364.0 0.0 454.6676018144085 -454.6676018144085 454.6676018144085 -454.6676018144085
2012.0 365.0 0.0 412.8487717921002 -412.8487717921002 412.8487717921002 -412.8487717921002
2013.0 364.0 0.0 621.1412972717766 -621.1412972717766 621.1412972717766 -621.1412972717766
