year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 696.760003875941 78.235713693647 618.5242901822941 0.11228502390842883 0.8877149760915712
1981.0 364.0 1028.2899936866015 142.63627254999088 885.6537211366107 0.13871210789343053 0.8612878921065695
1982.0 364.0 1218.1399936899543 507.64529430136497 710.4946993885893 0.41673805714532086 0.5832619428546791
1983.0 364.0 1166.4300060980022 423.1540163904601 743.2759897075421 0.36277703263654476 0.6372229673634552
1984.0 365.0 1187.850002238527 481.9278514284317 705.9221508100952 0.4057144004042843 0.5942855995957157
1985.0 364.0 1198.6400074847043 528.6853759919334 669.9546314927709 0.4410710244031963 0.5589289755968038
1986.0 364.0 952.6900011021644 202.90609988085296 749.7839012213115 0.2129822918747037 0.7870177081252964
1987.0 364.0 984.5700025260448 253.95245363926912 730.6175488867757 0.2579323491348715 0.7420676508651285
1988.0 365.0 934.6199991740286 249.67028118894825 684.9497179850804 0.2671356074229041 0.7328643925770959
1989.0 364.0 848.059992833063 255.44977728057842 592.6102155524845 0.30121663495434176 0.6987833650456582
1990.0 364.0 1325.5299961194396 344.70007242528226 980.8299236941573 0.2600469800264123 0.7399530199735876
1991.0 364.0 921.7100031003356 240.5275761456721 681.1824269546635 0.2609579752162988 0.7390420247837012
1992.0 365.0 830.0699985716492 148.97493511082794 681.0950634608213 0.17947273768137384 0.8205272623186262
1993.0 364.0 1365.7599965706468 607.1682767990128 758.591719771634 0.4445644024745059 0.5554355975254941
1994.0 364.0 963.529997413978 283.6243352856735 679.9056621283045 0.29435963181934555 0.7056403681806545
1995.0 364.0 1142.2300071101636 450.6798747013262 691.5501324088374 0.39456140347909796 0.605438596520902
1996.0 365.0 1105.3799984902143 359.4671714007927 745.9128270894216 0.3251978250843798 0.6748021749156202
1997.0 364.0 929.0599983502179 234.68073598791332 694.3792623623046 0.2526001941797608 0.7473998058202392
1998.0 364.0 1079.379997074604 393.2826543004131 686.0973427741909 0.364359776321879 0.635640223678121
1999.0 364.0 962.310000455007 301.62073174305254 660.6892687119544 0.3134340613736092 0.6865659386263907
2000.0 365.0 1155.149995058775 272.7918157862864 882.3581792724885 0.23615272211675553 0.7638472778832445
2001.0 364.0 957.479995245114 144.0984263701426 813.3815688749714 0.1504975843732939 0.8495024156267061
2002.0 364.0 1026.5899985227734 232.82738751885282 793.7626110039206 0.2267968593634101 0.7732031406365899
2003.0 364.0 1094.2000029608607 284.77717242314276 809.422830537718 0.2602606211410595 0.7397393788589406
2004.0 365.0 1132.4999958351254 351.9703463358839 780.5296494992415 0.3107905939340289 0.689209406065971
2005.0 364.0 968.3699974920601 266.43573472459093 701.9342627674691 0.2751383617983017 0.7248616382016984
2006.0 364.0 1029.5400043986738 360.4014454590086 669.1385589396652 0.35006065225169103 0.6499393477483091
2007.0 364.0 798.210001302883 211.64673757994018 586.5632637229428 0.26515169846842124 0.7348483015315787
2008.0 365.0 1303.9300044216216 440.75744308232254 863.172561339299 0.3380223183665655 0.6619776816334345
2009.0 364.0 1371.2499990202487 626.2604842613969 744.9895147588518 0.45670773725349634 0.5432922627465037
2010.0 364.0 925.4000034015626 183.4013961802324 741.9986072213302 0.1981860768382214 0.8018139231617787
2011.0 364.0 1296.780007949099 610.9747139314293 685.8052940176697 0.47114754251779856 0.5288524574822014
2012.0 365.0 956.6100058592856 211.93874675405368 744.6712591052319 0.2215518815984758 0.7784481184015242
2013.0 364.0 1209.1099961418658 517.7708675987742 691.3391285430916 0.42822478455303725 0.5717752154469627
