year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1636.9999948628247 732.2019551603731 904.7980397024515 0.4472828084655732 0.5527171915344268
1981.0 364.0 1167.2600002586842 283.35789493945333 883.9021053192308 0.24275473748492754 0.7572452625150724
1982.0 364.0 1554.0900013428181 546.969877950663 1007.1201233921552 0.35195508463348407 0.6480449153665159
1983.0 364.0 1853.3300059773028 918.2762269692812 935.0537790080216 0.4954736738776608 0.5045263261223393
1984.0 365.0 1488.2099961023778 491.44084247927873 996.7691536230991 0.33022278023018414 0.6697772197698159
1985.0 364.0 1491.0199945867062 339.8305942388576 1151.1894003478485 0.2279182006094122 0.7720817993905877
1986.0 364.0 1312.4800048675388 396.49608507301946 915.9839197945194 0.30209685755405896 0.6979031424459411
1987.0 364.0 1430.4300024732947 488.9954340647308 941.434568408564 0.3418520537315562 0.6581479462684439
1988.0 365.0 1348.9700023978949 366.4307525738482 982.5392498240467 0.27163743591220724 0.7283625640877928
1989.0 364.0 1502.2499887384474 659.3419754066437 842.9080133318038 0.43890296578423865 0.5610970342157614
1990.0 364.0 1514.9600030053407 684.683915304276 830.2760877010647 0.4519485094959713 0.5480514905040287
1991.0 364.0 1851.4700009599328 702.1366226612026 1149.3333782987302 0.3792319736734408 0.6207680263265593
1992.0 365.0 1454.9799945652485 485.36790913443957 969.612085430809 0.3335907785312668 0.6664092214687333
1993.0 364.0 1458.239997472614 570.4701513452221 887.7698461273919 0.39120457012148 0.60879542987852
1994.0 364.0 1614.2300048079342 590.1704021204982 1024.059602687436 0.36560490163278714 0.6343950983672129
1995.0 364.0 1464.7700017970055 435.2776243277721 1029.4923774692334 0.2971644857511868 0.7028355142488132
1996.0 365.0 1341.1899957992136 328.6334648386442 1012.5565309605695 0.24503125274418103 0.754968747255819
1997.0 364.0 1789.1700029354542 587.253161791941 1201.9168411435132 0.3282265859747519 0.671773414025248
1998.0 364.0 1447.519995963201 565.9395502784391 881.5804456847618 0.3909718358687368 0.6090281641312633
1999.0 364.0 1086.6699947807938 348.455478688503 738.2145160922908 0.3206635688498921 0.6793364311501078
2000.0 365.0 1102.6200033463538 120.3323584568575 982.2876448894963 0.1091331175669401 0.8908668824330599
2001.0 364.0 1549.3900012727827 624.7612622250122 924.6287390477705 0.4032304724516019 0.5967695275483982
2002.0 364.0 1676.8999918345362 514.3475208852439 1162.5524709492925 0.30672522117585876 0.6932747788241413
2003.0 364.0 1357.1799956038594 444.36926722998544 912.810728373874 0.3274210264440784 0.6725789735559217
2004.0 365.0 1980.5400109030306 791.6984374785932 1188.8415734244375 0.39973867385674117 0.6002613261432588
2005.0 364.0 1342.6899987030774 317.492143514281 1025.1978551887964 0.23645975155914692 0.7635402484408531
2006.0 364.0 1423.7100023981184 270.5017436480421 1153.2082587500763 0.18999778268917472 0.8100022173108253
2007.0 364.0 1236.7099958192557 252.51632283981425 984.1936729794414 0.2041839426328364 0.7958160573671635
2008.0 365.0 1680.909996015951 463.65856762854247 1217.2514283874086 0.2758378311316453 0.7241621688683547
2009.0 364.0 1686.4699989669025 515.7224289357464 1170.747570031156 0.3057999426326395 0.6942000573673605
2010.0 364.0 1163.470002623275 318.2734565761897 845.1965460470852 0.2735553609964836 0.7264446390035164
2011.0 364.0 1318.4299856740981 291.95741208189196 1026.4725735922061 0.22144324329260268 0.7785567567073973
2012.0 365.0 1936.6900038048625 519.913108085986 1416.7768957188764 0.26845448009983713 0.7315455199001628
2013.0 364.0 1648.3899987060577 570.5766940354836 1077.813304670574 0.3461418077538514 0.6538581922461486
