year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 884.1399983726442 456.63664591504494 427.50335245759925 0.516475497947762 0.48352450205223796
1981.0 364.0 1082.7799999117851 534.8018427948634 547.9781571169217 0.49391551639154224 0.5060844836084577
1982.0 364.0 1016.4699992705137 537.8692888844618 478.6007103860519 0.5291541208992616 0.4708458791007384
1983.0 364.0 1480.9899973552674 922.2241104088805 558.7658869463869 0.6227078589698622 0.37729214103013775
1984.0 365.0 1219.389999723062 725.7708657118943 493.6191340111676 0.5951917482320879 0.4048082517679122
1985.0 364.0 1099.1000093221664 513.3324541394262 585.7675551827402 0.46704799361798477 0.5329520063820152
1986.0 364.0 1319.619999775663 739.8504979054217 579.7695018702414 0.560654201990874 0.439345798009126
1987.0 364.0 1196.8399957735091 765.480896315973 431.3590994575361 0.6395849896554036 0.3604150103445965
1988.0 365.0 1061.2699997276068 477.17650544827546 584.0934942793313 0.44962780967213906 0.5503721903278609
1989.0 364.0 1224.9500034097582 674.2913561576866 550.6586472520717 0.5504643897961028 0.44953561020389726
1990.0 364.0 1386.2400001809 842.6044738265482 543.6355263543519 0.6078344830019267 0.3921655169980733
1991.0 364.0 933.7700021453202 470.46475843812925 463.3052437071909 0.5038336607057892 0.49616633929421083
1992.0 365.0 1184.5299906507134 629.0314899511081 555.4985006996053 0.5310388887710256 0.46896111122897444
1993.0 364.0 1313.1800011508167 661.4734230393366 651.7065781114801 0.5037187761461861 0.49628122385381396
1994.0 364.0 1387.589999558404 836.7812473076717 550.8087522507324 0.6030464673094895 0.3969535326905105
1995.0 364.0 1003.7199935745448 500.80704932245965 502.91294425208514 0.49895095497593617 0.5010490450240638
1996.0 365.0 1693.6299943421036 1146.9979201231615 546.6320742189421 0.6772423279907231 0.32275767200927685
1997.0 364.0 1042.2100007236004 466.83822794278876 575.3717727808116 0.4479310576742362 0.5520689423257639
1998.0 364.0 1234.3700020052493 654.9926913548356 579.3773106504136 0.530629138986521 0.46937086101347897
1999.0 364.0 1236.4399936571717 550.0761932812385 686.3638003759332 0.44488709205710014 0.5551129079428998
2000.0 365.0 1221.970002297312 574.1619330338011 647.8080692635109 0.46986581663573795 0.530134183364262
2001.0 364.0 999.2299971580505 449.4956751648803 549.7343219931702 0.44984205482552436 0.5501579451744756
2002.0 364.0 1378.3300037365407 704.0444895794147 674.2855141571259 0.5107953013217498 0.4892046986782503
2003.0 364.0 1751.2000049985945 1148.6792742588948 602.5207307396997 0.6559383685359325 0.3440616314640676
2004.0 365.0 1487.1099944859743 904.5411859322592 582.5688085537151 0.6082543922683524 0.3917456077316476
2005.0 364.0 1398.0299985725433 925.380408533264 472.64959003927925 0.6619174191384466 0.3380825808615534
2006.0 364.0 1491.2199963442981 1032.2557525188079 458.96424382549026 0.6922223112950244 0.3077776887049756
2007.0 364.0 1181.8900031689554 679.25340128997 502.6366018789854 0.5747179513057175 0.4252820486942825
2008.0 365.0 1338.3699979614466 900.1532617243719 438.21673623707477 0.6725742979112281 0.3274257020887718
2009.0 364.0 1140.169994911179 717.6238164037923 422.5461785073867 0.6294007206001736 0.37059927939982645
2010.0 364.0 1266.0100009217858 730.2558436937898 535.7541572279961 0.576816804892606 0.42318319510739394
2011.0 364.0 1794.3099904060364 1344.1264403783919 450.1835500276445 0.7491049191975061 0.2508950808024939
2012.0 365.0 1135.010004106909 613.3525208967607 521.6574832101484 0.5403939336899339 0.45960606631006606
2013.0 364.0 1080.670003168285 674.4007125242383 406.2692906440466 0.6240579552935169 0.37594204470648307
