year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 790.0300054270774 250.05474413872 539.9752612883574 0.3165129709263947 0.6834870290736053
1981.0 364.0 930.0499989185482 321.09788870434335 608.9521102142048 0.3452479856757297 0.6547520143242702
1982.0 364.0 851.6399996522814 342.00932822292583 509.6306714293556 0.40158908501545937 0.5984109149845406
1983.0 364.0 862.6700006928295 262.8729937891398 599.7970069036896 0.3047202216119961 0.6952797783880039
1984.0 365.0 1077.430000351742 456.93809491308025 620.4919054386617 0.4241000294811788 0.5758999705188211
1985.0 364.0 868.4299975186586 260.0160787835659 608.4139187350927 0.2994093703885204 0.7005906296114796
1986.0 364.0 940.2600032929331 321.3082653594598 618.9517379334733 0.34172278330907363 0.6582772166909264
1987.0 364.0 915.4800009373575 330.217716703645 585.2622842337125 0.3607044570777472 0.6392955429222529
1988.0 365.0 711.3100010659546 248.82193697183817 462.4880640941164 0.34980801141409334 0.6501919885859067
1989.0 364.0 945.6999956443906 392.0894909734128 553.6105046709778 0.41460240327721154 0.5853975967227885
1990.0 364.0 1016.6500008478761 541.9607681911334 474.68923265674266 0.5330849040861098 0.46691509591389024
1991.0 364.0 729.3399970736355 292.1647873422182 437.1752097314173 0.4005879130645302 0.5994120869354698
1992.0 365.0 979.2499986048788 433.06034455735545 546.1896540475234 0.4422367579007703 0.5577632420992298
1993.0 364.0 806.4599987789989 470.69672815770105 335.7632706212978 0.5836578737573445 0.4163421262426556
1994.0 364.0 899.4199986346066 426.191546767801 473.2284518668056 0.473851534783299 0.526148465216701
1995.0 364.0 766.9400050193071 267.8736468672155 499.06635815209165 0.34927588222558814 0.6507241177744119
1996.0 365.0 1053.7499998919666 638.5825583570607 415.16744153490583 0.6060095453594591 0.3939904546405409
1997.0 364.0 901.3199964966625 345.57521252715054 555.7447839695119 0.38341012500595306 0.6165898749940468
1998.0 364.0 948.2899964675307 393.9408055384388 554.349190929092 0.41542229381930135 0.5845777061806987
1999.0 364.0 849.7500079665333 266.48095339930927 583.269054567224 0.3135992361294622 0.6864007638705377
2000.0 365.0 946.1400037519634 389.2809626276074 556.859041124356 0.411441183211676 0.5885588167883241
2001.0 364.0 650.1699985340238 269.394670032547 380.77532850147674 0.4143449722995015 0.5856550277004985
2002.0 364.0 938.3100024852902 344.83573856736217 593.474263917928 0.36750726055781135 0.6324927394421886
2003.0 364.0 1006.7800023443997 567.1964998596482 439.58350248475153 0.5633768038090424 0.4366231961909576
2004.0 365.0 1107.8299995064735 519.777601796385 588.0523977100885 0.46918534615233426 0.5308146538476658
2005.0 364.0 1047.640002971515 462.80024041492436 584.8397625565907 0.4417550294970053 0.5582449705029947
2006.0 364.0 1151.3999989666045 511.1206024383397 640.2793965282648 0.44391228321788834 0.5560877167821117
2007.0 364.0 915.5499969255179 376.73515082180296 538.8148461037149 0.4114850659023608 0.5885149340976391
2008.0 365.0 981.2199958749115 381.29716856593564 599.9228273089759 0.38859498396784037 0.6114050160321597
2009.0 364.0 889.9200023021549 282.54636665424124 607.3736356479137 0.31749636587930985 0.6825036341206903
2010.0 364.0 991.3200035598129 412.2540933663313 579.0659101934816 0.41586378957948394 0.5841362104205161
2011.0 364.0 1152.9799993839115 519.5251498102442 633.4548495736673 0.4505933755033475 0.5494066244966525
2012.0 365.0 896.0099998731166 281.4639787626636 614.546021110453 0.3141303989938969 0.6858696010061032
2013.0 364.0 835.9499978646636 289.65499382260344 546.2950040420601 0.3464979897870605 0.6535020102129394
