year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 600.6699958276004 75.94557777707712 524.7244180505232 0.12643477833854452 0.8735652216614554
1981.0 364.0 717.609999557957 57.869579200221814 659.7404203577353 0.08064210258478713 0.9193578974152129
1982.0 364.0 987.4700006246567 198.4947341561308 788.9752664685259 0.2010134323377585 0.7989865676622415
1983.0 364.0 803.140001617372 143.37964548563554 659.7603561317364 0.17852385038336535 0.8214761496166346
1984.0 365.0 982.3699998520315 211.26081435927978 771.1091854927517 0.21505218440210994 0.7849478155978902
1985.0 364.0 690.1600010562688 107.80666797839963 582.3533330778691 0.15620532603078244 0.8437946739692175
1986.0 364.0 1038.390002394095 196.9306701256707 841.4593322684243 0.1896500059434611 0.8103499940565388
1987.0 364.0 812.7299948185682 303.8241775116603 508.9058173069079 0.37383162852194873 0.6261683714780513
1988.0 365.0 515.1900022961199 49.79964076392962 465.3903615321903 0.09666266919385186 0.9033373308061481
1989.0 364.0 543.789997305721 71.21309916232859 472.57689814339244 0.13095698618062715 0.8690430138193728
1990.0 364.0 579.5799995381385 73.26139114010896 506.31860839802954 0.12640427757771183 0.8735957224222881
1991.0 364.0 706.4699974488467 65.13299775461991 641.3369996942267 0.09219499481906306 0.9078050051809369
1992.0 365.0 733.6899985149503 60.376821230149346 673.313177284801 0.08229200527791992 0.9177079947220802
1993.0 364.0 1069.8899995572865 279.51878046758617 790.3712190897004 0.2612593636572444 0.7387406363427557
1994.0 364.0 755.1300030928105 112.49491041313794 642.6350926796725 0.1489742295397996 0.8510257704602003
1995.0 364.0 644.1999995168298 91.47325791149561 552.7267416053343 0.14199512260183703 0.858004877398163
1996.0 365.0 919.5200012754649 148.19427696683613 771.3257243086288 0.161164821603963 0.838835178396037
1997.0 364.0 667.3500011134893 49.324892002345145 618.0251091111442 0.07391157851209319 0.9260884214879068
1998.0 364.0 944.3700010497123 178.02445371576573 766.3455473339466 0.18851133932450528 0.8114886606754947
1999.0 364.0 869.9899997580796 127.35746838175325 742.6325313763264 0.14638957737119723 0.8536104226288027
2000.0 365.0 637.2799984496087 37.83139117998099 599.4486072696277 0.05936384520464816 0.9406361547953519
2001.0 364.0 782.4400020353496 75.89502219389901 706.5449798414506 0.09699788098317368 0.9030021190168264
2002.0 364.0 647.270001636818 33.10681195573464 614.1631896810834 0.05114837992184722 0.9488516200781527
2003.0 364.0 685.5000021252781 36.77525299526275 648.7247491300154 0.053647341912833296 0.9463526580871667
2004.0 365.0 698.83999921754 39.846506005803576 658.9934932117364 0.057018067154739185 0.9429819328452608
2005.0 364.0 663.8400019183755 56.130940373279735 607.7090615450958 0.08455492319093703 0.915445076809063
2006.0 364.0 812.0200048536062 41.86715031363546 770.1528545399708 0.05155925970220822 0.9484407402977918
2007.0 364.0 1018.3700017165393 176.66024230915954 841.7097594073797 0.17347353320638415 0.8265264667936159
2008.0 365.0 957.3400024268776 228.28225462763402 729.0577477992435 0.2384547329568738 0.7615452670431262
2009.0 364.0 665.299996426329 79.55556394085873 585.7444324854703 0.11957848244129399 0.880421517558706
2010.0 364.0 889.3000008370727 210.47720248289886 678.8227983541739 0.23667738927783952 0.7633226107221605
2011.0 364.0 741.3600017819554 110.81946607741033 630.540535704545 0.14948131246768276 0.8505186875323173
2012.0 365.0 433.8499962929636 55.70279758719784 378.1471987057658 0.12839183603353935 0.8716081639664607
2013.0 364.0 656.4199972897768 85.63487546695904 570.7851218228177 0.13045744465514128 0.8695425553448586
