year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 570.1599986162037 450.4620330004285 119.69796561577516 0.7900624984104709 0.2099375015895291
1981.0 364.0 595.080000879243 211.3948658799693 383.6851349992737 0.3552377252934547 0.6447622747065453
1982.0 364.0 819.8999975845218 456.80129449630914 363.09870308821263 0.55714269525805 0.44285730474195
1983.0 364.0 691.079994989559 610.3095239402744 80.77047104928465 0.8831242813641206 0.11687571863587941
1984.0 365.0 718.120001623407 491.70942553649286 226.41057608691415 0.6847176299572738 0.3152823700427262
1985.0 364.0 859.5600007902831 591.4288606639446 268.13114012633844 0.6880600075854885 0.31193999241451154
1986.0 364.0 932.0199971497059 497.0941062396673 434.92589091003856 0.5333513312588523 0.46664866874114774
1987.0 364.0 646.8500015120953 406.26651407004266 240.58348744205267 0.6280691244034046 0.3719308755965954
1988.0 365.0 686.3299993984401 348.1952902210719 338.1347091773682 0.5073292592867291 0.4926707407132708
1989.0 364.0 668.7899966109544 344.0236129125755 324.7663836983789 0.5143970673244077 0.4856029326755923
1990.0 364.0 919.0099991094321 401.72038794953295 517.2896111598991 0.4371229783558619 0.562877021644138
1991.0 364.0 873.0399969723076 464.8018436645157 408.2381533077919 0.5323946729547822 0.46760532704521784
1992.0 365.0 553.1399993542582 483.9356554309939 69.20434392326428 0.8748881946630976 0.12511180533690242
1993.0 364.0 751.6000029630959 600.7689877485325 150.83101521456342 0.7993200976318127 0.20067990236818736
1994.0 364.0 872.93000074476 612.7671743946347 260.16282635012533 0.7019659925444635 0.29803400745553654
1995.0 364.0 735.1099978946149 682.1984396531045 52.91155824151042 0.9280222573586928 0.07197774264130713
1996.0 365.0 653.0600002128631 192.79372097389867 460.26627923896444 0.2952159386749427 0.7047840613250573
1997.0 364.0 764.3599961213768 420.611598933969 343.74839718740776 0.550279450871704 0.449720549128296
1998.0 364.0 722.8599961381406 394.62168048024154 328.238315657899 0.5459171659636678 0.4540828340363322
1999.0 364.0 516.1299985777587 403.7350285398437 112.39497003791496 0.7822351532605563 0.2177648467394438
2000.0 365.0 490.23000083863735 155.72327925459706 334.5067215840403 0.31765350751321003 0.6823464924867899
2001.0 364.0 540.5099982824177 394.2261358747923 146.28386240762535 0.729359562501207 0.27064043749879296
2002.0 364.0 522.6599975582212 96.0593288230597 426.60066873516155 0.18378932627680056 0.8162106737231996
2003.0 364.0 622.1300012171268 308.36131048861637 313.7686907285105 0.4956541396257091 0.5043458603742909
2004.0 365.0 726.7899969238788 239.91099600355437 486.8790009203244 0.3300967226007126 0.6699032773992875
2005.0 364.0 838.6599961016327 562.1902025449604 276.46979355667236 0.6703434111060563 0.32965658889394367
2006.0 364.0 580.5099997855723 185.90069677387825 394.609303011694 0.32023685525235723 0.6797631447476427
2007.0 364.0 702.2400017008185 372.6399475394422 329.60005416137636 0.5306447178128728 0.4693552821871272
2008.0 365.0 654.3099970705807 436.7445454763881 217.5654515941926 0.6674887246591714 0.3325112753408286
2009.0 364.0 730.9900020807981 346.8135211579117 384.17648092288647 0.47444359043309803 0.525556409566902
2010.0 364.0 674.9000000990927 400.25423615272337 274.64576394636936 0.5930570989686705 0.4069429010313295
2011.0 364.0 619.8300008065999 240.9868771684217 378.84312363817816 0.3887951161686585 0.6112048838313415
2012.0 365.0 399.33000066690147 233.8037867768709 165.52621389003056 0.5854901619873455 0.41450983801265456
2013.0 364.0 540.6500010993332 233.28694187470603 307.36305922462714 0.431493464164156 0.568506535835844
