year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1982.0 92.0 0.0 0.0 0.0 0.0 0.0
1983.0 364.0 0.0 225.5029173492686 -225.5029173492686 225.5029173492686 -225.5029173492686
1984.0 365.0 0.0 199.85797625315294 -199.85797625315294 199.85797625315294 -199.85797625315294
1985.0 364.0 0.0 197.33023180425545 -197.33023180425545 197.33023180425545 -197.33023180425545
1986.0 364.0 0.0 240.80359963619003 -240.80359963619003 240.80359963619003 -240.80359963619003
1987.0 364.0 0.0 162.83658755906924 -162.83658755906924 162.83658755906924 -162.83658755906924
1988.0 365.0 0.0 150.20106159804962 -150.20106159804962 150.20106159804962 -150.20106159804962
1989.0 364.0 0.0 206.81486526942038 -206.81486526942038 206.81486526942038 -206.81486526942038
1990.0 364.0 0.0 220.07034384725503 -220.07034384725503 220.07034384725503 -220.07034384725503
1991.0 364.0 0.0 229.03089393887004 -229.03089393887004 229.03089393887004 -229.03089393887004
1992.0 365.0 0.0 135.67691723912714 -135.67691723912714 135.67691723912714 -135.67691723912714
1993.0 364.0 0.0 173.11054203660044 -173.11054203660044 173.11054203660044 -173.11054203660044
1994.0 364.0 0.0 157.31453677120766 -157.31453677120766 157.31453677120766 -157.31453677120766
1995.0 364.0 0.0 217.07284186481738 -217.07284186481738 217.07284186481738 -217.07284186481738
1996.0 365.0 0.0 335.3687206716309 -335.3687206716309 335.3687206716309 -335.3687206716309
1997.0 364.0 0.0 415.9849109868072 -415.9849109868072 415.9849109868072 -415.9849109868072
1998.0 364.0 0.0 192.6710012191426 -192.6710012191426 192.6710012191426 -192.6710012191426
1999.0 364.0 0.0 209.70691177911667 -209.70691177911667 209.70691177911667 -209.70691177911667
2000.0 365.0 0.0 154.73246650515762 -154.73246650515762 154.73246650515762 -154.73246650515762
2001.0 364.0 0.0 137.69336054551695 -137.69336054551695 137.69336054551695 -137.69336054551695
2002.0 364.0 0.0 260.0636694521747 -260.0636694521747 260.0636694521747 -260.0636694521747
2003.0 364.0 0.0 158.4393989159669 -158.4393989159669 158.4393989159669 -158.4393989159669
2004.0 365.0 0.0 179.0032862331599 -179.0032862331599 179.0032862331599 -179.0032862331599
2005.0 364.0 0.0 198.68517950199967 -198.68517950199967 198.68517950199967 -198.68517950199967
2006.0 364.0 0.0 225.8831972617257 -225.8831972617257 225.8831972617257 -225.8831972617257
2007.0 364.0 0.0 177.76977253790454 -177.76977253790454 177.76977253790454 -177.76977253790454
2008.0 365.0 0.0 254.11979534860092 -254.11979534860092 254.11979534860092 -254.11979534860092
2009.0 364.0 0.0 239.63080308312982 -239.63080308312982 239.63080308312982 -239.63080308312982
