year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 643.9899959936738 152.27897383501582 491.711022158658 0.236461707141972 0.763538292858028
1981.0 364.0 1140.069993590936 157.98825109195914 982.081742498977 0.13857767679187447 0.8614223232081255
1982.0 364.0 1169.93000097014 389.43842604315853 780.4915749269816 0.33287327081126633 0.6671267291887336
1983.0 364.0 1106.15000044927 435.21114472208694 670.9388557271831 0.39344676991847677 0.6065532300815232
1984.0 365.0 1220.0200010202825 484.8524570372059 735.1675439830766 0.39741353144352703 0.602586468556473
1985.0 364.0 1424.5399994309992 696.9634233736691 727.57657605733 0.489255074376329 0.510744925623671
1986.0 364.0 1049.3199975397438 361.50860862502685 687.8113889147169 0.34451702957403557 0.6554829704259644
1987.0 364.0 1201.859998807311 425.76711438767444 776.0928844196367 0.354256830920567 0.6457431690794331
1988.0 365.0 1112.5599956735969 342.7784497372714 769.7815459363255 0.3080988450692378 0.6919011549307622
1989.0 364.0 817.5299978423864 277.58757155307256 539.9424262893137 0.3395442030086697 0.6604557969913302
1990.0 364.0 1557.5199986752123 574.4203625654836 983.0996361097286 0.36880448601242444 0.6311955139875756
1991.0 364.0 903.7899994906038 220.67525817634882 683.114741314255 0.24416651910369258 0.7558334808963074
1992.0 365.0 1301.129990985617 461.56570389574523 839.5642870898719 0.3547421910904577 0.6452578089095423
1993.0 364.0 1397.609994025901 748.4732400981038 649.1367539277971 0.5355379850583931 0.4644620149416069
1994.0 364.0 1213.2800020463765 528.0009984974154 685.2790035489611 0.4351847863698927 0.5648152136301072
1995.0 364.0 1056.9399957377464 454.12928192063805 602.8107138171083 0.42966420397749716 0.5703357960225028
1996.0 365.0 1123.2500023953617 308.13404705749133 815.1159553378703 0.2743236558205092 0.7256763441794908
1997.0 364.0 1047.949997158721 227.55902391771374 820.3909732410074 0.21714683385150862 0.7828531661484914
1998.0 364.0 1180.1400017291307 371.91508791071647 808.2249138184143 0.315144887357254 0.684855112642746
1999.0 364.0 1212.319991806522 420.0074589448729 792.3125328616491 0.34644933827990787 0.653550661720092
2000.0 365.0 1026.900003053248 139.14906478394172 887.7509382693062 0.1355040065928663 0.8644959934071337
2001.0 364.0 1230.7599945254624 228.3710902203542 1002.3889043051082 0.18555290327616314 0.8144470967238369
2002.0 364.0 1096.2499980907887 369.0954132487704 727.1545848420183 0.336689089068717 0.6633109109312829
2003.0 364.0 1152.669997535646 158.78903869595166 993.8809588396944 0.13775758806547853 0.8622424119345216
2004.0 365.0 1313.680002676323 388.62260017430174 925.0574025020213 0.29582744609232986 0.7041725539076701
2005.0 364.0 968.0100057143718 243.47589940537307 724.5341063089987 0.2515220896148618 0.7484779103851382
2006.0 364.0 1032.6800049208105 77.59443904665773 955.0855658741527 0.07513889944311253 0.9248611005568875
2007.0 364.0 1347.2700038030744 457.7159080906347 889.5540957124397 0.339735841218608 0.660264158781392
2008.0 365.0 1674.5500070750713 633.2650929771952 1041.284914097876 0.3781703086211897 0.6218296913788102
2009.0 364.0 1312.3500038012862 395.7544972859184 916.5955065153678 0.30156169934818916 0.6984383006518108
2010.0 364.0 1223.3699988909066 376.41904823739804 846.9509506535085 0.3076902724267027 0.6923097275732972
2011.0 364.0 1229.3000015951693 316.49532232171595 912.8046792734533 0.25745979167902383 0.7425402083209761
2012.0 365.0 973.5300061628222 122.59231112346355 850.9376950393587 0.12592555991844803 0.874074440081552
2013.0 364.0 1570.7699891403317 516.0342992321157 1054.735689908216 0.32852314648215086 0.6714768535178491
