year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1982.0 92.0 0.0 0.0 0.0 0.0 0.0
1983.0 364.0 0.0 513.4347126638902 -513.4347126638902 513.4347126638902 -513.4347126638902
1984.0 365.0 0.0 618.7842926263886 -618.7842926263886 618.7842926263886 -618.7842926263886
1985.0 364.0 0.0 275.5312214868892 -275.5312214868892 275.5312214868892 -275.5312214868892
1986.0 364.0 0.0 243.296642580605 -243.296642580605 243.296642580605 -243.296642580605
1987.0 364.0 0.0 361.2336020328289 -361.2336020328289 361.2336020328289 -361.2336020328289
1988.0 365.0 0.0 316.0621805415939 -316.0621805415939 316.0621805415939 -316.0621805415939
1989.0 364.0 0.0 434.00586063331104 -434.00586063331104 434.00586063331104 -434.00586063331104
1990.0 364.0 0.0 445.5986155046722 -445.5986155046722 445.5986155046722 -445.5986155046722
1991.0 364.0 0.0 322.00976780739904 -322.00976780739904 322.00976780739904 -322.00976780739904
1992.0 365.0 0.0 301.5762773318713 -301.5762773318713 301.5762773318713 -301.5762773318713
1993.0 364.0 0.0 678.1257566925417 -678.1257566925417 678.1257566925417 -678.1257566925417
1994.0 364.0 0.0 543.6161979967262 -543.6161979967262 543.6161979967262 -543.6161979967262
1995.0 364.0 0.0 330.6220086707398 -330.6220086707398 330.6220086707398 -330.6220086707398
1996.0 365.0 0.0 899.9337998979051 -899.9337998979051 899.9337998979051 -899.9337998979051
1997.0 364.0 0.0 352.4130276902079 -352.4130276902079 352.4130276902079 -352.4130276902079
1998.0 364.0 0.0 488.3876417490079 -488.3876417490079 488.3876417490079 -488.3876417490079
1999.0 364.0 0.0 264.7516395274708 -264.7516395274708 264.7516395274708 -264.7516395274708
2000.0 365.0 0.0 316.26043356635245 -316.26043356635245 316.26043356635245 -316.26043356635245
2001.0 364.0 0.0 230.2186709084615 -230.2186709084615 230.2186709084615 -230.2186709084615
2002.0 364.0 0.0 162.15239860018877 -162.15239860018877 162.15239860018877 -162.15239860018877
2003.0 364.0 0.0 807.8638046876802 -807.8638046876802 807.8638046876802 -807.8638046876802
2004.0 365.0 0.0 479.2680079136671 -479.2680079136671 479.2680079136671 -479.2680079136671
2005.0 364.0 0.0 427.8297784344045 -427.8297784344045 427.8297784344045 -427.8297784344045
2006.0 364.0 0.0 410.11134466220904 -410.11134466220904 410.11134466220904 -410.11134466220904
2007.0 364.0 0.0 357.443275136192 -357.443275136192 357.443275136192 -357.443275136192
2008.0 365.0 0.0 337.9237641847727 -337.9237641847727 337.9237641847727 -337.9237641847727
2009.0 364.0 0.0 397.4802822415176 -397.4802822415176 397.4802822415176 -397.4802822415176
2010.0 364.0 0.0 433.51526873930425 -433.51526873930425 433.51526873930425 -433.51526873930425
2011.0 364.0 0.0 501.51601659104205 -501.51601659104205 501.51601659104205 -501.51601659104205
2012.0 365.0 0.0 359.0460995790674 -359.0460995790674 359.0460995790674 -359.0460995790674
2013.0 364.0 0.0 406.3848621022895 -406.3848621022895 406.3848621022895 -406.3848621022895
