year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1721.519997406751 998.3803846005575 723.1396128061934 0.5799412066688098 0.4200587933311902
1981.0 364.0 1482.5700044222176 512.1770347042515 970.3929697179661 0.3454656664956981 0.6545343335043019
1982.0 364.0 1907.8099947739393 863.7735180620933 1044.0364767118458 0.4527565745164491 0.5472434254835509
1983.0 364.0 1903.5600091330707 1109.2342893824862 794.3257197505845 0.5827156927338789 0.4172843072661211
1984.0 365.0 1746.1300101615489 1018.6098891144376 727.5201210471113 0.5833528335156427 0.41664716648435723
1985.0 364.0 1507.0699990913272 614.7015405638806 892.3684585274466 0.4078785596783884 0.5921214403216116
1986.0 364.0 1404.8300042115152 483.0443882304768 921.7856159810384 0.3438454380831606 0.6561545619168394
1987.0 364.0 1492.7699932325631 692.5213462163711 800.2486470161921 0.46391697941136273 0.5360830205886373
1988.0 365.0 1377.4500015974045 517.0572254828737 860.3927761145308 0.37537277206668235 0.6246272279333177
1989.0 364.0 2277.690000778064 1150.0847936594282 1127.605207118636 0.5049347335530984 0.49506526644690163
1990.0 364.0 1994.6099929735065 1148.5188126626917 846.0911803108147 0.5758112195911108 0.4241887804088892
1991.0 364.0 1947.2500029820949 1031.8734781600724 915.3765248220225 0.5299131989111932 0.4700868010888068
1992.0 365.0 1923.2499998770654 1176.4027242899306 746.8472755871348 0.6116743659769278 0.38832563402307213
1993.0 364.0 1371.290005940944 904.3337758611927 466.9562300797512 0.659476676664512 0.3405233233354879
1994.0 364.0 2013.0400012098253 1174.0132532862892 839.026747923536 0.5832041353280184 0.4167958646719816
1995.0 364.0 1763.4100000225008 1083.7195990046202 679.6904010178805 0.6145590639674223 0.3854409360325777
1996.0 365.0 1899.2100014165044 1087.1553073121158 812.0546941043885 0.5724250117160679 0.4275749882839321
1997.0 364.0 1794.9900094680488 1051.218743404243 743.7712660638058 0.5856404424867941 0.4143595575132058
1998.0 364.0 1725.3400075118989 1006.0212918777379 719.318715634161 0.5830858193154139 0.41691418068458613
1999.0 364.0 1562.0799918696284 712.764350566429 849.3156413031994 0.45629183798285056 0.5437081620171494
2000.0 365.0 1296.6399979814887 517.927964916405 778.7120330650837 0.39943852242926037 0.6005614775707396
2001.0 364.0 1339.759995656088 502.4369029012719 837.3230927548161 0.3750200816044113 0.6249799183955886
2002.0 364.0 1615.6699979770929 721.0937494887274 894.5762484883654 0.4463125207446918 0.5536874792553081
2003.0 364.0 1870.2100002262741 1174.0605027129152 696.1494975133589 0.6277693427854986 0.37223065721450144
2004.0 365.0 1704.0900033358485 1018.1846442748054 685.9053590610431 0.597494640706567 0.402505359293433
2005.0 364.0 1763.329991068691 1206.784105610242 556.545885458449 0.6843779166251539 0.3156220833748461
2006.0 364.0 1438.7899991776794 638.2385049415577 800.5514942361217 0.44359392635918665 0.5564060736408134
2007.0 364.0 1044.8299989365041 512.8857761036368 531.9442228328674 0.49087964226303343 0.5091203577369665
2008.0 365.0 1205.6700037773699 543.6046533284159 662.065350448954 0.4508734990713047 0.5491265009286953
2009.0 364.0 2030.7500018086284 1114.4384762294 916.3115255792284 0.5487817186935161 0.4512182813064839
2010.0 364.0 1487.6199940349907 884.5767656135702 603.0432284214205 0.5946254884718656 0.40537451152813436
2011.0 364.0 1544.0799951031804 808.6469370261065 735.433058077074 0.5237079293758158 0.47629207062418416
2012.0 365.0 1513.0100044831634 693.4190853222591 819.5909191609043 0.4583043623423545 0.5416956376576455
2013.0 364.0 2291.8300076685846 1399.8520127208487 891.9779949477359 0.6108009791463022 0.3891990208536978
