year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 986.4099995717406 264.0878372700255 722.3221623017151 0.26772623694476105 0.732273763055239
1981.0 364.0 911.0300024878234 78.02723845082261 833.0027640370008 0.08564727642091623 0.9143527235790838
1982.0 364.0 1027.6400012169033 203.3732944675745 824.2667067493288 0.19790324843986745 0.8020967515601325
1983.0 364.0 1235.1999994274229 360.16373306892547 875.0362663584974 0.29158333325443603 0.7084166667455639
1984.0 365.0 1143.5100041478872 352.64498920770495 790.8650149401823 0.30838819767955283 0.6916118023204472
1985.0 364.0 1102.3699968699366 223.14174437810547 879.2282524918311 0.20242000871911695 0.7975799912808831
1986.0 364.0 887.5199925396591 193.8669947490819 693.6529977905773 0.21843676354188593 0.7815632364581141
1987.0 364.0 932.5600015819073 274.7906483465698 657.7693532353375 0.2946627003950853 0.7053372996049148
1988.0 365.0 954.0199996083975 216.86082488143242 737.159174726965 0.22731266112916776 0.7726873388708322
1989.0 364.0 1432.8899955470115 474.6876325800093 958.2023629670023 0.33127988474704606 0.668720115252954
1990.0 364.0 992.8099995423108 296.76698362981426 696.0430159124966 0.2989161911812179 0.7010838088187821
1991.0 364.0 1019.5100066773593 269.44306812319945 750.0669385541598 0.26428683029932154 0.7357131697006783
1992.0 365.0 1189.1000008396804 276.77820388464613 912.3217969550343 0.23276276485510033 0.7672372351448997
1993.0 364.0 1144.7800068221986 360.16067238152885 784.6193344406697 0.31461125302257936 0.6853887469774206
1994.0 364.0 1195.5200018435717 386.453324572968 809.0666772706037 0.32325124128164406 0.6767487587183559
1995.0 364.0 968.8500018399209 143.36411077722033 825.4858910627006 0.1479734845486513 0.8520265154513488
1996.0 365.0 1483.3000060282648 506.62928752452797 976.6707185037368 0.34155550830279846 0.6584444916972015
1997.0 364.0 1076.86999899894 286.3013334634009 790.5686655355391 0.2658643417771384 0.7341356582228616
1998.0 364.0 1188.3100011311471 401.6575888956214 786.6524122355257 0.3380074126391979 0.661992587360802
1999.0 364.0 1140.2499991804361 263.02597181867486 877.2240273617613 0.23067395045623934 0.7693260495437607
2000.0 365.0 1066.3800078332424 313.6711517730018 752.7088560602406 0.2941457542985491 0.7058542457014508
2001.0 364.0 896.8800031617284 224.81716687638493 672.0628362853435 0.2506658260679775 0.7493341739320225
2002.0 364.0 1109.7399915121496 158.05121353178086 951.6887779803687 0.14242184181937764 0.8575781581806223
2003.0 364.0 1482.5900018848479 528.7754607793739 953.814541105474 0.356656567295834 0.6433434327041659
2004.0 365.0 1217.509998941794 455.78978945965355 761.7202094821405 0.3743622556330592 0.6256377443669408
2005.0 364.0 1122.7600036915392 411.1822491361306 711.5777545554085 0.36622452508478964 0.6337754749152104
2006.0 364.0 1155.5399967413396 343.81191907514574 811.7280776661938 0.297533551451881 0.702466448548119
2007.0 364.0 800.6400030311197 212.48636675946076 588.1536362716589 0.2653956409310237 0.7346043590689763
2008.0 365.0 1122.9400094486773 220.76249227353452 902.1775171751428 0.19659330900670363 0.8034066909932964
2009.0 364.0 1432.6199978254735 443.7650009370537 988.8549968884199 0.3097576479531417 0.6902423520468584
2010.0 364.0 962.6799945812672 334.89469513604365 627.7852994452236 0.3478774847520451 0.652122515247955
2011.0 364.0 1086.1900093052536 123.8557712106927 962.334238094561 0.11402772088643408 0.885972279113566
2012.0 365.0 1114.9100015517324 201.9472728633984 912.962728688334 0.18113325073981584 0.8188667492601841
2013.0 364.0 1166.9400043487549 351.886076936418 815.0539274123369 0.3015459883327921 0.6984540116672079
