year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 871.7099973615259 493.59880939797307 378.1111879635528 0.5662419966410709 0.4337580033589291
1981.0 364.0 1070.3699962720275 546.949485815617 523.4205104564105 0.5109910476943277 0.48900895230567226
1982.0 364.0 947.7299968190491 517.987291736451 429.74270508259815 0.5465557632184462 0.4534442367815538
1983.0 364.0 1339.2400017697364 884.9317665379034 454.308235231833 0.6607716058126339 0.3392283941873661
1984.0 365.0 1153.389998152852 760.794307720326 392.5956904325261 0.6596158358740183 0.3403841641259817
1985.0 364.0 977.4199966210872 408.20865098154076 569.2113456395464 0.41763893965000337 0.5823610603499966
1986.0 364.0 1199.7499973736703 652.4479640474713 547.3020333261991 0.5438199337159589 0.4561800662840411
1987.0 364.0 1293.3099993430078 929.5990423427531 363.71095700025467 0.7187751140986947 0.28122488590130534
1988.0 365.0 998.0799961332232 476.86013173829804 521.2198643949251 0.47777746632109336 0.5222225336789066
1989.0 364.0 1192.1200012881309 673.434541681919 518.6854596062119 0.5649049935864237 0.4350950064135763
1990.0 364.0 1347.6900016255677 798.7406210859356 548.9493805396321 0.592673849418267 0.4073261505817331
1991.0 364.0 1010.1600002292544 486.2226387406786 523.9373614885758 0.48133230243756536 0.5186676975624346
1992.0 365.0 1040.210001917556 487.4111744700605 552.7988274474955 0.46856997488156366 0.5314300251184363
1993.0 364.0 1123.4300016760826 701.2508184330462 422.1791832430364 0.6242051728962434 0.37579482710375656
1994.0 364.0 1123.2700027897954 651.5159353576896 471.7540674321058 0.5800172120145293 0.41998278798547073
1995.0 364.0 1069.529999114573 563.7749934783956 505.75500563617743 0.5271240581798785 0.4728759418201215
1996.0 365.0 1525.5900011509657 1224.1440064853753 301.44599466559043 0.8024069412894895 0.19759305871051042
1997.0 364.0 1044.7199997063726 531.0412696319025 513.6787300744701 0.508309661709507 0.49169033829049297
1998.0 364.0 1190.2100032251328 795.8688574734018 394.341145751731 0.6686793551699466 0.33132064483005347
1999.0 364.0 1251.2999976985157 751.6253759088814 499.6746217896342 0.6006755992098832 0.3993244007901167
2000.0 365.0 1391.5999913755804 844.7087540294102 546.8912373461702 0.6070054320670306 0.39299456793296944
2001.0 364.0 853.7799987848848 441.0527047248811 412.7272940600037 0.5165882374295431 0.48341176257045687
2002.0 364.0 1220.3700013421476 581.0003972213678 639.3696041207797 0.47608544669435576 0.5239145533056443
2003.0 364.0 1592.529999975115 1219.0457298916974 373.48427008341764 0.7654774038233165 0.23452259617668347
2004.0 365.0 1309.8999967612326 810.1758961644136 499.72410059681897 0.6185020979980136 0.38149790200198636
2005.0 364.0 1434.189998947084 926.2493152995618 507.9406836475222 0.6458344542770283 0.3541655457229717
2006.0 364.0 1457.520004035905 1007.3198791962349 450.20012483967014 0.6911190765182941 0.308880923481706
2007.0 364.0 1461.8500022143126 867.8222689302848 594.0277332840277 0.5936465900165994 0.40635340998340064
2008.0 365.0 1474.719997126609 903.4504596572054 571.2695374694036 0.6126250823325897 0.3873749176674102
2009.0 364.0 1288.1799955088645 717.5704814745427 570.6095140343218 0.5570420934778479 0.442957906522152
2010.0 364.0 1484.2199976015836 1086.709605028429 397.5103925731546 0.7321755580604565 0.2678244419395434
2011.0 364.0 1902.9000090919435 1372.356483303645 530.5435257882984 0.721192115584953 0.278807884415047
2012.0 365.0 1318.059997137636 578.0410069798806 740.0189901577553 0.43855439679163544 0.5614456032083646
2013.0 272.0 0.0 0.0 0.0 0.0 0.0
