year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1019.0499990321696 405.6433660854032 613.4066329467664 0.39806031742373593 0.6019396825762642
1981.0 364.0 1010.0700010024011 333.52260534785 676.5473956545511 0.3301975160304332 0.6698024839695668
1982.0 364.0 1041.2699992991984 363.1964813483157 678.0735179508827 0.34880144591965223 0.6511985540803477
1983.0 364.0 1194.84000072442 459.25097262939215 735.5890280950277 0.38436189979491203 0.6156381002050879
1984.0 365.0 1040.840000975877 374.419564483646 666.420436492231 0.35972826191594814 0.6402717380840519
1985.0 364.0 1028.420004537329 421.533659365299 606.8863451720301 0.40988473338277853 0.5901152666172216
1986.0 364.0 975.4700003955513 395.23531658086483 580.2346838146865 0.4051742405410701 0.5948257594589299
1987.0 364.0 753.9099978730083 171.42211623657758 582.4878816364306 0.2273774279691309 0.772622572030869
1988.0 365.0 938.2000018488616 219.58512129904318 718.6148805498184 0.23404937205960166 0.7659506279403984
1989.0 364.0 1215.7800024468452 526.53500281189 689.2449996349552 0.4330841120533322 0.5669158879466678
1990.0 364.0 1443.1599979959428 710.8824315756783 732.2775664202645 0.49258740026251535 0.5074125997374846
1991.0 364.0 1059.359996639192 397.67252469303344 661.6874719461587 0.3753894105447111 0.6246105894552889
1992.0 365.0 920.1500026844442 284.8033791062514 635.3466235781927 0.30951842446923483 0.6904815755307651
1993.0 364.0 981.0500019788742 400.0605549582524 580.9894470206218 0.40778813939278424 0.5922118606072158
1994.0 364.0 920.6400036551058 420.79174200425894 499.8482616508469 0.4570643686279548 0.5429356313720453
1995.0 364.0 955.3400019332767 417.3051032961111 538.0348986371655 0.4368131790269751 0.5631868209730249
1996.0 365.0 1434.5200024601072 853.3430998315312 581.176902628576 0.5948631586649918 0.4051368413350082
1997.0 364.0 1058.229998903349 466.98416456152916 591.2458343418199 0.4412879667420769 0.5587120332579231
1998.0 364.0 1141.3000032417476 562.2777438422078 579.0222593995398 0.49266427954535574 0.5073357204546443
1999.0 364.0 791.2399950195104 256.4352741852422 534.8047208342682 0.32409291213713104 0.675907087862869
2000.0 365.0 1151.6000047698617 463.7002217802711 687.8997829895907 0.40265736354606735 0.5973426364539327
2001.0 364.0 1083.5200015548617 474.6437198407282 608.8762817141335 0.4380571832173009 0.5619428167826991
2002.0 364.0 1153.3000057768077 380.26604510975613 773.0339606670516 0.3297199715642307 0.6702800284357694
2003.0 364.0 1129.9299983531237 568.0403532634805 561.8896450896432 0.5027217208954545 0.4972782791045454
2004.0 365.0 1179.7400018572807 603.9679231368716 575.7720787204091 0.5119500247393804 0.48804997526061955
2005.0 364.0 1035.6499930527061 407.2207427893511 628.429250263355 0.39320305655486726 0.6067969434451327
2006.0 364.0 1176.0500054955482 443.4209590425425 732.6290464530057 0.37704260615661467 0.6229573938433853
2007.0 364.0 955.3199994731694 370.83027684060886 584.4897226325606 0.38817388628429295 0.6118261137157072
2008.0 365.0 1150.0699944142252 509.35663203035546 640.7133623838697 0.442891853977801 0.5571081460221989
2009.0 364.0 1082.8900026902556 425.61502887074835 657.2749738195073 0.3930362528173502 0.6069637471826498
2010.0 364.0 955.5500012561679 351.2986125110204 604.2513887451476 0.36764021982021095 0.6323597801797891
2011.0 364.0 1454.390001617372 819.2531935476869 635.1368080696851 0.5632967722802181 0.4367032277197819
