year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1985.0 153.0 0.0 0.0 0.0 0.0 0.0
1986.0 153.0 0.0 0.0 0.0 0.0 0.0
1987.0 0.0 0.0 0.0 0.0 0.0 0.0
1988.0 122.0 0.0 0.0 0.0 0.0 0.0
1989.0 364.0 0.0 495.432136576639 -495.432136576639 495.432136576639 -495.432136576639
1990.0 364.0 0.0 486.8198838622084 -486.8198838622084 486.8198838622084 -486.8198838622084
1991.0 364.0 0.0 465.17050138210533 -465.17050138210533 465.17050138210533 -465.17050138210533
1992.0 365.0 0.0 473.8407157448105 -473.8407157448105 473.8407157448105 -473.8407157448105
1993.0 364.0 0.0 523.6778373701917 -523.6778373701917 523.6778373701917 -523.6778373701917
1994.0 364.0 0.0 357.4777588870483 -357.4777588870483 357.4777588870483 -357.4777588870483
1995.0 364.0 0.0 519.514494585556 -519.514494585556 519.514494585556 -519.514494585556
1996.0 365.0 0.0 716.1161644383366 -716.1161644383366 716.1161644383366 -716.1161644383366
1997.0 364.0 0.0 797.5197651938087 -797.5197651938087 797.5197651938087 -797.5197651938087
1998.0 364.0 0.0 486.4226345167132 -486.4226345167132 486.4226345167132 -486.4226345167132
1999.0 364.0 0.0 626.8467439023169 -626.8467439023169 626.8467439023169 -626.8467439023169
2000.0 365.0 0.0 474.1969678268913 -474.1969678268913 474.1969678268913 -474.1969678268913
2001.0 364.0 0.0 306.3527577109702 -306.3527577109702 306.3527577109702 -306.3527577109702
2002.0 364.0 0.0 439.87943095184187 -439.87943095184187 439.87943095184187 -439.87943095184187
2003.0 364.0 0.0 421.10409800693867 -421.10409800693867 421.10409800693867 -421.10409800693867
2004.0 365.0 0.0 396.67821120458643 -396.67821120458643 396.67821120458643 -396.67821120458643
2005.0 364.0 0.0 404.9285570419824 -404.9285570419824 404.9285570419824 -404.9285570419824
2006.0 364.0 0.0 452.366631908271 -452.366631908271 452.366631908271 -452.366631908271
2007.0 364.0 0.0 362.43984145888834 -362.43984145888834 362.43984145888834 -362.43984145888834
2008.0 365.0 0.0 589.5095465220109 -589.5095465220109 589.5095465220109 -589.5095465220109
2009.0 364.0 0.0 549.4128092043168 -549.4128092043168 549.4128092043168 -549.4128092043168
2010.0 364.0 0.0 425.22078873320635 -425.22078873320635 425.22078873320635 -425.22078873320635
2011.0 364.0 0.0 672.0370377745239 -672.0370377745239 672.0370377745239 -672.0370377745239
2012.0 365.0 0.0 452.4203524603311 -452.4203524603311 452.4203524603311 -452.4203524603311
2013.0 364.0 0.0 352.15942423312697 -352.15942423312697 352.15942423312697 -352.15942423312697
