year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1982.0 92.0 0.0 0.0 0.0 0.0 0.0
1983.0 364.0 0.0 183.47097926030716 -183.47097926030716 183.47097926030716 -183.47097926030716
1984.0 365.0 0.0 298.29552458156877 -298.29552458156877 298.29552458156877 -298.29552458156877
1985.0 364.0 0.0 106.83038930491846 -106.83038930491846 106.83038930491846 -106.83038930491846
1986.0 364.0 0.0 179.38522509009593 -179.38522509009593 179.38522509009593 -179.38522509009593
1987.0 364.0 0.0 137.02683939197163 -137.02683939197163 137.02683939197163 -137.02683939197163
1988.0 365.0 0.0 161.6566433985216 -161.6566433985216 161.6566433985216 -161.6566433985216
1989.0 364.0 0.0 107.73931997639728 -107.73931997639728 107.73931997639728 -107.73931997639728
1990.0 364.0 0.0 158.50863964610897 -158.50863964610897 158.50863964610897 -158.50863964610897
1991.0 364.0 0.0 188.2849864091562 -188.2849864091562 188.2849864091562 -188.2849864091562
1992.0 365.0 0.0 151.71382872981061 -151.71382872981061 151.71382872981061 -151.71382872981061
1993.0 364.0 0.0 189.4843314986301 -189.4843314986301 189.4843314986301 -189.4843314986301
1994.0 364.0 0.0 189.46770471824746 -189.46770471824746 189.46770471824746 -189.46770471824746
1995.0 364.0 0.0 273.9539181016489 -273.9539181016489 273.9539181016489 -273.9539181016489
1996.0 365.0 0.0 197.04951657264894 -197.04951657264894 197.04951657264894 -197.04951657264894
1997.0 364.0 0.0 260.25345106650286 -260.25345106650286 260.25345106650286 -260.25345106650286
1998.0 364.0 0.0 176.59414289835098 -176.59414289835098 176.59414289835098 -176.59414289835098
1999.0 364.0 0.0 177.0752110731883 -177.0752110731883 177.0752110731883 -177.0752110731883
2000.0 365.0 0.0 182.8613306462837 -182.8613306462837 182.8613306462837 -182.8613306462837
2001.0 364.0 0.0 90.26013996941744 -90.26013996941744 90.26013996941744 -90.26013996941744
2002.0 364.0 0.0 89.86331415803166 -89.86331415803166 89.86331415803166 -89.86331415803166
2003.0 364.0 0.0 170.24714659612462 -170.24714659612462 170.24714659612462 -170.24714659612462
2004.0 365.0 0.0 79.29311566508872 -79.29311566508872 79.29311566508872 -79.29311566508872
2005.0 364.0 0.0 133.29135607133165 -133.29135607133165 133.29135607133165 -133.29135607133165
2006.0 364.0 0.0 107.12523753735815 -107.12523753735815 107.12523753735815 -107.12523753735815
2007.0 364.0 0.0 291.7445731108808 -291.7445731108808 291.7445731108808 -291.7445731108808
2008.0 365.0 0.0 223.9959853124872 -223.9959853124872 223.9959853124872 -223.9959853124872
