year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1065.1699992958456 310.4306368476444 754.7393624482013 0.29143764568365754 0.7085623543163425
1981.0 364.0 1037.8199931196868 236.54480931757556 801.2751838021113 0.22792469877798546 0.7720753012220146
1982.0 364.0 1218.4400013238192 410.8578543645584 807.5821469592607 0.33719990637057773 0.6628000936294223
1983.0 364.0 1179.5900002699345 382.9327064619516 796.6572938079829 0.32463203856791106 0.6753679614320889
1984.0 365.0 1277.8899965118617 397.6198343133834 880.2701621984783 0.3111534133600933 0.6888465866399067
1985.0 364.0 1086.319997407496 410.1047747396866 676.2152226678094 0.37751746789012647 0.6224825321098736
1986.0 364.0 1010.159998929128 247.54433645553345 762.6156624735946 0.24505458216317766 0.7549454178368223
1987.0 364.0 1132.689996831119 326.2090041248631 806.480992706256 0.2879949545219653 0.7120050454780348
1988.0 365.0 830.5400025118142 170.45117790313103 660.0888246086832 0.20522934161826406 0.794770658381736
1989.0 364.0 1408.6399968396872 417.23309896287424 991.406897876813 0.2961956922272158 0.7038043077727842
1990.0 364.0 1179.9499991256744 328.9422890906492 851.0077100350252 0.27877646454035393 0.7212235354596461
1991.0 364.0 1084.260000538081 303.21206753880017 781.0479329992808 0.2796488548764378 0.7203511451235622
1992.0 365.0 1018.5400000847876 339.41279328804524 679.1272067967424 0.3332346233430116 0.6667653766569883
1993.0 364.0 1013.0300011690706 391.8794172234608 621.1505839456098 0.38683890582827635 0.6131610941717236
1994.0 364.0 1091.9299997035414 452.8529368557014 639.07706284784 0.41472707680771737 0.5852729231922826
1995.0 364.0 1074.5100071597844 326.1716613379621 748.3383458218223 0.3035538609827567 0.6964461390172433
1996.0 365.0 1449.0000036042184 685.2609945475332 763.7390090566852 0.4729199398502598 0.5270800601497402
1997.0 364.0 964.6900038942695 282.4982278187312 682.1917760755382 0.2928383487735332 0.7071616512264667
1998.0 364.0 1017.6300063449889 339.18355005774094 678.446456287248 0.3333073395467012 0.6666926604532988
1999.0 364.0 853.6900005564094 194.4356239132402 659.2543766431692 0.22775905045919823 0.7722409495408018
2000.0 365.0 982.4499980807304 298.5971207206153 683.8528773601151 0.30393111232524916 0.6960688876747508
2001.0 364.0 910.7299998346716 226.8232355794813 683.9067642551903 0.24905651029466186 0.7509434897053381
2002.0 364.0 1210.040001127869 318.60870843533115 891.4312926925377 0.26330427765888603 0.7366957223411139
2003.0 364.0 1492.1599972639233 566.4694213351204 925.6905759288029 0.3796304835767066 0.6203695164232934
2004.0 365.0 1260.1600082740188 409.678444502673 850.4815637713457 0.3251003379037477 0.6748996620962523
2005.0 364.0 1020.5600055977702 320.2030382670851 700.3569673306852 0.3137522894398878 0.6862477105601122
2006.0 364.0 1051.540005594492 299.755784616157 751.784220978335 0.28506360482850956 0.7149363951714905
2007.0 364.0 1015.8599995672703 326.6322224345269 689.2277771327433 0.3215327137338449 0.678467286266155
2008.0 365.0 1014.3499992098659 303.65706913958667 710.6929300702793 0.29936123564462186 0.7006387643553782
2009.0 364.0 1146.0600001271814 339.9480400066389 806.1119601205426 0.29662324831938464 0.7033767516806154
2010.0 364.0 997.999994808808 312.9481634652054 685.0518313436025 0.31357531572448405 0.686424684275516
2011.0 364.0 1241.5799969546497 461.59322496323875 779.9867719914109 0.37177888343516785 0.6282211165648321
2012.0 365.0 1043.9800006952137 209.48684401795208 834.4931566772616 0.20066174052994243 0.7993382594700575
2013.0 364.0 1023.419999120757 336.9429824924917 686.4770166282653 0.3292323608899249 0.6707676391100752
