year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 747.1099976953119 167.9281594980948 579.1818381972171 0.22477032835341557 0.7752296716465844
1981.0 364.0 1048.6100038457662 230.06850451234791 818.5414993334183 0.2194033088265171 0.780596691173483
1982.0 364.0 1318.2800008933991 654.4158644140773 663.8641364793218 0.4964164395808017 0.5035835604191983
1983.0 364.0 959.4699987638742 359.4582586543083 600.0117401095658 0.3746425204721498 0.6253574795278501
1984.0 365.0 1447.5400067623705 655.0685943442921 792.4714124180783 0.45253919842218826 0.5474608015778117
1985.0 364.0 1239.890000551939 576.2215527218071 663.6684478301319 0.46473602695827954 0.5352639730417205
1986.0 364.0 918.1500013601035 211.79320561108895 706.3567957490145 0.23067386080416993 0.76932613919583
1987.0 364.0 1253.7899951841682 348.01668898752155 905.7733061966467 0.2775717546991605 0.7224282453008395
1988.0 365.0 1133.8299960363656 357.4522247850116 776.377771251354 0.31526086453400454 0.6847391354659954
1989.0 364.0 961.2899977844208 396.7903097415134 564.4996880429075 0.4127685824839901 0.5872314175160099
1990.0 364.0 1619.189997971058 693.6047214109662 925.5852765600916 0.4283652457587402 0.5716347542412598
1991.0 364.0 1368.8500026445836 614.4569455797982 754.3930570647854 0.4488855202488826 0.5511144797511174
1992.0 365.0 1178.9500014856458 393.4127456174574 785.5372558681884 0.33369756573366216 0.6663024342663378
1993.0 364.0 1239.2999997772276 513.2439363311015 726.0560634461261 0.41414018915787987 0.5858598108421201
1994.0 364.0 1280.7999972011894 582.2362368955055 698.5637603056839 0.45458794360384996 0.54541205639615
1995.0 364.0 1206.349996605888 490.07714995979376 716.2728466460942 0.4062478976571017 0.5937521023428982
1996.0 365.0 1273.3700110204518 577.9154609351194 695.4545500853324 0.453847236807462 0.546152763192538
1997.0 364.0 1045.8000048790127 351.2529991650746 694.5470057139381 0.3358701448903805 0.6641298551096195
1998.0 364.0 1234.2899959292263 458.8577494930544 775.4322464361719 0.3717584611447869 0.6282415388552132
1999.0 364.0 997.0699939932674 357.45222478501154 639.6177692082558 0.358502639672682 0.641497360327318
2000.0 365.0 1006.6999900974333 299.9857905974033 706.71419950003 0.29798926546961546 0.7020107345303845
2001.0 364.0 1118.000010304153 334.3936571630404 783.6063531411125 0.29909986948217315 0.7009001305178268
2002.0 364.0 1219.219999924302 564.5236754908002 654.6963244335019 0.4630203536079214 0.5369796463920786
2003.0 364.0 1033.3499955274165 269.42367663979786 763.9263188876187 0.26072838612854055 0.7392716138714596
2004.0 365.0 1293.6200023964047 495.3354420328601 798.2845603635446 0.38290644943280194 0.6170935505671981
2005.0 364.0 881.9700005147606 335.4792620906032 546.4907384241574 0.3803749128596224 0.6196250871403776
2006.0 364.0 1283.9500099904835 354.6977728281927 929.2522371622908 0.2762551268104446 0.7237448731895554
2007.0 364.0 951.5700028631836 319.814882910201 631.7551199529826 0.3360918082200032 0.6639081917799967
2008.0 365.0 1768.8599997553974 858.1678473770337 910.6921523783637 0.4851530632699611 0.5148469367300389
2009.0 364.0 1535.0300045069307 701.8373203737167 833.192684133214 0.457214072893093 0.542785927106907
2010.0 364.0 1128.4200026523322 359.19853365589756 769.2214689964346 0.31831989224899193 0.6816801077510081
2011.0 364.0 1430.7400018945336 619.2880583791641 811.4519435153695 0.4328445822155846 0.5671554177844154
2012.0 365.0 856.3300051372498 305.7999852986452 550.5300198386046 0.35710530223641124 0.6428946977635888
2013.0 364.0 931.6599952410907 370.1696365492485 561.4903586918422 0.39732266968644253 0.6026773303135575
