year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 2702.0199940390885 2871.6278066761515 -169.60781263706303 1.0627707467047742 -0.06277074670477417
1981.0 364.0 2726.939994988963 2755.190918256348 -28.250923267385133 1.01035993579591 -0.010359935795910125
1982.0 364.0 2947.480000944808 3166.8154152338816 -219.33541428907347 1.0744145555589066 -0.0744145555589066
1983.0 364.0 2819.440009355545 3043.268690978636 -223.82868162309114 1.0793876375735523 -0.07938763757355238
1984.0 365.0 3048.8900113720447 3294.868588594857 -245.97857722281242 1.0806780750716942 -0.08067807507169421
1985.0 364.0 2160.6299978289753 3105.7347668926445 -945.1047690636692 1.4374209235330995 -0.4374209235330995
1986.0 364.0 2716.0100126340985 2855.428950803545 -139.4189381694464 1.051332262223228 -0.05133226222322802
1987.0 364.0 1986.3600126523525 2260.7604282351904 -274.4004155828379 1.1381423376603497 -0.13814233766034978
1988.0 365.0 2918.6299867834896 3736.424430309726 -817.7944435262366 1.2801980543026958 -0.28019805430269584
1989.0 364.0 2364.4900057371706 3231.976225992243 -867.4862202550726 1.3668808995386803 -0.36688089953868036
1990.0 364.0 3308.790026439354 4012.322611571506 -703.5325851321522 1.2126253341887747 -0.2126253341887747
1991.0 364.0 2628.680002219975 2891.9524987872583 -263.27249656728327 1.1001538781232194 -0.10015387812321933
1992.0 365.0 2330.5100010484457 1859.625603523115 470.88439752533077 0.7979479181323015 0.20205208186769855
1993.0 364.0 2123.2200100943446 2240.298715422192 -117.07870532784727 1.0551420506453522 -0.05514205064535207
1994.0 364.0 2425.050000399351 2556.7397096242394 -131.68970922488825 1.0543039150546183 -0.05430391505461822
1995.0 364.0 2667.4699986837804 3425.844863402529 -758.3748647187485 1.2843049275504341 -0.284304927550434
1996.0 365.0 3242.11001608707 2738.6418989001695 503.4681171869006 0.8447097369648978 0.1552902630351022
1997.0 364.0 2961.459992401302 3477.3036348975884 -515.8436424962865 1.1741855854274144 -0.17418558542741425
1998.0 364.0 2650.770006282255 3051.4137917018306 -400.6437854195756 1.1511424169090718 -0.15114241690907185
1999.0 364.0 2359.5199978556484 3740.7177357263213 -1381.1977378706729 1.5853723380712674 -0.5853723380712674
2000.0 365.0 1881.3199954573065 2400.26241674218 -518.9424212848735 1.2758395289147662 -0.2758395289147662
2001.0 364.0 2279.7700123805553 2630.4566828847846 -350.68667050422937 1.1538254598489255 -0.15382545984892546
2002.0 364.0 2181.010007340461 3232.4481855221816 -1051.4381781817206 1.482087736710503 -0.4820877367105031
2003.0 364.0 2787.829993907362 3246.3329187279937 -458.5029248206315 1.1644658841545799 -0.16446588415457994
2004.0 365.0 2630.7699993606657 3587.0265237342674 -956.2565243736017 1.3634892159352558 -0.36348921593525574
2005.0 364.0 2293.180007841438 2477.191756819077 -184.01174897763894 1.0802430460532615 -0.08024304605326144
2006.0 364.0 2898.42000307329 3083.5831361187225 -185.16313304543246 1.0638841620086454 -0.06388416200864537
2007.0 364.0 2462.7399971392006 3305.6323018285193 -842.8923046893187 1.3422579345235186 -0.34225793452351855
2008.0 365.0 2553.9900106396526 3655.886885639642 -1101.8968749999894 1.4314413409643747 -0.43144134096437475
2009.0 364.0 2378.829996464774 2889.075070290783 -510.24507382600905 1.2144941313941284 -0.21449413139412832
2010.0 364.0 2500.3000067286193 2765.406549807685 -265.1065430790659 1.1060298933590493 -0.10602989335904935
2011.0 364.0 3122.839996688068 3814.8457704028774 -692.0057737148095 1.2215950142974719 -0.2215950142974719
2012.0 365.0 2907.5699974205345 3089.094401309325 -181.5244038887904 1.0624316539412055 -0.06243165394120544
2013.0 364.0 2510.1600175760686 3319.105973872401 -808.9459562963325 1.3222686803359611 -0.32226868033596107
