year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 996.5800036080182 638.4643880096041 358.115615598414 0.6406554272593347 0.35934457274066534
1981.0 273.0 0.0 0.0 0.0 0.0 0.0
1982.0 0.0 0.0 0.0 0.0 0.0 0.0
1983.0 0.0 0.0 0.0 0.0 0.0 0.0
1984.0 0.0 0.0 0.0 0.0 0.0 0.0
1985.0 125.0 0.0 0.0 0.0 0.0 0.0
1986.0 364.0 846.8500036336482 328.4228676713409 518.4271359623073 0.3878170470120449 0.6121829529879551
1987.0 364.0 1028.5900067649782 582.0529062702508 446.5371004947274 0.5658745490838155 0.4341254509161845
1988.0 365.0 839.5599969439209 368.71950406528936 470.8404928786315 0.4391818397821047 0.5608181602178953
1989.0 364.0 1424.0899986829609 989.001664372551 435.0883343104099 0.6944797486726316 0.3055202513273684
1990.0 364.0 1321.5100102741271 956.2075124888128 365.30249778531436 0.7235719026376971 0.27642809736230295
1991.0 364.0 1111.540003284812 682.7728541326653 428.76714915214666 0.6142584631366769 0.3857415368633232
1992.0 365.0 988.219995405525 820.0615705860464 168.15842481947857 0.8298370549054987 0.1701629450945012
1993.0 364.0 831.3100017122924 630.1723504086352 201.1376513036572 0.7580473579177881 0.24195264208221184
1994.0 364.0 1127.5299962144345 895.1556758307539 232.37432038368058 0.793908524683287 0.20609147531671296
1995.0 364.0 1139.749992441386 777.9520787419823 361.7979136994037 0.6825637937277635 0.3174362062722364
1996.0 365.0 1058.1500005126 731.8272944785103 326.3227060340896 0.6916101631375429 0.30838983686245713
1997.0 364.0 1093.6199970915914 642.7290128566153 450.89098423497603 0.5877078094456116 0.41229219055438837
1998.0 364.0 1114.860004838556 727.9747611196528 386.8852437189032 0.6529741473908839 0.3470258526091161
1999.0 364.0 1077.5199963077903 478.44139432336215 599.0786019844281 0.44402089609731643 0.5559791039026836
2000.0 365.0 917.8500021044165 515.8759006923494 401.97410141206706 0.5620481554824492 0.43795184451755076
2001.0 364.0 854.6000013854355 468.7970739231756 385.80292746225985 0.5485573053629591 0.45144269463704084
2002.0 364.0 1040.150002732873 452.6025804107024 587.5474223221706 0.4351320282858644 0.5648679717141357
2003.0 364.0 1246.5699885077775 824.4941480078709 422.0758404999066 0.6614102341697173 0.3385897658302827
2004.0 365.0 1241.1899956054986 1117.8754093238456 123.31458628165296 0.9006480984230818 0.09935190157691814
2005.0 364.0 1220.3199995979667 878.8278585556918 341.49214104227485 0.7201618090707527 0.27983819092924733
2006.0 364.0 1185.9200020879507 605.4970886486941 580.4229134392566 0.5105716132476438 0.48942838675235617
2007.0 364.0 823.0799992140383 356.29443327620197 466.7855659378363 0.4328794693303551 0.5671205306696449
2008.0 365.0 889.6300003901124 447.09302478115137 442.53697560896103 0.5025606427223634 0.4974393572776365
2009.0 364.0 1395.570006340742 737.7645251886795 657.8054811520626 0.5286474500287784 0.47135254997122156
2010.0 364.0 959.2400009576231 566.2843565345311 392.95564442309205 0.5903468954267975 0.4096531045732025
2011.0 364.0 1148.5500007793307 666.1420282307362 482.40797254859456 0.5799852229147497 0.4200147770852502
2012.0 365.0 1067.8700018785894 683.5173888025789 384.35261307601047 0.6400754657403429 0.35992453425965715
2013.0 364.0 1536.200003374368 1464.326402331756 71.87360104261188 0.9532133830980754 0.046786616901924635
