year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 92.0 0.0 0.0 0.0 0.0 0.0
1981.0 364.0 0.0 379.30461383547424 -379.30461383547424 379.30461383547424 -379.30461383547424
1982.0 364.0 0.0 613.2709154101688 -613.2709154101688 613.2709154101688 -613.2709154101688
1983.0 364.0 0.0 995.7331196101685 -995.7331196101685 995.7331196101685 -995.7331196101685
1984.0 365.0 0.0 803.31327760823 -803.31327760823 803.31327760823 -803.31327760823
1985.0 364.0 0.0 619.9798662317355 -619.9798662317355 619.9798662317355 -619.9798662317355
1986.0 364.0 0.0 460.26523078188546 -460.26523078188546 460.26523078188546 -460.26523078188546
1987.0 364.0 0.0 656.637632957769 -656.637632957769 656.637632957769 -656.637632957769
1988.0 365.0 0.0 291.3675795895593 -291.3675795895593 291.3675795895593 -291.3675795895593
1989.0 364.0 0.0 761.4473441868266 -761.4473441868266 761.4473441868266 -761.4473441868266
1990.0 364.0 0.0 893.1745845704068 -893.1745845704068 893.1745845704068 -893.1745845704068
1991.0 364.0 0.0 755.6522371648759 -755.6522371648759 755.6522371648759 -755.6522371648759
1992.0 365.0 0.0 970.4055300744857 -970.4055300744857 970.4055300744857 -970.4055300744857
1993.0 364.0 0.0 714.6035624260537 -714.6035624260537 714.6035624260537 -714.6035624260537
1994.0 364.0 0.0 656.020974133639 -656.020974133639 656.020974133639 -656.020974133639
1995.0 364.0 0.0 901.7483711131396 -901.7483711131396 901.7483711131396 -901.7483711131396
1996.0 365.0 0.0 660.5010376390705 -660.5010376390705 660.5010376390705 -660.5010376390705
1997.0 364.0 0.0 551.1741147826467 -551.1741147826467 551.1741147826467 -551.1741147826467
1998.0 364.0 0.0 734.789851885852 -734.789851885852 734.789851885852 -734.789851885852
1999.0 364.0 0.0 353.41237284637157 -353.41237284637157 353.41237284637157 -353.41237284637157
2000.0 365.0 0.0 356.91915555709113 -356.91915555709113 356.91915555709113 -356.91915555709113
2001.0 364.0 0.0 284.086547690185 -284.086547690185 284.086547690185 -284.086547690185
2002.0 364.0 0.0 356.75570382057464 -356.75570382057464 356.75570382057464 -356.75570382057464
2003.0 364.0 0.0 999.4479318037262 -999.4479318037262 999.4479318037262 -999.4479318037262
2004.0 365.0 0.0 835.6470029409625 -835.6470029409625 835.6470029409625 -835.6470029409625
2005.0 364.0 0.0 850.4988220908082 -850.4988220908082 850.4988220908082 -850.4988220908082
2006.0 364.0 0.0 532.2582910930474 -532.2582910930474 532.2582910930474 -532.2582910930474
2007.0 364.0 0.0 373.5243660622965 -373.5243660622965 373.5243660622965 -373.5243660622965
2008.0 365.0 0.0 311.6727430395498 -311.6727430395498 311.6727430395498 -311.6727430395498
2009.0 364.0 0.0 665.5308933491483 -665.5308933491483 665.5308933491483 -665.5308933491483
2010.0 364.0 0.0 594.9197431739908 -594.9197431739908 594.9197431739908 -594.9197431739908
2011.0 364.0 0.0 433.65974585162013 -433.65974585162013 433.65974585162013 -433.65974585162013
2012.0 365.0 0.0 443.32568717926 -443.32568717926 443.32568717926 -443.32568717926
2013.0 364.0 0.0 1053.7064787028407 -1053.7064787028407 1053.7064787028407 -1053.7064787028407
