year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1011.3800000678748 262.7494722642339 748.6305278036409 0.2597930275925967 0.7402069724074033
1981.0 364.0 987.4700011797249 203.9383607274128 783.5316404523121 0.20652613292937383 0.7934738670706262
1982.0 364.0 1241.2399978805333 318.03707441351014 923.2029234670232 0.2562252867749759 0.7437747132250241
1983.0 364.0 1220.630003893748 456.64484697675744 763.9851569169905 0.37410586788796235 0.6258941321120376
1984.0 365.0 997.1999999471009 340.12101390139605 657.0789860457048 0.3410760267944632 0.6589239732055369
1985.0 364.0 1108.3100037630647 157.0717491234315 951.2382546396333 0.14172185452637165 0.8582781454736284
1986.0 364.0 887.2400037050247 127.29317366850782 759.9468300365169 0.14347095840690724 0.8565290415930927
1987.0 364.0 1051.0099992118776 328.1981668082203 722.8118324036573 0.31226930957300764 0.6877306904269923
1988.0 365.0 987.6299993135035 67.79704475140424 919.8329545620993 0.06864619827114367 0.9313538017288564
1989.0 364.0 1271.7399961967021 211.94794708913406 1059.7920491075681 0.1666598107498317 0.8333401892501684
1990.0 364.0 880.3000030554831 212.6034378967535 667.6965651587296 0.2415124811528072 0.7584875188471928
1991.0 364.0 1251.1099986247718 348.77428052520884 902.335718099563 0.2787718753015992 0.7212281246984008
1992.0 365.0 1339.7099975310266 410.21916607738825 929.4908314536383 0.3061999737505787 0.6938000262494212
1993.0 364.0 1216.6300039123744 430.9468498644403 785.6831540479341 0.3542135640898418 0.6457864359101582
1994.0 364.0 1418.1200017686933 615.6023624864367 802.5176392822566 0.4340975105905363 0.5659024894094636
1995.0 364.0 1063.6800055149943 271.4637605241129 792.2162449908814 0.2552118674005537 0.7447881325994463
1996.0 365.0 1111.259998101741 281.89846624224606 829.361531859495 0.2536746276513023 0.7463253723486977
1997.0 364.0 1512.989997651428 481.842860070184 1031.147137581244 0.3184706183240703 0.6815293816759296
1998.0 364.0 1264.2999962996691 606.0967609462786 658.2032353533906 0.4793931525114228 0.5206068474885772
1999.0 364.0 1005.9399919044226 131.01352721640123 874.9264646880214 0.13023990324549023 0.8697600967545097
2000.0 365.0 1000.2899993024766 114.60657156939354 885.6834277330831 0.11457334537915116 0.8854266546208489
2001.0 364.0 1052.0800110194832 197.73186622458599 854.3481447948973 0.1879437534726855 0.8120562465273146
2002.0 364.0 1154.5500016342849 119.297366432225 1035.2526352020598 0.1033280206689685 0.8966719793310314
2003.0 364.0 1384.460000500083 293.4669939002947 1090.9930065997883 0.21197217239522342 0.7880278276047765
2004.0 365.0 1271.2100028954446 302.3919053943366 968.818097501108 0.23787722304385295 0.762122776956147
2005.0 364.0 1277.9999974425882 386.56047385111253 891.4395235914757 0.3024729848393275 0.6975270151606725
2006.0 364.0 971.6499960385263 146.32209284635653 825.3279031921697 0.15059135845512298 0.849408641544877
2007.0 364.0 937.4999970532954 110.19332679089 827.3066702624054 0.11753954894639396 0.882460451053606
2008.0 365.0 1193.4200127925724 184.82873552703037 1008.591277265542 0.15487316581405053 0.8451268341859495
2009.0 364.0 1486.4700015708804 403.3394647820435 1083.130536788837 0.2713404672518114 0.7286595327481886
2010.0 364.0 1153.7299963496625 372.86996676089655 780.860029588766 0.3231865063235214 0.6768134936764786
2011.0 364.0 909.990005036816 107.77568755708954 802.2143174797264 0.11843612233161747 0.8815638776683825
2012.0 365.0 912.2500030193478 30.673822335200768 881.5761806841471 0.033624359806716506 0.9663756401932836
2013.0 364.0 1520.0100071113557 347.0597684593928 1172.950238651963 0.22832729181760397 0.7716727081823961
