year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1039.3900021910667 487.36885857963586 552.021143611431 0.46889892874883055 0.5311010712511695
1981.0 364.0 1030.449996162206 372.56541346047 657.884582701736 0.361556033624191 0.6384439663758091
1982.0 364.0 943.3499999456108 391.5324363770221 551.8175635685886 0.4150447197748408 0.5849552802251592
1983.0 364.0 999.7299957815558 326.1033292949911 673.6266664865647 0.3261914023496458 0.6738085976503543
1984.0 365.0 984.4099995549768 375.00239881892486 609.407600736052 0.38094127344140405 0.6190587265585961
1985.0 364.0 991.8400024566799 369.3767422819325 622.4632601747475 0.37241565309629215 0.6275843469037078
1986.0 364.0 973.0400039833039 313.60813837282575 659.4318656104781 0.3222972715294518 0.6777027284705481
1987.0 364.0 685.3900057636201 165.81837634701574 519.5716294166044 0.24193287756256515 0.7580671224374349
1988.0 365.0 921.0799977444112 209.80497420316578 711.2750235412454 0.22778148989984273 0.7722185101001573
1989.0 364.0 1102.5499948505312 493.9140257340757 608.6359691164555 0.4479742669637706 0.5520257330362295
1990.0 364.0 1377.8800001256168 625.2080202878075 752.6719798378093 0.453746349631905 0.5462536503680949
1991.0 364.0 825.0400001760572 252.4352937837122 572.604706392345 0.30596733943789933 0.6940326605621007
1992.0 365.0 936.629999326542 227.4054237334713 709.2245755930708 0.2427910956268547 0.7572089043731454
1993.0 364.0 952.0099965985864 311.67462739974457 640.3353691988418 0.32738587673797476 0.6726141232620252
1994.0 364.0 784.8900000266731 244.18085221639464 540.7091478102784 0.31110200436761404 0.688897995632386
1995.0 364.0 1013.5799986422062 300.13279417021454 713.4472044719917 0.2961115990570779 0.703888400942922
1996.0 365.0 1274.3799990415573 607.2380741178437 667.1419249237136 0.4764968648084077 0.5235031351915923
1997.0 364.0 978.3400001935661 335.68485607794975 642.6551441156164 0.34311676514456524 0.6568832348554348
1998.0 364.0 1028.0300036985427 345.55267224406447 682.4773314544782 0.33613092127746264 0.6638690787225373
1999.0 364.0 668.9799979049712 203.3190393365768 465.66095856839445 0.30392394387471405 0.696076056125286
2000.0 365.0 1076.6699992865324 293.00940708847736 783.660592198055 0.27214411777298836 0.7278558822270117
2001.0 364.0 1045.3300026189536 396.40358646468565 648.9264161542679 0.37921382288037486 0.6207861771196251
2002.0 364.0 1134.5200045593083 347.92619440946476 786.5938101498435 0.30667259546878844 0.6933274045312116
2003.0 364.0 1144.5500072874129 564.7925027873571 579.7575045000558 0.49346249547096427 0.5065375045290358
2004.0 365.0 1061.419997125864 452.99015994556544 608.4298371802986 0.4267774878673682 0.5732225121326318
2005.0 364.0 1045.1100047752261 409.319044530853 635.7909602443731 0.39165163730193747 0.6083483626980625
2006.0 364.0 1169.6900056414306 420.27278584591306 749.4172197955176 0.359302707400193 0.640697292599807
2007.0 364.0 1030.9199970532209 434.65494805795856 596.2650489952623 0.42161850512200283 0.5783814948779972
2008.0 365.0 1087.4800072833896 457.19283141921295 630.2871758641766 0.4204149302581815 0.5795850697418184
2009.0 364.0 929.3600027821958 281.56629431908647 647.7937084631094 0.3029679494234423 0.6970320505765578
2010.0 364.0 914.7699992116541 311.1866662499502 603.583332961704 0.34018022729006187 0.6598197727099382
2011.0 364.0 1445.1599946375936 763.332061037613 681.8279335999806 0.5281989979448855 0.47180100205511455
2012.0 365.0 832.0100020691752 206.26796078657813 625.7420412825971 0.24791524173218837 0.7520847582678116
2013.0 364.0 980.0000021979213 425.69536027306316 554.3046419248581 0.434383019712575 0.565616980287425
