year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1463.7700039539486 317.15524570625774 1146.6147582476908 0.2166701359158578 0.7833298640841422
1981.0 364.0 1192.46999900043 65.81885730733745 1126.6511416930925 0.05519539893037906 0.9448046010696208
1982.0 364.0 1356.8900017775595 248.51405247713797 1108.3759493004216 0.1831497410634454 0.8168502589365546
1983.0 364.0 1668.6499863583595 397.5789613255542 1271.0710250328052 0.23826384477024176 0.7617361552297582
1984.0 365.0 1265.4099928159267 296.43429826761053 968.9756945483161 0.23425948898028928 0.7657405110197107
1985.0 364.0 1478.5500052161515 200.57006711562389 1277.9799381005275 0.13565321863179206 0.8643467813682079
1986.0 364.0 1424.7699984516948 243.34952561254588 1181.420472839149 0.1707991646911397 0.8292008353088602
1987.0 364.0 1298.6100032869726 291.8229971892692 1006.7870060977034 0.22471950504818408 0.7752804949518158
1988.0 365.0 1395.269999852404 136.10902182628269 1259.1609780261213 0.09755031057836887 0.9024496894216311
1989.0 364.0 1250.0800020899624 22.0146393546085 1228.0653627353538 0.017610584376842316 0.9823894156231576
1990.0 364.0 1091.1499999072403 55.69031016746385 1035.4596897397764 0.05103818005975176 0.9489618199402482
1991.0 364.0 1746.220006018877 435.90957215656715 1310.3104338623098 0.24963038486220096 0.750369615137799
1992.0 365.0 1340.9499998241663 80.66378812681755 1260.2862116973488 0.060154210177407574 0.9398457898225925
1993.0 364.0 1205.3200015313923 76.51110358674457 1128.8088979446477 0.06347783450829249 0.9365221654917074
1994.0 364.0 1774.8399883918464 201.58993894120292 1573.2500494506435 0.11358203571008127 0.8864179642899187
1995.0 364.0 1211.030004935339 79.23440818506883 1131.7955967502703 0.0654272874017679 0.9345727125982322
1996.0 365.0 1653.7200018074363 115.44195394913837 1538.278047858298 0.06980743646020238 0.9301925635397976
1997.0 364.0 1457.8799922894686 161.31989583245579 1296.5600964570128 0.11065375523750585 0.8893462447624941
1998.0 364.0 1479.7799967247993 361.35046887850183 1118.4295278462973 0.2441920215696115 0.7558079784303884
1999.0 364.0 1280.5100024174899 24.440384288387826 1256.069618129102 0.019086445433652635 0.9809135545663474
2000.0 365.0 932.6000010110438 21.30652429644851 911.2934767145953 0.022846369583261666 0.9771536304167383
2001.0 364.0 995.8399997614324 48.15124140573367 947.6887583556987 0.04835238734863932 0.9516476126513607
2002.0 364.0 1405.1499993242323 19.191837917611036 1385.9581614066212 0.013658212950105551 0.9863417870498944
2003.0 364.0 1391.969999499619 394.89080067574207 997.0791988238769 0.28369203418011607 0.7163079658198839
2004.0 365.0 1383.4999970309436 234.357570018294 1149.1424270126497 0.16939470221990346 0.8306052977800966
2005.0 364.0 1670.770013442263 376.3471469679646 1294.4228664742984 0.22525371172575814 0.7747462882742419
2006.0 364.0 990.3100039735436 57.67477787933134 932.6352260942123 0.05823911466905885 0.9417608853309412
2007.0 364.0 910.4400029852986 5.647464788500613 904.792538196798 0.006203005986097697 0.9937969940139022
2008.0 365.0 1183.6399989575148 13.887899107702404 1169.7520998498123 0.011733212057664581 0.9882667879423354
2009.0 364.0 1407.8800076320767 30.778741289747455 1377.1012663423294 0.021861764584266266 0.9781382354157337
2010.0 364.0 1132.699992571026 228.34237417014756 904.3576184008786 0.20159122068311422 0.7984087793168858
2011.0 364.0 1116.8000009786338 55.949234728858464 1060.8507662497752 0.050097810422484824 0.9499021895775152
2012.0 365.0 1541.9700120836496 196.6953918849605 1345.2746201986893 0.12756110063331766 0.8724388993666824
2013.0 364.0 814.459998652339 230.4963937869267 583.9636048654123 0.28300517418697263 0.7169948258130274
