year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1849.4100024383515 2025.1554151241317 -175.74541268578014 1.0950278264171107 -0.0950278264171108
1981.0 364.0 1997.9899985138327 2038.9425305131183 -40.95253199928561 1.0204968653645652 -0.02049686536456508
1982.0 364.0 1922.169996201992 2247.0044661082607 -324.8344699062686 1.1689936220771877 -0.16899362207718763
1983.0 364.0 1878.7099988665432 2187.674226126148 -308.96422725960474 1.1644555186516323 -0.16445551865163222
1984.0 365.0 1885.9999957345426 2142.5472656781653 -256.5472699436227 1.1360271847952497 -0.13602718479524967
1985.0 364.0 1224.9499968085438 1527.3559742877064 -302.40597747916263 1.246872099487362 -0.24687209948736202
1986.0 364.0 1672.9800016079098 1803.5882817867132 -130.6082801788034 1.078069241744238 -0.07806924174423789
1987.0 364.0 1343.1499991491437 1369.2337361093432 -26.08373696019953 1.019419824276308 -0.01941982427630794
1988.0 365.0 1806.330001981929 1935.049165376444 -128.71916339451514 1.071260048414898 -0.07126004841489804
1989.0 364.0 1601.3999986685812 1766.8248781910584 -165.4248795224771 1.1033001621456306 -0.10330016214563063
1990.0 364.0 2421.6799971088767 2778.043339956501 -356.36334284762415 1.147155422381598 -0.14715542238159815
1991.0 364.0 1863.989992102608 2015.1540509909346 -151.1640588883265 1.081097033529569 -0.08109703352956914
1992.0 365.0 1586.179999070242 1240.2631250655327 345.91687400470937 0.7819182727007826 0.21808172729921735
1993.0 364.0 1486.4600021000952 1498.8487303456288 -12.388728245533684 1.0083343838569694 -0.008334383856969368
1994.0 364.0 1870.5400023907423 1853.3198971309228 17.220105259819547 0.9907940459771989 0.00920595402280116
1995.0 364.0 2243.189999833703 2259.2745960649618 -16.08459623125873 1.0071704118832783 -0.0071704118832783435
1996.0 365.0 2444.3600030038506 2629.1975348197984 -184.83753181594784 1.0756179660887932 -0.07561796608879329
1997.0 364.0 2131.3999949935824 2545.024980302812 -413.6249853092295 1.194062581533634 -0.19406258153363415
1998.0 364.0 1848.2800116743892 1965.402298671963 -117.12228699757384 1.0633682592777005 -0.06336825927770041
1999.0 364.0 1933.9500062409788 2442.084765305005 -508.1347590640262 1.2627445163650783 -0.26274451636507834
2000.0 365.0 947.290005499497 1476.657784154786 -529.3677786552889 1.558823354603175 -0.5588233546031749
2001.0 364.0 1504.80000125058 1626.9131775250235 -122.1131762744435 1.081149106972993 -0.08114910697299313
2002.0 364.0 1487.889996116981 1715.213811868799 -227.32381575181807 1.1527826763706162 -0.15278267637061618
2003.0 364.0 1673.7300037145615 1897.0574063201323 -223.3274026055708 1.1334309608538613 -0.1334309608538613
2004.0 365.0 1609.80000378564 1825.6382691542026 -215.8382653685626 1.1340776896887768 -0.1340776896887767
2005.0 364.0 1568.5100055634975 1649.2316578893744 -80.7216523258769 1.0514639065352198 -0.05146390653521978
2006.0 364.0 1990.0400052331388 2363.3089200249915 -373.2689147918527 1.1875685482755525 -0.18756854827555247
2007.0 364.0 1417.8199982661754 1674.5773967933726 -256.7573985271972 1.1810930857521977 -0.18109308575219765
2008.0 365.0 1450.9799994621426 1934.096015237574 -483.1160157754314 1.3329584253087676 -0.33295842530876757
2009.0 364.0 1464.7400008644909 2014.7043252211865 -549.9643243566957 1.3754689050835687 -0.37546890508356856
2010.0 364.0 1789.8200093526393 2113.080159272298 -323.2601499196585 1.1806104235233008 -0.18061042352330087
2011.0 364.0 1736.330003183335 2277.0689694321477 -540.7389662488126 1.3114263793503758 -0.31142637935037587
2012.0 365.0 2064.6800012663007 2523.0152668848555 -458.3352656185548 1.2219885238087502 -0.2219885238087503
2013.0 364.0 2093.639999587089 1978.1959899725505 115.44400961453834 0.9448596656362572 0.055140334363742764
