year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 829.02000608854 272.18754637574455 556.8324597127954 0.328324460660452 0.6716755393395479
1981.0 364.0 924.8700044043362 369.0630827451777 555.8069216591584 0.3990431963277621 0.6009568036722378
1982.0 364.0 817.5000011082739 348.9262813458397 468.57371976243417 0.42682113868233024 0.5731788613176697
1983.0 364.0 1102.5299974791706 533.5864003918853 568.9435970872853 0.48396542643908064 0.5160345735609194
1984.0 365.0 1021.4600015003234 452.8982746200671 568.5617268802563 0.44338326900206454 0.5566167309979355
1985.0 364.0 869.9700009077787 316.12869730890634 553.8413035988724 0.36337884867183784 0.6366211513281622
1986.0 364.0 1054.6099992971867 503.35265438988614 551.2573449073006 0.4772879592696167 0.5227120407303834
1987.0 364.0 1067.6500061247498 454.6813894227997 612.96861670195 0.4258712001259263 0.5741287998740737
1988.0 365.0 864.1400013938546 276.6538193273557 587.4861820664989 0.3201493032160461 0.6798506967839539
1989.0 364.0 992.420000564307 361.6204944982184 630.7995060660885 0.36438251374679553 0.6356174862532044
1990.0 364.0 1183.3399987705052 481.6364054964656 701.7035932740396 0.4070143880853243 0.5929856119146757
1991.0 364.0 964.3700042013079 313.32004745712607 651.0499567441818 0.324896093918452 0.675103906081548
1992.0 365.0 894.7799993008375 374.07298162822997 520.7070176726075 0.41806140271410047 0.5819385972858996
1993.0 364.0 957.6699965186417 736.9057062317028 220.76429028693894 0.769477699949388 0.23052230005061208
1994.0 364.0 1000.0700011383742 401.7326033809738 598.3373977574004 0.4017044836098311 0.5982955163901689
1995.0 364.0 929.1100014038384 317.9226127103635 611.1873886934749 0.3421797335406986 0.6578202664593014
1996.0 365.0 1216.8600005060434 688.1423795683872 528.7176209376562 0.5655066147972785 0.43449338520272146
1997.0 364.0 924.6300018317997 346.4236462085964 578.2063556232033 0.3746619139788789 0.6253380860211211
1998.0 364.0 1014.9299954678863 461.43377256558006 553.4962229023063 0.4546459111722848 0.5453540888277152
1999.0 364.0 1024.5399970188737 385.09568567651394 639.4443113423597 0.3758717929968915 0.6241282070031084
2000.0 365.0 1227.7200007271022 716.6814722520471 511.03852847505505 0.5837499363271766 0.4162500636728234
2001.0 364.0 712.189996805042 340.08631163437656 372.10368517066547 0.4775218876423973 0.5224781123576028
2002.0 364.0 1088.5900052823126 406.53472107570406 682.0552842066086 0.3734507198330139 0.6265492801669861
2003.0 364.0 1313.450003085658 661.8559672117719 651.594035873886 0.5039064796199999 0.4960935203800001
2004.0 365.0 1146.5199991296977 587.5123764455112 559.0076226841865 0.5124309884620252 0.48756901153797483
2005.0 364.0 1173.4999979883432 621.637396049074 551.8626019392692 0.5297293541667726 0.47027064583322736
2006.0 364.0 1257.190002778545 695.2604377848232 561.9295649937218 0.5530273357632592 0.44697266423674076
2007.0 364.0 1223.0099987555295 579.9921273906712 643.0178713648584 0.47423334885310875 0.5257666511468913
2008.0 365.0 1235.9299983065575 548.2550517515832 687.6749465549743 0.44359717176764824 0.5564028282323518
2009.0 364.0 1093.6200006641448 383.71167575829844 709.9083249058463 0.3508638060069074 0.6491361939930925
2010.0 364.0 1228.8399906847626 669.0203131255687 559.8196775591939 0.5444324063320577 0.4555675936679423
2011.0 364.0 1542.3999987971038 780.0856775576281 762.3143212394757 0.5057609427943504 0.49423905720564965
2012.0 365.0 897.9000041279942 255.8052123360584 642.0947917919358 0.2848927621784416 0.7151072378215584
2013.0 272.0 0.0 0.0 0.0 0.0 0.0
