year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 916.5799961891025 363.20619730063277 553.3737988884698 0.39626240896675485 0.6037375910332451
1981.0 364.0 1101.210002221167 486.1979644576975 615.0120377634696 0.4415124848821065 0.5584875151178935
1982.0 364.0 979.5299991741776 450.1563992187923 529.3735999553853 0.45956366787980996 0.54043633212019
1983.0 364.0 1106.599999891594 442.88317141005723 663.7168284815368 0.40021974647880304 0.599780253521197
1984.0 365.0 1265.539995137602 702.1999674199927 563.3400277176094 0.5548619325489137 0.4451380674510863
1985.0 364.0 985.3899987749755 456.72110575665374 528.6688930183218 0.4634927351855039 0.5365072648144961
1986.0 364.0 1101.8799982648343 579.639646036186 522.2403522286482 0.52604607302879 0.47395392697120997
1987.0 364.0 970.9199953898787 377.3647474913429 593.5552478985359 0.38866719120333887 0.6113328087966612
1988.0 365.0 828.7300021406263 327.79794701468137 500.93205512594494 0.3955425122391764 0.6044574877608236
1989.0 364.0 948.3000016864389 489.2457932799828 459.0542084064561 0.515918794062973 0.484081205937027
1990.0 364.0 1268.8599996492267 663.7735750268147 605.086424622412 0.5231259360452006 0.47687406395479937
1991.0 364.0 780.2099980395287 315.56507044430606 464.64492759522267 0.4044617106128371 0.5955382893871629
1992.0 365.0 1086.639998856932 563.6702105113061 522.9697883456258 0.5187276477069196 0.4812723522930804
1993.0 364.0 1060.0100011378527 735.8032695628477 324.20673157500494 0.6941474785832306 0.3058525214167695
1994.0 364.0 1120.7400013338774 759.503107284923 361.23689404895447 0.6776800206836384 0.32231997931636164
1995.0 364.0 843.7299955375493 379.4527080612499 464.27728747629936 0.44973239077448773 0.5502676092255123
1996.0 365.0 1350.829994790256 880.9254405954907 469.9045541947653 0.6521364227866975 0.3478635772133025
1997.0 364.0 914.5600025486201 449.1351786456174 465.42482390300273 0.49109427199309463 0.5089057280069054
1998.0 364.0 892.1499977540225 488.6857052918549 403.4642924621676 0.5477618186651523 0.45223818133484767
1999.0 364.0 939.9000039491802 400.61829585849864 539.2817080906816 0.4262350188054258 0.5737649811945742
2000.0 365.0 971.8799962736666 407.4016940672686 564.478302206398 0.4191892987090049 0.5808107012909951
2001.0 364.0 940.8399947211146 340.21488080696577 600.6251139141489 0.3616075875981578 0.6383924124018422
2002.0 364.0 1042.1400009803474 448.38311703296614 593.7568839473813 0.4302522853082786 0.5697477146917215
2003.0 364.0 1386.1099995169789 819.5888753096525 566.5211242073264 0.5912870375332814 0.4087129624667186
2004.0 365.0 1519.0500016529113 838.2122968219292 680.8377048309821 0.5518003330435813 0.4481996669564187
2005.0 364.0 1059.9699992071837 428.4530873000553 631.5169119071284 0.4042124660325495 0.5957875339674504
2006.0 364.0 1161.3800024148077 545.3040732494653 616.0759291653424 0.4695311371950937 0.5304688628049063
2007.0 364.0 986.7999996636063 433.9257212067807 552.8742784568256 0.43973015945956945 0.5602698405404305
2008.0 365.0 1000.3699989020824 441.2286356951862 559.1413632068962 0.4410654419659123 0.5589345580340876
2009.0 364.0 982.1300019938499 433.04699655776915 549.0830054360807 0.4409263495449973 0.5590736504550027
2010.0 364.0 1066.92000191845 485.8338083331485 581.0861935853015 0.4553610462448554 0.5446389537551447
2011.0 364.0 1485.929995469749 940.0216538769138 545.9083415928352 0.6326150335095319 0.36738496649046815
2012.0 365.0 1088.2099995538592 482.01412677843155 606.1958727754277 0.4429421958776763 0.5570578041223238
2013.0 364.0 860.5700067374855 444.2012583670603 416.36874837042524 0.5161709737608398 0.4838290262391603
