year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 395.0700012817979 39.04164099777692 356.02836028402095 0.09882208436759811 0.9011779156324019
1981.0 364.0 423.49999856203794 49.38267694945033 374.1173216125876 0.1166060852824686 0.8833939147175314
1982.0 364.0 504.5400049351156 66.85528494426909 437.6847199908465 0.13250740137616393 0.8674925986238361
1983.0 364.0 353.6800009738654 49.838974535158606 303.84102643870676 0.14091544446371276 0.8590845555362872
1984.0 365.0 374.98000150360167 35.786034431295576 339.1939670723061 0.095434514608246 0.9045654853917541
1985.0 364.0 524.4499999545515 60.64810001192289 463.80189994262855 0.11564133857789803 0.884358661422102
1986.0 364.0 656.6599991470575 121.27774291421491 535.3822562328426 0.18468879339649716 0.8153112066035028
1987.0 364.0 347.280003298074 79.71877539582434 267.5612279022497 0.22955187352783135 0.7704481264721688
1988.0 365.0 338.7899988759309 41.77429906448524 297.01569981144564 0.12330440450747635 0.8766955954925236
1989.0 364.0 643.7699995506555 79.85720275850555 563.91279679215 0.1240461699275285 0.8759538300724715
1990.0 364.0 375.5199976116419 76.03250574937744 299.48749186226445 0.20247258796589923 0.7975274120341007
1991.0 364.0 547.0799978226423 88.87036120624705 458.2096366163953 0.16244491036036363 0.8375550896396364
1992.0 365.0 395.53999899700284 37.324116204909956 358.2158827920929 0.09436243186417355 0.9056375681358264
1993.0 364.0 613.9000037014484 119.5550913461024 494.344912355346 0.19474684903935002 0.80525315096065
1994.0 364.0 378.100002206862 97.46311113907083 280.6368910677911 0.2577707235392923 0.7422292764607076
1995.0 364.0 485.6799987964332 48.40855818927574 437.2714406071575 0.09967171452239602 0.900328285477604
1996.0 365.0 454.49999865703285 56.329679130867625 398.1703195261652 0.1239376882229084 0.8760623117770916
1997.0 364.0 432.7600002270192 56.643447941032534 376.11655228598664 0.13088882500997842 0.8691111749900216
1998.0 364.0 480.2500015348196 56.84083494561991 423.4091665891997 0.11835676161158487 0.8816432383884151
1999.0 364.0 266.86999979801476 59.75960147685987 207.1103983211549 0.22392776079023485 0.7760722392097652
2000.0 365.0 320.25000082328916 27.30095031124561 292.9490505120435 0.0852488688245469 0.914751131175453
2001.0 364.0 326.2099985014647 26.229932623941522 299.9800658775232 0.08040811975241693 0.9195918802475831
2002.0 364.0 370.5699992273003 41.33286986590444 329.23712936139583 0.11153862954931676 0.8884613704506832
2003.0 364.0 347.70999891124666 29.747013208060952 317.9629857031857 0.08555121595929115 0.914448784040709
2004.0 365.0 263.00999923981726 49.6544045573065 213.35559468251077 0.18879283943889416 0.8112071605611059
2005.0 364.0 401.0600013639778 56.31429840175248 344.7457029622253 0.14041364935478826 0.8595863506452117
2006.0 364.0 407.29999606497586 53.88925605414102 353.41074001083484 0.13230851110920258 0.8676914888907974
2007.0 364.0 498.59999942034483 116.91984470436152 381.6801547159833 0.23449627926251204 0.765503720737488
2008.0 365.0 503.31999709270895 131.73669871809685 371.5832983746121 0.26173547540141073 0.7382645245985893
