year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1983.0 365.0 0.0 528.2453703783257 -528.2453703783257 528.2453703783257 -528.2453703783257
1984.0 365.0 0.0 391.8657975149189 -391.8657975149189 391.8657975149189 -391.8657975149189
1985.0 364.0 0.0 231.18054576342576 -231.18054576342576 231.18054576342576 -231.18054576342576
1986.0 364.0 0.0 232.08674137440156 -232.08674137440156 232.08674137440156 -232.08674137440156
1987.0 364.0 0.0 462.7414109540793 -462.7414109540793 462.7414109540793 -462.7414109540793
1988.0 365.0 0.0 209.2864855934277 -209.2864855934277 209.2864855934277 -209.2864855934277
1989.0 364.0 0.0 200.9886068123513 -200.9886068123513 200.9886068123513 -200.9886068123513
1990.0 364.0 0.0 280.5573179934153 -280.5573179934153 280.5573179934153 -280.5573179934153
1991.0 364.0 0.0 482.9390286040634 -482.9390286040634 482.9390286040634 -482.9390286040634
1992.0 365.0 0.0 499.55369709898866 -499.55369709898866 499.55369709898866 -499.55369709898866
1993.0 364.0 0.0 442.40836059442836 -442.40836059442836 442.40836059442836 -442.40836059442836
1994.0 364.0 0.0 794.4487334119569 -794.4487334119569 794.4487334119569 -794.4487334119569
1995.0 364.0 0.0 321.38291978814897 -321.38291978814897 321.38291978814897 -321.38291978814897
1996.0 365.0 0.0 205.44737954670703 -205.44737954670703 205.44737954670703 -205.44737954670703
1997.0 364.0 0.0 617.4416457652536 -617.4416457652536 617.4416457652536 -617.4416457652536
1998.0 364.0 0.0 606.9464718167465 -606.9464718167465 606.9464718167465 -606.9464718167465
1999.0 364.0 0.0 68.55358269066694 -68.55358269066694 68.55358269066694 -68.55358269066694
2000.0 365.0 0.0 132.02681588908277 -132.02681588908277 132.02681588908277 -132.02681588908277
2001.0 364.0 0.0 204.03765702840113 -204.03765702840113 204.03765702840113 -204.03765702840113
2002.0 364.0 0.0 104.39701892880836 -104.39701892880836 104.39701892880836 -104.39701892880836
2003.0 364.0 0.0 316.8716167809788 -316.8716167809788 316.8716167809788 -316.8716167809788
2004.0 365.0 0.0 228.51869168423696 -228.51869168423696 228.51869168423696 -228.51869168423696
2005.0 364.0 0.0 304.4385519835485 -304.4385519835485 304.4385519835485 -304.4385519835485
2006.0 364.0 0.0 147.44245615349905 -147.44245615349905 147.44245615349905 -147.44245615349905
2007.0 364.0 0.0 77.43445242734342 -77.43445242734342 77.43445242734342 -77.43445242734342
2008.0 365.0 0.0 239.29370885657815 -239.29370885657815 239.29370885657815 -239.29370885657815
2009.0 364.0 0.0 512.911677340203 -512.911677340203 512.911677340203 -512.911677340203
2010.0 364.0 0.0 353.97749960289343 -353.97749960289343 353.97749960289343 -353.97749960289343
2011.0 364.0 0.0 51.828314016335675 -51.828314016335675 51.828314016335675 -51.828314016335675
2012.0 365.0 0.0 16.59193717103938 -16.59193717103938 16.59193717103938 -16.59193717103938
2013.0 364.0 0.0 441.82842594162105 -441.82842594162105 441.82842594162105 -441.82842594162105
