year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 616.7300003953278 213.5885105581147 403.1414898372131 0.3463241781998656 0.6536758218001344
1981.0 364.0 688.8399978298694 248.2673172479898 440.5726805818796 0.36041362004258526 0.6395863799574147
1982.0 364.0 783.9899964779615 258.9827370570319 525.0072594209296 0.3303393387932241 0.6696606612067758
1983.0 364.0 541.350003356114 272.8884413524798 268.46156200363424 0.504088740483422 0.495911259516578
1984.0 365.0 666.0199996549636 361.4861632825432 304.5338363724204 0.5427557182514244 0.4572442817485756
1985.0 364.0 624.500001071021 179.32920556207043 445.1707955089505 0.28715645357008784 0.7128435464299121
1986.0 364.0 633.3200022019446 267.0931031377294 366.2268990642152 0.42173482948445123 0.5782651705155488
1987.0 364.0 646.5300019420683 197.73031072472284 448.7996912173455 0.30583315566296065 0.6941668443370393
1988.0 365.0 576.7599955201149 245.31008925815803 331.44990626195687 0.42532438304244813 0.5746756169575519
1989.0 364.0 666.8000030182302 175.5485112843506 491.25149173387956 0.2632701117122688 0.7367298882877312
1990.0 364.0 587.599997786805 275.7628048101979 311.8371929766071 0.4693036178503375 0.5306963821496625
1991.0 364.0 748.2799983695149 287.0116650447277 461.26833332478725 0.3835618560834441 0.6164381439165558
1992.0 365.0 733.09999781847 236.77504245037454 496.32495536809546 0.3229778245191111 0.6770221754808889
1993.0 364.0 697.1900039669126 258.2576724010312 438.93233156588144 0.37042652782108393 0.629573472178916
1994.0 364.0 645.6299997977912 249.7795949590776 395.85040483871364 0.38687730594505765 0.6131226940549424
1995.0 364.0 703.5799998231232 339.25257350959964 364.3274263135236 0.4821805247376079 0.517819475262392
1996.0 365.0 736.8200022559613 289.5545703739884 447.2654318819729 0.39297870509411204 0.607021294905888
1997.0 364.0 854.7299994472414 316.15408518271124 538.5759142645302 0.36988766673355306 0.6301123332664469
1998.0 364.0 790.5099994782358 281.63582852380586 508.87417095443 0.3562710512323631 0.643728948767637
1999.0 364.0 673.7399996183813 331.92424145073284 341.8157581676484 0.4926592478385443 0.5073407521614557
2000.0 365.0 808.4799958914518 262.0539037785227 546.4260921129292 0.32413158657014757 0.6758684134298524
2001.0 364.0 688.8200033344328 160.65361163678767 528.1663916976452 0.23323017749063227 0.7667698225093678
2002.0 364.0 708.2300001066178 147.68013332762692 560.5498667789909 0.20852001935161596 0.7914799806483841
2003.0 364.0 794.1000008005649 232.28482061642575 561.8151801841391 0.2925133111475253 0.7074866888524746
2004.0 365.0 716.269998261705 135.22973737743789 581.0402608842671 0.1887971542932456 0.8112028457067544
2005.0 364.0 729.6800007522106 203.08025207935827 526.5997486728523 0.2783141265623389 0.7216858734376611
2006.0 364.0 594.2799996621907 174.87523696092148 419.4047627012692 0.29426404566925796 0.705735954330742
2007.0 364.0 715.9499972984195 376.32927259753455 339.6207247008849 0.525636251159415 0.47436374884058496
2008.0 365.0 769.0299992803484 366.1317561142063 402.8982431661421 0.47609554433094836 0.5239044556690516
2009.0 364.0 687.3099980801344 313.6836863190506 373.6263117610838 0.4563933118902161 0.543606688109784
2010.0 364.0 648.140001675114 319.3495487023727 328.7904529727413 0.4927169251658834 0.5072830748341166
2011.0 364.0 869.0499960035086 461.472579345077 407.57741665843156 0.5310080909812396 0.46899190901876037
2012.0 365.0 358.3800006583333 262.64431356983806 95.73568708849524 0.7328654307923667 0.2671345692076334
2013.0 364.0 769.0799965709448 209.67834044896665 559.4016561219781 0.272635280313944 0.727364719686056
