year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 779.9899981115013 167.1280689080126 612.8619292034887 0.21426950257395644 0.7857304974260435
1981.0 364.0 632.3300038073212 77.21820947732044 555.1117943300007 0.12211694686695555 0.8778830531330445
1982.0 364.0 620.3199958838522 119.98302313262643 500.3369727512258 0.19342117605232229 0.8065788239476777
1983.0 364.0 840.4400027394295 231.83457137473542 608.605431364694 0.2758490440948389 0.7241509559051611
1984.0 365.0 670.9899970330298 315.1076170798336 355.8823799531962 0.4696159681562619 0.5303840318437382
1985.0 364.0 694.140002399683 144.2283056429475 549.9116967567355 0.20777985009413336 0.7922201499058666
1986.0 364.0 509.8200011458248 140.31171011445812 369.50829103136664 0.2752181354185916 0.7247818645814084
1987.0 364.0 664.309996984899 90.52750138903566 573.7824955958633 0.13627297767595317 0.8637270223240467
1988.0 365.0 563.8699995800853 85.92679853838492 477.9432010417004 0.15238760459392184 0.8476123954060781
1989.0 364.0 401.3999972976744 47.114244804458274 354.28575249321614 0.11737480100060588 0.8826251989993941
1990.0 364.0 523.4700016379356 41.5181819878726 481.95181965006304 0.07931339304633 0.92068660695367
1991.0 364.0 525.2399978078902 71.81343730014362 453.42656050774656 0.13672499733428495 0.863275002665715
1992.0 365.0 697.959999224171 66.25141783821705 631.708581385954 0.0949215111351079 0.9050784888648921
1993.0 364.0 746.2900015227497 105.48870173109981 640.8012997916499 0.141350817397872 0.858649182602128
1994.0 364.0 527.1699989195913 52.476868058981296 474.69313086061004 0.09954448881106669 0.9004555111889334
1995.0 364.0 668.740003446117 131.8835725465156 536.8564308996015 0.19721202839205054 0.8027879716079496
1996.0 365.0 575.1299983691424 93.60112102695382 481.5288773421886 0.16274776362278484 0.8372522363772151
1997.0 364.0 628.449997715652 119.74958359182133 508.7004141238307 0.19054751217614474 0.8094524878238553
1998.0 364.0 634.1600000970066 113.91846029282526 520.2415398041813 0.17963677979594947 0.8203632202040506
1999.0 364.0 431.2400010637939 102.01791068375263 329.22209038004127 0.23656875621948853 0.7634312437805115
2000.0 365.0 537.499998992309 60.0879676582921 477.4120313340169 0.11179156794594132 0.8882084320540587
2001.0 364.0 440.3300006631762 59.00831002097536 381.3216906422008 0.13400928833398495 0.865990711666015
2002.0 364.0 377.4500013347715 43.145773818591636 334.3042275161799 0.1143085803841987 0.8856914196158013
2003.0 364.0 522.0800004862249 70.64623980482958 451.4337606813953 0.13531688580109397 0.864683114198906
2004.0 365.0 573.0700013302267 74.63416432974265 498.435837000484 0.13023568526794224 0.8697643147320577
2005.0 364.0 564.7700030114502 97.16917839938375 467.6008246120664 0.17205088422058729 0.8279491157794127
2006.0 364.0 529.5000019595027 96.65528763794043 432.84471432156226 0.18254067475023888 0.8174593252497612
2007.0 364.0 466.0799996126443 67.53533509716993 398.5446645154744 0.14490073625407238 0.8550992637459276
2008.0 365.0 440.45000172406435 91.17918652038281 349.27081520368154 0.20701370453735468 0.7929862954626453
2009.0 364.0 497.89000262133777 83.54377067895688 414.3462319423809 0.16779563807087475 0.8322043619291252
2010.0 364.0 724.1500016823411 73.5318111368251 650.618190545516 0.10154223705861551 0.8984577629413845
2011.0 364.0 550.5299973189831 150.79541172921242 399.73458558977063 0.2739095280249369 0.726090471975063
2012.0 365.0 215.24999965168536 56.16002419546892 159.08997545621645 0.26090603617350205 0.7390939638264981
2013.0 364.0 414.6400006338954 53.65379211027623 360.98620852361915 0.12939849514820354 0.8706015048517964
