year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 853.7699955832213 247.41554003436866 606.3544555488527 0.2897917955823171 0.710208204417683
1981.0 364.0 1196.3899986650795 310.29092440176447 886.0990742633151 0.2593559999230887 0.7406440000769113
1982.0 364.0 1055.2199954241514 390.4254487848117 664.7945466393397 0.3699943618182463 0.6300056381817537
1983.0 364.0 1327.3599937930703 435.30549156615456 892.0545022269157 0.32794832871391844 0.6720516712860816
1984.0 365.0 1265.7100090533495 492.33772693255867 773.3722821207908 0.3889814597427322 0.6110185402572678
1985.0 364.0 914.6199986916035 216.73838024433874 697.8816184472648 0.23697096122366743 0.7630290387763325
1986.0 364.0 1220.9799971263856 428.93397275410837 792.0460243722772 0.35130303015906716 0.6486969698409328
1987.0 364.0 1078.3799970876426 374.9931562125037 703.3868408751389 0.34773749255850406 0.652262507441496
1988.0 365.0 1065.400000082329 311.43368505181985 753.9663150305091 0.2923162052072027 0.7076837947927973
1989.0 364.0 1265.9400060661137 456.0745393961456 809.8654666699681 0.36026552380897514 0.6397344761910249
1990.0 364.0 1332.7599991597235 439.4040466926147 893.3559524671089 0.3296948039929541 0.670305196007046
1991.0 364.0 1326.6299996171147 441.8434013239862 884.7865982931285 0.33305699513165604 0.666943004868344
1992.0 365.0 1020.0700022336096 308.28167491012266 711.7883273234869 0.30221619519747633 0.6977838048025237
1993.0 364.0 1061.3700011260808 354.7311299258964 706.6388712001843 0.3342200453654594 0.6657799546345405
1994.0 364.0 1227.8700038865209 399.80927208151405 828.0607318050068 0.32561205242901614 0.6743879475709839
1995.0 364.0 1097.1099977027625 333.6082658357655 763.501731866997 0.30407914113836126 0.6959208588616388
1996.0 365.0 1478.6099972706288 642.5096685956689 836.1003286749599 0.43453626702218956 0.5654637329778105
1997.0 364.0 1051.1699944660068 343.85795024227923 707.3120442237275 0.32711925954180104 0.672880740458199
1998.0 364.0 1031.340003143996 373.2334931264405 658.1065100175555 0.3618918028862006 0.6381081971137994
1999.0 364.0 1035.6399990636855 393.6694450263519 641.9705540373336 0.3801219008364543 0.6198780991635456
2000.0 365.0 1136.5300028286874 424.41002181370607 712.1199810149814 0.37342614867834567 0.6265738513216543
2001.0 364.0 703.8500054627657 287.7653529408006 416.0846525219651 0.4088447122360982 0.5911552877639018
2002.0 364.0 1056.2600024733692 253.58895937296262 802.6710431004067 0.24008194836418242 0.7599180516358176
2003.0 364.0 1172.3799982778728 511.82493630792305 660.5550619699497 0.43656914742638964 0.5634308525736104
2004.0 365.0 1098.7500052880496 417.3713692449032 681.3786360431463 0.37986017495898405 0.6201398250410158
2005.0 364.0 1512.9800021965057 610.6046689119571 902.3753332845486 0.4035774881528486 0.5964225118471514
2006.0 364.0 1234.3299950715154 482.56837878723445 751.761616284281 0.39095572554669633 0.6090442744533037
2007.0 364.0 1061.3099985532463 337.6198582182614 723.6901403349848 0.3181161570874647 0.6818838429125352
2008.0 365.0 1496.9700007345527 636.6150326195116 860.3549681150412 0.425269065049486 0.5747309349505141
2009.0 364.0 1278.4699995927513 534.5796878763678 743.8903117163835 0.4181401894816889 0.581859810518311
2010.0 364.0 1103.2199989072978 372.6947630544553 730.5252358528426 0.33782451679954756 0.6621754832004525
2011.0 364.0 1501.2499975841492 657.756105592395 843.4938919917543 0.43813895530449515 0.5618610446955049
2012.0 365.0 926.8499990347773 279.3867821694112 647.4632168653661 0.3014368910399363 0.6985631089600638
2013.0 364.0 1109.0299982894212 425.00337825139064 684.0266200380306 0.383220813600101 0.616779186399899
